vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.18692,-1.59554,0.758578,2.3659,-1.67997,0.941216,1.78239,-1.68505,0.760869,-0.022403,0.0232099,-2.98307,1.17898,-0.0844274,0.182638,1655562995
1.18714,-1.59999,0.751718,2.36632,-1.68002,0.941149,1.78243,-1.68496,0.760925,-0.0225983,0.0232548,-2.98277,1.17918,-0.0800318,0.189431,1655562996
1.18869,-1.59862,0.757672,2.3661,-1.67999,0.941163,1.78241,-1.68495,0.760856,-0.0225571,0.0230829,-2.98283,1.17741,-0.0813632,0.183491,1655562996
1.18811,-1.59926,0.754343,2.36617,-1.68,0.941133,1.78243,-1.68493,0.760943,-0.022838,0.0231055,-2.98281,1.17806,-0.0807368,0.18679,1655562997
1.18809,-1.60155,0.752765,2.366,-1.68001,0.941202,1.78244,-1.68495,0.760979,-0.0223527,0.0233906,-2.98281,1.17791,-0.0784677,0.188438,1655562997
1.18652,-1.5926,0.806824,2.3663,-1.68002,0.941134,1.7824,-1.68496,0.760929,-0.0224171,0.0232417,-2.98289,1.17978,-0.0874197,0.13431,1655562997
1.18706,-1.59244,0.807884,2.36598,-1.68001,0.941153,1.78243,-1.68499,0.760877,-0.0217637,0.0236255,-2.98291,1.17891,-0.087572,0.133269,1655562998
1.18823,-1.60432,0.754415,2.36598,-1.68004,0.941227,1.78244,-1.6849,0.760917,-0.0226325,0.0230236,-2.98266,1.17775,-0.0757197,0.186811,1655562998
1.1876,-1.60436,0.753717,2.36621,-1.68002,0.941126,1.78245,-1.68496,0.760934,-0.0235474,0.0226742,-2.98282,1.17861,-0.0756611,0.187409,1655562998
1.18786,-1.60045,0.755129,2.3664,-1.68004,0.941115,1.78243,-1.68497,0.76093,-0.0231142,0.022959,-2.98289,1.17854,-0.0795921,0.185986,1655562999
1.18832,-1.59987,0.754885,2.36632,-1.68002,0.94115,1.78246,-1.68485,0.761017,-0.0226777,0.0231418,-2.98271,1.17799,-0.080144,0.186265,1655562999
1.18575,-1.59238,0.805878,2.36588,-1.68005,0.941177,1.78242,-1.68491,0.760988,-0.0229853,0.0230688,-2.98276,1.18013,-0.0876678,0.135299,1655563000
1.18883,-1.5987,0.757647,2.3661,-1.68004,0.94116,1.78245,-1.68489,0.761002,-0.0233241,0.0227008,-2.98277,1.17727,-0.08134,0.183513,1655563000
1.18781,-1.60314,0.753684,2.36627,-1.68005,0.941131,1.7824,-1.685,0.760898,-0.021804,0.0235893,-2.98289,1.17846,-0.076914,0.187448,1655563000
1.18849,-1.59947,0.758217,2.36604,-1.68,0.941136,1.78246,-1.68499,0.760895,-0.0232949,0.0227214,-2.9829,1.17755,-0.0805323,0.18292,1655563001
1.1873,-1.60135,0.752668,2.36627,-1.68006,0.94117,1.78245,-1.6849,0.760929,-0.0221262,0.0233113,-2.98278,1.17898,-0.078706,0.188502,1655563001
1.18916,-1.59867,0.75886,2.36613,-1.68003,0.941166,1.78242,-1.68501,0.760844,-0.0228105,0.0227058,-2.98296,1.17697,-0.0813657,0.182306,1655563002
1.18661,-1.5933,0.807036,2.3661,-1.67996,0.941185,1.78244,-1.68501,0.760919,-0.0223167,0.0233188,-2.98302,1.17948,-0.0866584,0.134149,1655563002
1.19464,-1.6058,0.780135,2.36629,-1.68008,0.941136,1.78242,-1.68492,0.76095,-0.0221601,0.0235069,-2.98277,1.17165,-0.0742887,0.161,1655563002
1.18746,-1.60019,0.753565,2.36611,-1.68003,0.941137,1.78246,-1.68492,0.760959,-0.0232073,0.0225775,-2.9828,1.17865,-0.0798376,0.187572,1655563003
1.1866,-1.59244,0.807429,2.36627,-1.68,0.941165,1.78242,-1.6849,0.760956,-0.0223013,0.0233338,-2.98279,1.17967,-0.0875642,0.133736,1655563003
1.18683,-1.59256,0.807479,2.36615,-1.67999,0.941161,1.78244,-1.68497,0.760944,-0.0225949,0.0230843,-2.98293,1.17932,-0.0874377,0.133681,1655563004
1.18747,-1.60005,0.752039,2.36614,-1.68003,0.941142,1.78244,-1.68497,0.760936,-0.0221707,0.0234088,-2.98284,1.17867,-0.0799819,0.189103,1655563004
1.18754,-1.59972,0.753357,2.36585,-1.68006,0.941167,1.78238,-1.68511,0.760873,-0.0227741,0.0229727,-2.98318,1.1783,-0.0803365,0.187809,1655563004
1.18732,-1.5945,0.758314,2.36639,-1.68005,0.941129,1.78239,-1.685,0.760837,-0.0221448,0.0230974,-2.98293,1.17907,-0.0855432,0.182815,1655563005
1.18659,-1.59224,0.809955,2.36631,-1.68001,0.94115,1.78242,-1.68497,0.760935,-0.0229697,0.0228671,-2.9829,1.17971,-0.0877756,0.131195,1655563005
1.18655,-1.59311,0.810295,2.36601,-1.68007,0.941149,1.78248,-1.68501,0.760933,-0.0226618,0.0230573,-2.98295,1.17946,-0.0869532,0.130854,1655563006
1.18709,-1.59252,0.80748,2.36612,-1.68002,0.941144,1.78236,-1.68496,0.760944,-0.0222414,0.0234163,-2.98295,1.17903,-0.0874954,0.133664,1655563006
1.1864,-1.59235,0.809837,2.36644,-1.68007,0.941127,1.78241,-1.68496,0.760942,-0.0217834,0.0234247,-2.98287,1.18004,-0.0877188,0.131289,1655563006
1.18771,-1.6036,0.753431,2.36615,-1.68007,0.941171,1.78241,-1.68497,0.760859,-0.0222914,0.0230878,-2.98286,1.17844,-0.0764706,0.18774,1655563007
1.18653,-1.59247,0.81127,2.36599,-1.68002,0.941145,1.7824,-1.68498,0.760929,-0.0220936,0.0234045,-2.9829,1.17945,-0.0875484,0.129876,1655563007
1.18753,-1.60216,0.754119,2.3662,-1.68005,0.94117,1.78244,-1.68491,0.760991,-0.0226571,0.0230785,-2.98279,1.17867,-0.0778813,0.187051,1655563007
1.18576,-1.589,0.838457,2.36637,-1.68002,0.941164,1.78246,-1.6849,0.761011,-0.0222096,0.0237045,-2.98274,1.18061,-0.0910215,0.102707,1655563008
1.18669,-1.59221,0.810669,2.36587,-1.67964,0.941556,1.78241,-1.68498,0.760907,-0.0223453,0.0231025,-2.98291,1.17918,-0.0874311,0.130888,1655563008
1.18803,-1.60142,0.755462,2.36616,-1.6801,0.941147,1.78241,-1.68508,0.760811,-0.0224308,0.0229732,-2.98305,1.17814,-0.078683,0.185685,1655563009
1.18781,-1.60128,0.752756,2.36607,-1.67999,0.941166,1.78238,-1.68505,0.760938,-0.0222719,0.0234522,-2.98308,1.17826,-0.0787047,0.188409,1655563009
1.18733,-1.60061,0.752746,2.36613,-1.68005,0.94118,1.78242,-1.68496,0.760966,-0.0224493,0.0231601,-2.98286,1.17879,-0.0794415,0.188434,1655563010
1.18829,-1.59951,0.75542,2.36601,-1.68006,0.941145,1.78238,-1.68498,0.760926,-0.0218641,0.0235688,-2.983,1.17772,-0.0805497,0.185726,1655563010
1.18751,-1.6003,0.753072,2.36619,-1.68008,0.941137,1.78242,-1.68501,0.760845,-0.0222213,0.0230165,-2.983,1.17868,-0.0797879,0.188065,1655563010
1.18774,-1.60009,0.75378,2.366,-1.68002,0.941223,1.78246,-1.68494,0.760945,-0.0223605,0.0232293,-2.98283,1.17825,-0.079933,0.187443,1655563011
1.18645,-1.59328,0.809087,2.36624,-1.68005,0.941128,1.78243,-1.68502,0.760915,-0.0225537,0.023048,-2.98297,1.17978,-0.0867784,0.132041,1655563011
1.18827,-1.60291,0.755312,2.36611,-1.68007,0.941139,1.78242,-1.68501,0.76091,-0.0228309,0.023001,-2.98291,1.17784,-0.0771631,0.185827,1655563012
1.18784,-1.60211,0.753431,2.36629,-1.68002,0.941133,1.78244,-1.68496,0.760931,-0.0220204,0.0233802,-2.98291,1.17845,-0.0779004,0.187702,1655563012
1.18612,-1.59401,0.807891,2.36602,-1.68,0.941136,1.78242,-1.68499,0.760921,-0.0221018,0.023513,-2.98289,1.1799,-0.0859941,0.133245,1655563012
1.18785,-1.60322,0.754586,2.36594,-1.68005,0.941177,1.78241,-1.68502,0.760977,-0.0227955,0.0233285,-2.98298,1.17809,-0.0768268,0.186591,1655563013
1.18817,-1.59881,0.752832,2.36622,-1.68006,0.941171,1.78246,-1.68503,0.760943,-0.0231263,0.02302,-2.98292,1.17804,-0.0812429,0.188339,1655563013
1.18873,-1.59925,0.758913,2.36612,-1.68005,0.941126,1.7824,-1.68494,0.760984,-0.0220276,0.0237202,-2.98288,1.17739,-0.0808024,0.182213,1655563014
1.19536,-1.60598,0.782659,2.36594,-1.68004,0.941146,1.78238,-1.68506,0.760893,-0.0229526,0.0229609,-2.98306,1.17058,-0.0740597,0.158487,1655563014
1.18798,-1.59929,0.752925,2.36601,-1.68003,0.941128,1.78241,-1.68494,0.760922,-0.0219411,0.0235114,-2.98282,1.17803,-0.0807358,0.188203,1655563014
1.18753,-1.59982,0.752011,2.36582,-1.68004,0.941241,1.7824,-1.68508,0.760873,-0.0226415,0.0229003,-2.98305,1.17829,-0.0802219,0.18923,1655563015
1.18804,-1.60041,0.754815,2.36651,-1.68005,0.941106,1.78237,-1.68507,0.760853,-0.02202,0.0231844,-2.98308,1.17847,-0.079641,0.186291,1655563015
1.18826,-1.59982,0.754822,2.36589,-1.68002,0.941252,1.78243,-1.68495,0.760933,-0.0222858,0.023256,-2.9828,1.17762,-0.080201,0.18643,1655563016
1.18826,-1.59337,0.759586,2.36612,-1.68013,0.941117,1.78242,-1.68502,0.760882,-0.0223215,0.0233148,-2.983,1.17786,-0.0867547,0.181531,1655563016
1.18603,-1.59323,0.80771,2.36617,-1.68005,0.941145,1.78241,-1.68505,0.760879,-0.0225538,0.0230542,-2.98305,1.18015,-0.0868206,0.133435,1655563016
1.18621,-1.59224,0.805136,2.36619,-1.68009,0.941102,1.7824,-1.68505,0.760815,-0.0220815,0.0231508,-2.98303,1.17998,-0.0878476,0.135966,1655563017
1.18766,-1.6004,0.75361,2.36604,-1.68006,0.941167,1.78243,-1.68507,0.76086,-0.0225681,0.0227142,-2.98306,1.17838,-0.0796599,0.187556,1655563017
1.18614,-1.59219,0.806481,2.36631,-1.68007,0.941139,1.78238,-1.68504,0.760875,-0.0223619,0.0232356,-2.98295,1.18017,-0.087887,0.134658,1655563018
1.18616,-1.59262,0.804631,2.36642,-1.68005,0.941117,1.78241,-1.68501,0.760869,-0.0223461,0.0231278,-2.98291,1.18026,-0.0874305,0.136485,1655563018
1.18589,-1.59255,0.804692,2.36606,-1.68002,0.941163,1.78242,-1.68499,0.760867,-0.0221013,0.0232839,-2.98287,1.18017,-0.0874698,0.136471,1655563018
1.19016,-1.59824,0.762246,2.3661,-1.68007,0.941138,1.78241,-1.68504,0.760827,-0.0221538,0.023132,-2.98303,1.17594,-0.081829,0.178892,1655563019
1.18641,-1.59293,0.80611,2.36632,-1.68013,0.941104,1.78239,-1.68506,0.760812,-0.0221985,0.0229883,-2.98298,1.17991,-0.0871971,0.134994,1655563019
1.18611,-1.59249,0.80623,2.36593,-1.68006,0.94115,1.78242,-1.68505,0.76092,-0.0228278,0.0229308,-2.98307,1.17982,-0.0875666,0.13492,1655563020
1.18615,-1.59312,0.806109,2.36609,-1.68005,0.941132,1.78245,-1.68498,0.76094,-0.0228989,0.0228123,-2.98288,1.17994,-0.086931,0.135023,1655563020
1.18932,-1.59783,0.759038,2.36598,-1.68011,0.941184,1.78239,-1.68509,0.760841,-0.0226308,0.022997,-2.98304,1.17666,-0.0822836,0.182146,1655563020
1.18781,-1.59959,0.752214,2.36604,-1.68009,0.941176,1.78242,-1.68496,0.760923,-0.021771,0.0235241,-2.98293,1.17823,-0.0805035,0.188962,1655563021
1.18641,-1.59258,0.806949,2.36596,-1.68006,0.941149,1.78242,-1.685,0.760946,-0.0224857,0.023306,-2.98287,1.17955,-0.0874743,0.1342,1655563021
1.18776,-1.60011,0.753203,2.36631,-1.68005,0.941121,1.78237,-1.68507,0.760902,-0.022253,0.0233797,-2.98305,1.17855,-0.0799317,0.187918,1655563021
1.18706,-1.60205,0.752727,2.36649,-1.68008,0.941113,1.78237,-1.68511,0.760748,-0.0226761,0.0224917,-2.98316,1.17943,-0.0780276,0.188386,1655563022
1.18655,-1.59312,0.806767,2.36607,-1.68009,0.941126,1.78242,-1.68501,0.760918,-0.0224532,0.022991,-2.98295,1.17951,-0.0869696,0.13436,1655563022
1.18623,-1.59308,0.808136,2.3661
