vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.162629,1.02996,0.233018,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0126479,0.045377,0.0397608,1655323393
-0.160653,1.03721,0.227245,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0106725,0.0381329,0.0455341,1655323394
-0.16204,1.03964,0.230314,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0120592,0.0356954,0.0424652,1655323395
-0.161904,1.03148,0.234725,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0119227,0.0438584,0.0380543,1655323395
-0.162524,1.02877,0.232962,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0125429,0.0465685,0.0398169,1655323395
-0.160638,1.03947,0.231486,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0106572,0.0358709,0.0412935,1655323396
-0.161289,1.03176,0.234631,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0113084,0.0435845,0.038148,1655323396
-0.162458,1.03143,0.233229,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0124776,0.0439121,0.0395498,1655323396
-0.160973,1.03481,0.233026,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0109919,0.0405334,0.0397534,1655323397
-0.163198,1.03049,0.232561,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.013217,0.0448546,0.0402178,1655323397
-0.162634,1.03164,0.233253,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0126537,0.043695,0.0395262,1655323398
-0.16203,1.02934,0.232873,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0120489,0.0459975,0.0399062,1655323399
-0.163084,1.02825,0.23694,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0131032,0.047089,0.0358388,1655323399
-0.161275,1.03847,0.229155,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0112945,0.0368676,0.0436244,1655323399
-0.162549,1.03261,0.233375,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0125684,0.0427345,0.0394039,1655323400
-0.162307,1.0369,0.226992,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0123266,0.0384376,0.0457876,1655323400
-0.163338,1.03053,0.233136,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0133577,0.0448049,0.0396435,1655323400
-0.161124,1.04087,0.230945,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0111435,0.0344689,0.0418338,1655323401
-0.159813,1.03696,0.229764,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.00983268,0.0383826,0.0430149,1655323401
-0.162158,1.02945,0.231717,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0121776,0.0458944,0.041062,1655323402
-0.16428,1.02888,0.236195,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.014299,0.046455,0.0365842,1655323402
-0.160871,1.03692,0.23113,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0108898,0.0384244,0.0416489,1655323402
-0.16475,1.03525,0.229089,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0147696,0.0400851,0.0436903,1655323403
-0.240199,1.05319,0.240286,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.0902182,0.0221459,0.0324931,1655323403
-0.674651,1.08886,0.266914,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.52467,-0.0135221,0.00586495,1655323403
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323404
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323404
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323405
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323405
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323405
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323406
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323406
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323407
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323407
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323407
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323408
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323408
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323409
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323409
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323410
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323410
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323410
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323411
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323411
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323411
0.226585,3.0687,0.751816,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.376566,-1.99336,-0.479036,1655323412
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323412
0.0753079,2.17191,0.473862,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.225289,-1.09657,-0.201083,1655323413
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323413
0.460478,2.00387,0.46855,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.610459,-0.928532,-0.195771,1655323413
0.493142,1.98238,0.455955,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.643122,-0.907039,-0.183176,1655323414
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323414
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323415
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323415
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323415
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323416
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323416
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323416
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323417
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323417
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323417
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323418
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323418
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323419
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323420
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323420
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323420
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323421
-0.558906,3.27506,0.763821,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,0.408926,-2.19972,-0.491042,1655323421
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323421
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323422
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323422
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323422
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323423
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323423
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323423
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323424
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323424
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323424
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323425
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323427
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323428
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323428
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323429
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323429
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323430
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323430
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323430
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323431
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323431
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323432
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323432
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323432
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323433
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323433
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323434
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323434
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323434
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323435
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323435
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323435
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323436
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323436
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323436
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323437
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323437
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323437
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323438
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323438
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323439
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323439
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323439
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323440
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323440
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323440
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323441
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323441
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323441
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323442
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323442
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323442
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323443
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323443
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323443
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323444
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323444
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323445
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323445
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323445
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323446
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323446
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323446
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323447
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323447
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323447
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323448
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323448
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323448
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323449
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323449
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323449
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323450
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323450
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323450
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323451
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323451
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323451
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323452
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323452
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323452
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323453
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323453
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323453
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323454
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323454
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323454
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323455
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323455
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323455
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323456
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323456
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323456
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323457
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323457
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323458
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323458
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323458
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323459
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323459
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323459
0,0,0,-0.149981,1.07534,0.272779,-0.508268,-0.108807,1.36887,-0.00991002,0.0191294,-1.24187,-0.149981,1.07534,0.272779,1655323460
