vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-1.57025,0.799719,0.292476,-1.53099,0.788268,0.361805,-3.10927,0.710743,1.40967,0.0153072,0.0166431,-0.00487993,0.0392613,-0.0114511,0.0693296,-1.57828,-0.0775254,1.04787,1656864533
-1.56974,0.799601,0.295552,-1.53105,0.788386,0.361467,-3.10927,0.710767,1.40974,0.0159536,0.0159888,-0.00494986,0.038694,-0.0112156,0.0659147,-1.57822,-0.0776186,1.04828,1656864533
-1.57032,0.799336,0.297763,-1.53142,0.788428,0.361614,-3.1093,0.710726,1.40961,0.0154845,0.0169425,-0.00476557,0.0388929,-0.0109079,0.0638511,-1.57787,-0.0777021,1.048,1656864533
-1.57039,0.7993,0.297548,-1.53108,0.788393,0.361466,-3.10907,0.710763,1.40973,0.0132459,0.0157202,-0.00318903,0.0393077,-0.0109068,0.0639174,-1.57798,-0.0776302,1.04826,1656864534
-1.57098,0.799269,0.297974,-1.53105,0.788393,0.361433,-3.10928,0.710733,1.40962,0.0154786,0.0169272,-0.00486134,0.0399331,-0.0108762,0.0634589,-1.57824,-0.0776603,1.04819,1656864534
-1.57089,0.798845,0.297667,-1.53092,0.788394,0.361453,-3.10927,0.710729,1.40962,0.0157467,0.0169676,-0.00474883,0.039964,-0.0104514,0.0637861,-1.57835,-0.0776648,1.04816,1656864534
-1.57035,0.799193,0.299119,-1.53101,0.788371,0.361471,-3.10924,0.710737,1.40944,0.0121263,0.0135538,-0.00515528,0.0393451,-0.0108228,0.0623512,-1.57824,-0.0776333,1.04797,1656864534
-1.57079,0.799011,0.298677,-1.53102,0.788412,0.361458,-3.10926,0.710727,1.40962,0.015457,0.0167187,-0.00484529,0.039775,-0.010599,0.0627803,-1.57824,-0.0776854,1.04816,1656864535
-1.57085,0.799093,0.297919,-1.53074,0.788251,0.361601,-3.10927,0.710735,1.40965,0.0153767,0.0168043,-0.00485357,0.0401025,-0.0108423,0.0636827,-1.57853,-0.0775154,1.04805,1656864535
-1.57127,0.799133,0.299721,-1.5314,0.788433,0.361649,-3.10928,0.710741,1.40966,0.0154493,0.0168726,-0.00484818,0.0398681,-0.0106996,0.0619275,-1.57788,-0.0776924,1.04801,1656864535
-1.57107,0.799161,0.299601,-1.53106,0.788394,0.361445,-3.10927,0.710733,1.40963,0.0154934,0.0166493,-0.00483138,0.040013,-0.0107671,0.0618433,-1.57821,-0.0776611,1.04819,1656864535
-1.571,0.799396,0.296289,-1.53103,0.788405,0.361468,-3.10923,0.710716,1.40939,0.0127318,0.0137589,-0.00498235,0.0399734,-0.010991,0.0651796,-1.5782,-0.0776888,1.04792,1656864535
-1.56968,0.799552,0.292601,-1.53133,0.788432,0.36162,-3.10928,0.710716,1.40962,0.0159544,0.017034,-0.00479197,0.0383433,-0.0111197,0.0690187,-1.57794,-0.0777161,1.048,1656864536
-1.5692,0.799737,0.291639,-1.53106,0.788396,0.361453,-3.10927,0.710741,1.40966,0.0150318,0.0167604,-0.00493314,0.0381322,-0.0113412,0.0698134,-1.57821,-0.0776551,1.04821,1656864536
-1.56813,0.799778,0.293066,-1.53105,0.788395,0.361434,-3.10928,0.710762,1.40973,0.0157122,0.0159057,-0.00500849,0.0370787,-0.0113829,0.0683683,-1.57823,-0.0776331,1.0483,1656864536
-1.56801,0.799869,0.293444,-1.5311,0.788398,0.361452,-3.10927,0.710738,1.40965,0.0153457,0.0167593,-0.00483281,0.0369076,-0.0114706,0.0680085,-1.57817,-0.07766,1.0482,1656864536
-1.56885,0.799522,0.293851,-1.53103,0.788395,0.36144,-3.10926
