vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.4488,-2.08566,0.732492,1.26595,-1.31221,0.947833,1.07737,-0.480501,1.26299,0.0114795,0.0216963,1.47788,-0.182852,0.773453,0.21534,1655560275
1.43745,-2.04122,0.74446,1.26584,-1.31214,0.947862,1.07737,-0.480517,1.26303,0.0116338,0.0215235,1.47786,-0.171607,0.729081,0.203402,1655560275
1.41845,-1.95167,0.759655,1.26615,-1.31266,0.947832,1.07736,-0.480501,1.26303,0.011578,0.0214122,1.47781,-0.152301,0.639004,0.188177,1655560275
1.41444,-1.9424,0.763685,1.26587,-1.31202,0.947902,1.07735,-0.4805,1.26299,0.0115346,0.0214855,1.47782,-0.148566,0.630379,0.184217,1655560276
1.43174,-2.0177,0.745403,1.26614,-1.31291,0.947758,1.07734,-0.480483,1.263,0.0115346,0.0213911,1.47782,-0.165596,0.704791,0.202355,1655560276
1.40211,-1.88926,0.776885,1.26589,-1.31211,0.947875,1.07733,-0.480508,1.263,0.011651,0.0216665,1.4779,-0.136218,0.577157,0.17099,1655560277
1.40254,-1.89278,0.774745,1.26603,-1.3121,0.947827,1.07735,-0.480519,1.26298,0.0115913,0.0215999,1.47778,-0.136506,0.580679,0.173082,1655560277
1.41588,-1.9519,0.762822,1.26602,-1.31237,0.947784,1.07736,-0.480486,1.26299,0.0116019,0.0214481,1.47769,-0.149867,0.639537,0.184962,1655560277
1.42827,-1.99606,0.753449,1.26598,-1.31223,0.947833,1.07737,-0.480464,1.263,0.0115148,0.0216699,1.47775,-0.162285,0.683825,0.194384,1655560278
1.43124,-2.01272,0.750461,1.26587,-1.31212,0.947881,1.07732,-0.480495,1.26301,0.0115671,0.0214532,1.47781,-0.16537,0.700598,0.197419,1655560278
1.408,-1.91833,0.770852,1.2659,-1.31195,0.947868,1.07735,-0.48047,1.26298,0.0115686,0.0216269,1.4778,-0.142102,0.606382,0.177016,1655560278
1.4281,-1.99659,0.755114,1.26591,-1.31229,0.947745,1.07733,-0.480468,1.263,0.0115637,0.0213729,1.47788,-0.162186,0.684303,0.192632,1655560279
1.38609,-1.82235,0.79227,1.26592,-1.31208,0.947862,1.07735,-0.480491,1.26299,0.0115027,0.0213794,1.4777,-0.120171,0.510271,0.155593,1655560279
1.41998,-1.95905,0.762755,1.2659,-1.31202,0.947843,1.07737,-0.480458,1.26299,0.0115158,0.0213238,1.47768,-0.154086,0.647022,0.185087,1655560280
1.42526,-1.99071,0.755529,1.26595,-1.31219,0.947841,1.07737,-0.480474,1.263,0.0115855,0.0214336,1.47772,-0.159319,0.678521,0.192312,1655560280
1.42379,-1.98211,0.7543,1.26585,-1.31187,0.947971,1.07733,-0.480482,1.26297,0.0114565,0.021682,1.47777,-0.157943,0.670241,0.193671,1655560280
1.43106,-2.01143,0.752487,1.26595,-1.31216,0.947806,1.07737,-0.480469,1.263,0.011572,0.0213793,1.47768,-0.165113,0.699276,0.19532,1655560281
1.45008,-2.09538,0.729719,1.26589,-1.31216,0.94792,1.07733,-0.480453,1.26299,0.0114429,0.0213612,1.47778,-0.184196,0.783219,0.218201,1655560281
1.43652,-2.03684,0.744564,1.26608,-1.31229,0.94787,1.07736,-0.480466,1.263,0.0115019,0.0215775,1.47769,-0.170445,0.72455,0.203306,1655560282
1.40803,-1.9077,0.77505,1.26595,-1.31195,0.947932,1.07733,-0.48049,1.26303,0.0116051,0.0212652,1.47767,-0.14208,0.595746,0.172882,1655560282
1.43482,-2.02689,0.747549,1.26593,-1.31206,0.947889,1.07737,-0.480471,1.26302,0.0115457,0.0213154,1.47777,-0.168892,0.714831,0.20034,1655560282
1.41512,-1.9357,0.768564,1.26586,-1.31213,0.94786,1.07735,-0.480479,1.26299,0.0115501,0.0213713,1.47775,-0.149261,0.623563,0.179296,1655560283
1.42091,-1.96774,0.761099,1.26591,-1.31204,0.947864,1.07735,-0.480448,1.26305,0.0116342,0.0213402,1.47777,-0.155005,0.655702,0.186766,1655560283
1.41928,-1.96563,0.759015,1.26599,-1.31203,0.947873,1.07732,-0.480494,1.263,0.0115534,0.021618,1.47785,-0.153287,0.653608,0.188859,1655560283
1.42753,-1.99744,0.753794,1.26595,-1.31207,0.947852,1.07733,-0.480473,1.26298,0.0115718,0.0214189,1.47782,-0.161577,0.685373,0.194058,1655560284
1.4154,-1.94787,0.761639,1.266,-1.31212,0.947823,1.07737,-0.480463,1.26304,0.0116828,0.0213521,1.47767,-0.149399,0.635749,0.186185,1655560284
1.42548,-1.98926,0.753525,1.26591,-1.31218,0.947813,1.07733,-0.48049,1.26299,0.0115568,0.0217481,1.47778,-0.159575,0.677084,0.194288,1655560285
1.40267,-1.89096,0.777241,1.26596,-1.31224,0.947834,1.07735,-0.480475,1.26302,0.0115374,0.0214903,1.47775,-0.136702,0.578715,0.170593,1655560285
1.40409,-1.8953,0.775841,1.26589,-1.31209,0.947874,1.07735,-0.480485,1.263,0.0116023,0.0215079,1.47774,-0.138206,0.583203,0.172033,1655560285
1.40748,-1.91636,0.769124,1.26594,-1.31219,0.947815,1.07735,-0.480467,1.263,0.0115367,0.0216097,1.47774,-0.141537,0.604167,0.17869,1655560286
1.42474,-1.98915,0.754682,1.26587,-1.31216,0.947811,1.07732,-0.480455,1.26304,0.0116886,0.0213525,1.47771,-0.158864,0.676993,0.19313,1655560286
1.4123,-1.92235,0.770605,1.26588,-1.31197,0.947908,1.07737,-0.480441,1.26298,0.0115058,0.0215547,1.47772,-0.146423,0.610378,0.177302,1655560286
1.41536,-1.93967,0.767225,1.26599,-1.31223,0.94782,1.07736,-0.480472,1.26299,0.0115583,0.0215336,1.47767,-0.149371,0.627439,0.180595,1655560287
1.40738,-1.91082,0.772801,1.26601,-1.312,0.947865,1.07733,-0.480461,1.263,0.0115749,0.021633,1.47778,-0.14137,0.598819,0.175064,1655560287
1.43439,-2.01921,0.748403,1.26585,-1.31187,0.947978,1.07739,-0.480433,1.26299,0.011484,0.0214494,1.47769,-0.16854,0.707337,0.199575,1655560288
1.41222,-1.93223,0.76618,1.26591,-1.31189,0.947936,1.07734,-0.480486,1.26302,0.0116063,0.0214268,1.47773,-0.146308,0.620338,0.181756,1655560288
1.43098,-2.00728,0.751983,1.26596,-1.31218,0.94782,1.07731,-0.480485,1.26299,0.011538,0.0213896,1.47774,-0.165019,0.695104,0.195837,1655560288
1.41909,-1.96108,0.757867,1.26602,-1.31232,0.947769,1.07734,-0.480454,1.26298,0.0115554,0.0214402,1.47767,-0.153068,0.648765,0.189901,1655560289
1.42088,-1.96908,0.760759,1.26593,-1.31209,0.947949,1.07736,-0.480478,1.26302,0.0116407,0.0212889,1.47762,-0.154944,0.656992,0.187191,1655560289
1.43774,-2.03991,0.744942,1.26585,-1.31196,0.947941,1.07737,-0.480448,1.26303,0.011528,0.0214835,1.47767,-0.171893,0.727957,0.202999,1655560290
1.41641,-1.95648,0.763252,1.26603,-1.31262,0.947924,1.07735,-0.480475,1.26303,0.0115835,0.0214307,1.47766,-0.150382,0.643861,0.184672,1655560290
1.41473,-1.94092,0.76366,1.26591,-1.31215,0.947881,1.07731,-0.480473,1.26301,0.011543,0.0212912,1.47786,-0.148819,0.628773,0.184221,1655560290
1.41357,-1.94029,0.768553,1.26597,-1.31201,0.947896,1.07732,-0.480476,1.26299,0.0115601,0.021338,1.47772,-0.147596,0.628279,0.179343,1655560291
1.42872,-2.00157,0.749441,1.26594,-1.31219,0.947813,1.07735,-0.480451,1.26299,0.0115228,0.0214584,1.47766,-0.162774,0.689382,0.198372,1655560291
1.40026,-1.88305,0.774312,1.26622,-1.31274,0.94785,1.07735,-0.480463,1.26305,0.0116061,0.021437,1.47767,-0.134036,0.570304,0.173538,1655560291
1.4307,-2.01555,0.746913,1.26601,-1.31261,0.94783,1.07733,-0.48045,1.263,0.0115778,0.0215368,1.47776,-0.164684,0.702942,0.200917,1655560292
1.42278,-1.97625,0.757058,1.26588,-1.31195,0.947914,1.07735,-0.480481,1.26299,0.011501,0.0214852,1.47767,-0.156897,0.664299,0.190856,1655560292
1.42937,-2.00327,0.75407,1.26592,-1.31226,0.947828,1.07733,-0.480458,1.26301,0.0115955,0.0215732,1.4777,-0.163445,0.69101,0.193758,1655560293
1.42625,-1.99925,0.750371,1.26594,-1.31221,0.947824,1.07732,-0.480459,1.26302,0.0116194,0.0216145,1.47774,-0.160305,0.687045,0.197453,1655560293
1.42313,-1.97783,0.756047,1.26591,-1.31216,0.94789,1.07733,-0.480482,1.26301,0.0116783,0.0215078,1.47769,-0.157225,0.665676,0.191843,1655560293
1.40194,-1.88551,0.780099,1.26591,-1.31192,0.947919,1.07733,-0.480449,1.26302,0.0115834,0.0214731,1.47772,-0.136027,0.573588,0.16782,1655560294
1.421,-1.96614,0.760787,1.26595,-1.31202,0.947968,1.07735,-0.480438,1.26298,0.0115128,0.0216264,1.47775,-0.155049,0.654117,0.187181,1655560294
1.4253,-1.98625,0.756011,1.26589,-1.31209,0.947901,1.07737,-0.480447,1.26303,0.0116096,0.0214733,1.47764,-0.159413,0.674162,0.191891,1655560294
1.44229,-2.05232,0.739252,1.26593,-1.31211,0.947836,1.07733,-0.480454,1.26302,0.0115614,0.0215896,1.47772,-0.176359,0.740218,0.208584,1655560295
1.42034,-1.96834,0.757505,1.26604,-1.31271,0.947901,1.07734,-0.480447,1.26298,0.0115206,0.021606,1.47768,-0.154309,0.655626,0.190396,1655560295
1.41212,-1.933,0.767095,1.26596,-1.31206,0.947849,1.07734,-0.480421,1.26304,0.0116176,0.0210394,1.47765,-0.146163,0.620939,0.180753,1655560296
1.41359,-1.93465,0.76796,1.26602,-1.31221,0.947849,1.07735,-0.480404,1.26302,0.0115785,0.0214953,1.47769,-0.147573,0.622444,0.179889,1655560296
1.42024,-1.96096,0.760451,1.26602,-1.31236,0.947797,1.07731,-0.480463,1.26301,0.0116037,0.0212549,1.47769,-0.154221,0.648599,0.187347,1655560296
1.42178,-1.96691,0.763051,1.26603,-1.3122,0.947846,1.07735,-0.480465,1.26301,0.011653,0.0213149,1.47765,-0.155748,0.654709,0.184795,1655560297
1.43601,-2.03537,0.744629,1.26596,-1.31216,0.947823,1.07734,-0.48044,1.26302,0.0115962,0.021254,1.47763,-0.170046,0.723206,0.203194,1655560297
1.43108,-2.01155,0.747136,1.26593,-1.31211,0.947838,1.07733,-0.48045,1.26296,0.0114569,0.0216749,1.47766,-0.165145,0.69944,0.200702,1655560297
1.43691,-2.0373,0.744893,1.26606,-1.31273,0.947854,1.07735,-0.480442,1.26301,0.0116114,0.0215754,1.47771,-0.170857,0.724574,0.202961,1655560298
1.42065,-1.96878,0.761325,1.26584,-1.31206,0.94785,1.07733,-0.480465,1.26301,0.0116328,0.0215335,1.47761,-0.154814,0.656717,0.186525,1655560298
1.43009,-2.0058,0.752328,1.26594,-1.31212,0.94791,1.07733,-0.480437,1.26301,0.0115224,0.0214039,1.47777,-0.164143,0.693683,0.195582,1655560299
1.43221,-2.01457,0.745652,1.26598,-1.31219,0.947834,1.07736,-0.48047,1.263,0.0115617,0.0214643,1.47757,-0.166231,0.702375,0.202182,1655560299
1.42163,-1.97705,0.754671,1.26595,-1.31215,0.947856,1.0773,-0.480471,1.263,0.0115155,0.0216117,1.47775,-0.155677,0.664894,0.193185,1655560299
1.43564,-2.02605,0.747533,1.26597,-1.31211,0.947888,1.07735,-0.480453,1.263,0.0114804,0.0213882,1.47764,-0.169679,0.713943,0.200355,1655560300
1.43059,-2.01021,0.747647,1.26586,-1.31192,0.947912,1.07733,-0.48045,1.26302,0.0116093,0.0216479,1.47773,-0.164732,0.698291,0.200265,1655560300
1.42007,-1.96567,0.758031,1.26594,-1.31204,0.947894,1.07732,-0.480467,1.263,0.0115791,0.021478,1.47766,-0.154125,0.653632,0.189863,1655560300
1.42686,-1.99466,0.753168,1.26593,-1.31217,0.947853,1.07737,-0.480467,1.26298,0.0115063,0.0216636,1.47762,-0.160936,0.682487,0.194685,1655560301
1.41543,-1.94311,0.762929,1.26597,-1.31201,0.947875,1.07731,-0.480493,1.26298,0.0115898,0.0214104,1.47768,-0.149465,0.631101,0.184946,1655560301
1.4086,-1.91871,0.769042,1.26593,-1.31207,0.947819,1.07736,-0.480424,1.26302,0.0115899,0.0215506,1.47761,-0.142672,0.606636,0.178777,1655560302
1.4088,-1.91375,0.772589,1.26592,-1.31227,0.947861,1.07736,-0.480454,1.26303,0.0118596,0.0222422,1.47736,-0.14288,0.601481,0.175272,1655560302
1.41098,-1.92111,0.769317,1.26608,-1.31265,0.947826,1.07737,-0.480438,1.263,0.0115802,0.0213462,1.4776,-0.1449,0.608459,0.178509,1655560302
1.40002,-1.87978,0.780449,1.26587,-1.31202,0.947913,1.07736,-0.480455,1.26301,0.0115715,0.0215307,1.4776,-0.134145,0.567756,0.167463,1655560303
1.433,-2.0205,0.7479,1.26599,-1.31205,0.947897,1.07734,-0.48045,1.26299,0.0115072,0.0211679,1.47758,-0.167011,0.708445,0.199997,1655560303
1.41441,-1.93583,0.765952,1.26609,-1.31221,0.947853,1.07736,-0.480455,1.26298,0.0114284,0.0216602,1.47763,-0.14832,0.623619,0.181901,1655560304
1.41436,-1.93648,0.768084,1.26592,-1.31214,0.94785,1.07733,-0.480454,1.26298,0.0114801,0.0213785,1.4777,-0.148441,0.624339,0.179766,1655560304
1.42621,-1.98841,0.757036,1.2658,-1.31208,0.947809,1.07737,-0.480437,1.26301,0.011564,0.0215922,1.47759,-0.160417,0.676327,0.190773,1655560304
1.40463,-1.90339,0.77123,1.2658,-1.31217,0.947853,1.07736,-0.480467,1.26303,0.0116658,0.021628,1.47767,-0.138826,0.591215,0.176623,1655560305
1.43378,-2.01557,0.747687,1.26615,-1.31074,0.948589,1.07731,-0.48046,1.26301,0.0116092,0.0211856,1.47761,-0.167635,0.704823,0.200902,1655560305
1.40406,-1.88877,0.77739,1.26587,-1.31198,0.94788,1.07731,-0.480461,1.26298,0.0114677,0.0214455,1.47757,-0.138186,0.576797,0.17049,1655560305
1.43558,-2.03932,0.744064,1.26748,-1.3087,0.950151,1.07682,-0.480359,1.263,0.0115017,0.0213871,1.47858,-0.168103,0.730615,0.206087,1655560306
1.41995,-1.97479,0.759605,1.26615,-1.31244,0.946531,1.07669,-0.480314,1.26299,0.0114019,0.0218433,1.47881,-0.153804,0.662351,0.186926,1655560306
1.44347,-2.00464,0.758997,1.26585,-1.31205,0.947456,1.06386,-0.484973,1.26298,0.0100913,0.0176917,1.49646,-0.177623,0.692589,0.188458,1655560307
1.38367,-1.61748,0.856082,1.26648,-1.30951,0.946988,0.988824,-0.528432,1.26388,0.0115676,0.0167257,1.51159,-0.117185,0.307973,0.0909054,1655560307
1.47302,-1.66801,0.808121,1.26482,-1.31413,0.94415,0.863162,-0.652415,1.26203,0.00972227,0.0232254,1.37443,-0.208198,0.353878,0.13603,1655560307
1.23257,-1.3014,0.958885,1.26532,-1.31401,0.947311,0.726957,-0.830692,1.26179,0.0107008,-0.00286944,0.978157,0.032752,-0.0126058,-0.0115744,1655560308
1.23556,-1.29874,0.942632,1.26549,-1.31434,0.947467,0.622579,-0.964334,1.25985,0.0156478,0.0117068,0.662778,0.0299391,-0.0155969,0.00483555,1655560308
1.25555,-1.31486,0.913823,1.26708,-1.31124,0.948117,0.516345,-1.099,1.25896,0.0069876,-0.000194253,0.374297,0.0115261,0.00361609,0.0342942,1655560309
1.23742,-1.31888,0.961032,1.26619,-1.31184,0.947693,0.423684,-1.2193,1.25968,0.0122691,-0.00377219,0.0519543,0.0287694,0.0070467,-0.0133384,1655560309
1.31832,-1.32665,0.958359,1.26635,-1.31268,0.94781,0.360702,-1.25476,1.26145,-0.0109921,-0.0176205,0.0267125,-0.0519695,0.0139693,-0.010549,1655560310
1.48051,-1.32693,0.914824,1.26643,-1.31254,0.947958,0.3787,-1.28965,1.26079,0.00908982,-0.00666735,0.0963624,-0.214075,0.0143954,0.0331349,1655560310
1.23207,-1.31126,0.955753,1.26644,-1.31199,0.948159,0.379821,-1.29473,1.25785,-0.00385819,-0.00190872,0.0912962,0.0343695,-0.000733495,-0.00759399,1655560311
1.23289,-1.3146,0.948759,1.26606,-1.31288,0.947623,0.379684,-1.30525,1.25835,-0.00817824,-0.0152862,0.115756,0.0331684,0.00172508,-0.001136,1655560311
1.23404,-1.31691,0.940025,1.26596,-1.31276,0.947694,0.387018,-1.32699,1.25933,0.00546603,-0.00513498,0.143812,0.0319109,0.00414658,0.00766826,1655560311
1.23399,-1.30755,0.958241,1.26603,-1.31237,0.947963,0.390296,-1.34824,1.25743,-0.00516005,-0.00511219,0.170285,0.0320332,-0.00482786,-0.0102784,1655560312
1.22914,-1.30746,0.949636,1.26588,-1.31271,0.947663,0.391726,-1.3649,1.25431,-0.00430218,-0.00120247,0.199436,0.0367398,-0.0052408,-0.00197273,1655560312
1.23277,-1.31174,0.955902,1.2659,-1.31272,0.947696,0.398196,-1.3787,1.25751,0.005865,-0.00305865,0.206086,0.0331317,-0.000973344,-0.00820643,1655560313
1.23298,-1.31,0.955626,1.26586,-1.31274,0.947644,0.398613,-1.37769,1.2575,0.00571089,-0.00289988,0.203874,0.0328863,-0.00274265,-0.0079816,1655560313
1.23378,-1.31,0.959173,1.26596,-1.31285,0.947639,0.398582,-1.37776,1.25796,0.00442201,-0.00480625,0.204311,0.0321813,-0.00284612,-0.0115341,1655560313
1.23231,-1.31062,0.95476,1.26596,-1.3129,0.947602,0.398621,-1.37801,1.25742,0.00547453,-0.00248578,0.204437,0.0336504,-0.00228131,-0.00715792,1655560314
1.23275,-1.31118,0.956635,1.26597,-1.31287,0.947594,0.398674,-1.37775,1.25754,0.00567701,-0.00281899,0.203882,0.0332192,-0.00168979,-0.00904077,1655560314
1.23294,-1.31045,0.956402,1.26586,-1.31266,0.947651,0.398412,-1.37766,1.25754,0.00650552,-0.00264007,0.204361,0.0329266,-0.00220656,-0.00875086,1655560315
1.23333,-1.31147,0.958043,1.26598,-1.31284,0.947619,0.398489,-1.37786,1.2575,0.00628375,-0.00271333,0.204584,0.0326509,-0.00136805,-0.0104237,1655560315
1.23248,-1.31092,0.955762,1.26598,-1.31287,0.947639,0.398386,-1.37763,1.25754,0.00632761,-0.00270926,0.204276,0.0334973,-0.0019511,-0.00812268,1655560316
1.23256,-1.31243,0.954167,1.26593,-1.31267,0.947644,0.398543,-1.37762,1.25754,0.00693671,-0.00267606,0.204021,0.0333731,-0.000242233,-0.00652254,1655560316
1.23379,-1.31029,0.958862,1.2662,-1.31195,0.948172,0.398771,-1.37791,1.25748,0.0057709,-0.00270228,0.204138,0.032411,-0.00166392,-0.0106903,1655560316
1.23335,-1.31036,0.956784,1.26591,-1.31278,0.947665,0.398371,-1.3776,1.25755,0.00652232,-0.00253957,0.20429,0.032554,-0.00241697,-0.00911832,1655560317
1.23312,-1.31081,0.95387,1.26594,-1.31277,0.947679,0.398248,-1.37817,1.25646,0.000743385,-0.00156686,0.205162,0.0328208,-0.00195992,-0.00619137,1655560317
1.23194,-1.31174,0.955192,1.266,-1.31298,0.947644,0.398586,-1.37771,1.25742,0.00752216,-0.00173586,0.204197,0.0340619,-0.00123346,-0.00754803,1655560318
1.23208,-1.31164,0.953968,1.26601,-1.31303,0.947609,0.398338,-1.37762,1.25758,0.00631679,-0.0029052,0.204284,0.0339338,-0.00138986,-0.00635809,1655560318
1.2318,-1.31148,0.951218,1.26596,-1.31278,0.94764,0.398507,-1.37768,1.25756,0.00667692,-0.00255137,0.204183,0.0341572,-0.00129938,-0.00357717,1655560319
1.23222,-1.3123,0.954012,1.26585,-1.31266,0.947711,0.39844,-1.37772,1.25749,0.006322,-0.00279702,0.204423,0.0336288,-0.000362277,-0.00630152,1655560319
1.23288,-1.3112,0.95382,1.26588,-1.31284,0.947643,0.398511,-1.37758,1.25759,0.00704362,-0.00262326,0.203992,0.0329978,-0.0016396,-0.00617665,1655560319
1.23227,-1.31182,0.957239,1.26596,-1.31296,0.947567,0.398545,-1.37772,1.25755,0.006307,-0.00296797,0.204177,0.0336976,-0.00113654,-0.00967222,1655560320
1.23246,-1.3118,0.952348,1.26595,-1.31286,0.947697,0.398796,-1.37779,1.25745,0.00532424,-0.0028578,0.20381,0.0334878,-0.00106001,-0.00465173,1655560320
1.23188,-1.31162,0.954348,1.26602,-1.31287,0.947618,0.398471,-1.37757,1.25756,0.00658446,-0.00256637,0.204067,0.0341316,-0.00124633,-0.00672972,1655560321
1.2329,-1.31092,0.956902,1.26588,-1.31285,0.947684,0.398443,-1.37764,1.2576,0.00620008,-0.00281482,0.20425,0.0329716,-0.00193059,-0.00921738,1655560321
1.23321,-1.31068,0.958776,1.26594,-1.31266,0.947697,0.39854,-1.37766,1.25752,0.00606094,-0.00285035,0.204136,0.0327356,-0.0019815,-0.0110786,1655560321
1.23264,-1.31082,0.952772,1.26593,-1.31278,0.947634,0.398453,-1.37756,1.25751,0.00714962,-0.00217709,0.204128,0.0332906,-0.00196218,-0.0051381,1655560322
1.23234,-1.31138,0.954434,1.26599,-1.31295,0.947653,0.398567,-1.37778,1.25765,0.00656574,-0.00304979,0.204266,0.0336581,-0.00157046,-0.0067817,1655560322
1.23303,-1.31148,0.953338,1.26588,-1.3127,0.947738,0.398804,-1.3778,1.25741,0.00592459,-0.00277987,0.203885,0.0328481,-0.00121629,-0.00560039,1655560323
1.23209,-1.31243,0.952596,1.26595,-1.3128,0.947617,0.39848,-1.37756,1.2576,0.0060494,-0.00293266,0.204093,0.0338603,-0.000376821,-0.00497925,1655560323
1.23283,-1.30997,0.958451,1.26586,-1.31282,0.947659,0.398877,-1.37787,1.25742,0.00610467,-0.00252027,0.203844,0.0330248,-0.00284779,-0.0107919,1655560323
1.23346,-1.31155,0.955715,1.26593,-1.31292,0.947608,0.398405,-1.3776,1.25759,0.00667003,-0.00269444,0.204307,0.0324618,-0.0013634,-0.00810629,1655560324
1.2329,-1.31109,0.957688,1.26598,-1.31308,0.947548,0.398511,-1.37764,1.25748,0.00710969,-0.00236824,0.204176,0.0330758,-0.00198209,-0.0101395,1655560324
1.23236,-1.3116,0.955752,1.26599,-1.31286,0.947664,0.398639,-1.37766,1.25745,0.0072607,-0.00211606,0.204093,0.0336298,-0.00125861,-0.00808787,1655560325
1.23311,-1.31164,0.958434,1.26619,-1.31188,0.948116,0.398537,-1.37764,1.25755,0.00646031,-0.00256429,0.204033,0.0330855,-0.000241637,-0.010318,1655560325
1.23254,-1.31207,0.954521,1.26587,-1.31277,0.947664,0.398698,-1.37772,1.25743,0.00604696,-0.00242478,0.203849,0.0333273,-0.000708222,-0.00685656,1655560326
1.23244,-1.31122,0.956097,1.26598,-1.31289,0.947656,0.398531,-1.37767,1.25763,0.00637564,-0.00313902,0.204036,0.0335468,-0.00167501,-0.00844097,1655560326
1.23244,-1.31101,0.956156,1.26597,-1.3129,0.947662,0.398633,-1.37771,1.25755,0.00524362,-0.00309461,0.20384,0.033527,-0.00188947,-0.00849462,1655560326
1.23288,-1.30999,0.958254,1.26594,-1.31278,0.947642,0.398745,-1.37768,1.25749,0.00602479,-0.00248518,0.203725,0.0330586,-0.00278902,-0.0106121,1655560327
1.23284,-1.31085,0.958809,1.26597,-1.31294,0.947666,0.398369,-1.37762,1.25762,0.00611709,-0.00286442,0.204361,0.0331357,-0.00209165,-0.0111423,1655560327
1.23318,-1.31215,0.956946,1.26591,-1.31275,0.947627,0.39853,-1.37764,1.25753,0.00682056,-0.00258676,0.204176,0.0327389,-0.000601053,-0.0093196,1655560328
1.23197,-1.3127,0.955055,1.26594,-1.31289,0.947588,0.398554,-1.37767,1.25748,0.00685713,-0.00257536,0.204258,0.0339676,-0.000193954,-0.00746733,1655560328
1.23195,-1.31142,0.952189,1.26601,-1.31292,0.947601,0.398791,-1.37779,1.2574,0.00615873,-0.00215744,0.204022,0.0340568,-0.00150347,-0.00458789,1655560329
1.23274,-1.31049,0.956832,1.26591,-1.31279,0.947641,0.39864,-1.37772,1.25744,0.00579901,-0.00228443,0.203915,0.0331653,-0.00229847,-0.00919086,1655560329
1.23178,-1.31167,0.953376,1.26598,-1.31286,0.947548,0.398501,-1.37755,1.25744,0.00683632,-0.00248248,0.204009,0.0342053,-0.00118423,-0.00582838,1655560329
1.23322,-1.3111,0.956861,1.26595,-1.31273,0.947652,0.398783,-1.37779,1.25749,0.00554785,-0.00308456,0.203925,0.0327275,-0.00162601,-0.0092082,1655560330
1.23194,-1.31242,0.957736,1.266,-1.31298,0.947662,0.398233,-1.37814,1.25653,0.000446043,-0.00176952,0.205051,0.0340661,-0.000563979,-0.0100741,1655560330
1.23254,-1.3108,0.958276,1.2659,-1.31263,0.947714,0.398527,-1.37762,1.25751,0.00723024,-0.00242894,0.204104,0.0333612,-0.00182903,-0.0105628,1655560331
1.23293,-1.30999,0.956579,1.26595,-1.31291,0.947598,0.398704,-1.37781,1.25749,0.00507251,-0.00316781,0.204007,0.0330144,-0.00292063,-0.00898093,1655560331
1.23316,-1.31055,0.955446,1.26597,-1.31274,0.947674,0.398644,-1.3776,1.25747,0.00668993,-0.0025575,0.203865,0.0328074,-0.00219595,-0.00777203,1655560332
1.23335,-1.31066,0.957534,1.26587,-1.31279,0.947648,0.398762,-1.37776,1.25752,0.00596283,-0.0026222,0.203833,0.032516,-0.00212932,-0.00988621,1655560332
1.23255,-1.31059,0.952935,1.26592,-1.3128,0.947657,0.39851,-1.3776,1.25752,0.00609206,-0.00281221,0.204008,0.033365,-0.00220978,-0.00527799,1655560332
1.23255,-1.31002,0.956713,1.26594,-1.31291,0.947598,0.398585,-1.3777,1.2576,0.00650151,-0.00278694,0.204042,0.0333835,-0.0028882,-0.00911492,1655560333
1.23309,-1.30969,0.956092,1.26597,-1.31292,0.947622,0.398082,-1.37806,1.25659,0.00219095,-0.0016165,0.205337,0.0328803,-0.00323129,-0.00847036,1655560333
1.23272,-1.3115,0.957474,1.26594,-1.31275,0.947611,0.398628,-1.37762,1.25746,0.00663231,-0.00254363,0.203955,0.0332196,-0.00125301,-0.00986266,1655560334
1.23357,-1.311,0.957933,1.26588,-1.31277,0.947643,0.398525,-1.37759,1.25745,0.00701766,-0.00232187,0.203985,0.0323033,-0.00176144,-0.0102903,1655560334
1.23168,-1.31288,0.955695,1.26596,-1.3129,0.947578,0.398592,-1.37774,1.25744,0.00716353,-0.00221271,0.204186,0.0342712,-1.81198e-05,-0.00811726,1655560334
1.23317,-1.31171,0.951916,1.26591,-1.31287,0.947611,0.398609,-1.37758,1.25743,0.00683236,-0.00218729,0.203962,0.032735,-0.00115263,-0.00430465,1655560335
1.23257,-1.31249,0.95156,1.26587,-1.31274,0.947682,0.398597,-1.3776,1.25744,0.00717611,-0.00231521,0.20392,0.0332998,-0.000254273,-0.00387776,1655560335
1.23261,-1.31304,0.95374,1.26592,-1.31286,0.947618,0.398765,-1.37778,1.25748,0.00651771,-0.00248565,0.203915,0.0333078,0.000177026,-0.00612211,1655560336
1.23221,-1.31239,0.954164,1.26594,-1.31283,0.947603,0.398577,-1.37766,1.25749,0.00624822,-0.00285316,0.204158,0.0337347,-0.000441313,-0.0065611,1655560336
1.23224,-1.3127,0.953118,1.26591,-1.31288,0.947671,0.398895,-1.37783,1.25739,0.00726946,-0.00191237,0.203838,0.0336643,-0.000174403,-0.00544757,1655560336
1.23274,-1.31158,0.956686,1.26587,-1.31288,0.947633,0.398746,-1.37783,1.25744,0.00554845,-0.00298455,0.203955,0.0331291,-0.00129843,-0.00905341,1655560337
1.23232,-1.31192,0.957167,1.26595,-1.31283,0.947619,0.398506,-1.37764,1.25758,0.00692895,-0.00258327,0.204157,0.0336226,-0.000913739,-0.00954807,1655560337
