vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320383
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320384
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320384
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320384
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320384
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320385
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320385
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320385
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320386
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320386
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320386
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320386
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320387
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320387
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320387
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320388
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320388
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320388
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320389
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320389
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320389
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320389
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320390
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320390
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320390
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320391
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320391
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320391
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320392
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320392
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320392
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320393
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320393
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320393
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320393
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320394
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320394
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320394
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320395
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320395
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320395
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320395
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320396
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320396
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320396
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320397
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320397
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320397
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320397
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320398
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320398
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320398
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320399
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320399
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320399
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320400
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320400
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320400
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320400
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320401
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320401
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320401
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320402
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320402
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320402
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320402
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320403
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320403
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320403
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320404
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320404
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320404
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320405
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320405
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320405
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320405
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320406
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320406
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320406
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320407
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320407
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320407
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320407
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320408
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320408
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320408
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320409
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320409
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320409
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320410
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320410
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320410
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320411
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320411
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320411
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320411
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320412
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320412
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320412
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320413
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320413
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320413
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320414
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320414
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320414
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320414
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320415
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320415
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320415
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320416
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320416
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320416
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320416
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320417
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320417
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320417
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320418
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320418
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320418
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320419
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320419
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320419
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320419
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320420
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320420
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320420
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320421
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320421
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320421
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320421
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320422
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320422
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320422
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320423
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320423
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320423
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320424
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320424
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320424
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320424
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320425
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320425
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320425
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320425
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320426
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320426
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320427
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320427
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320427
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320428
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320428
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320428
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320429
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320429
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320429
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320430
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320430
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320431
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320431
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320431
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320432
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320433
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320433
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320433
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320434
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320434
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320434
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320434
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320435
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320435
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320435
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320435
0,0,0,-0.0656308,1.77265,0.276416,0.995094,-0.615968,0.378924,-0.0390953,-0.0117493,0.405463,-0.0656308,1.77265,0.276416,1655320436
