vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.788279,-0.23672,0.551524,0.80581,-0.314305,0.553595,-1.37058,-0.332181,1.38116,-0.0114067,0.00789559,0.0671494,0.0175311,-0.0775854,0.00207156,-2.17639,-0.0178759,0.827561,1656413439
0.78832,-0.236769,0.55176,0.805028,-0.313931,0.55354,-1.37043,-0.332319,1.38091,-0.00927095,0.0105284,0.068103,0.0167082,-0.0771623,0.00178015,-2.17546,-0.0183875,0.827367,1656413440
0.788091,-0.236838,0.552381,0.805283,-0.314226,0.553371,-1.37054,-0.332392,1.3811,-0.0113432,0.00817226,0.0673448,0.0171914,-0.0773877,0.000989795,-2.17582,-0.0181657,0.827725,1656413440
0.788714,-0.235907,0.552407,0.805769,-0.314264,0.553423,-1.37077,-0.332285,1.3812,-0.010916,0.00737011,0.0671525,0.0170553,-0.0783565,0.00101566,-2.17654,-0.0180209,0.827781,1656413440
0.789254,-0.235319,0.55253,0.805863,-0.314281,0.553621,-1.37075,-0.332198,1.38103,-0.0139752,0.00883304,0.0665247,0.0166094,-0.0789624,0.0010913,-2.17661,-0.0179164,0.82741,1656413442
0.789815,-0.23547,0.553819,0.806015,-0.314247,0.553608,-1.3704,-0.332964,1.38147,-0.00990219,0.0100711,0.067851,0.0162002,-0.0787765,-0.000210643,-2.17642,-0.018717,0.827857,1656413443
0.789748,-0.23533,0.554412,0.805538,-0.314257,0.553379,-1.37077,-0.332695,1.38129,-0.0137126,0.00690812,0.0681297,0.0157893,-0.0789272,-0.00103205,-2.17631,-0.0184382,0.827908,1656413443
0.789741,-0.237535,0.555145,0.805966,-0.314245,0.553611,-1.36869,-0.332857,1.38203,-0.00293866,0.012971,0.0792495,0.0162246,-0.0767104,-0.00153416,-2.17465,-0.0186118,0.828417,1656413443
0.790547,-0.23758,0.555616,0.805886,-0.31428,0.55358,-1.37062,-0.331867,1.38142,-0.0108172,0.00591236,0.070885,0.0153395,-0.0767002,-0.00203645,-2.1765,-0.0175863,0.827839,1656413444
0.790186,-0.237768,0.555306,0.805868,-0.314287,0.553605,-1.37144,-0.332525,1.38112,-0.0119712,0.00870142,0.0699264,0.0156819,-0.0765191,-0.00170046,-2.17731,-0.0182377,0.82751,1656413444
0.789712,-0.237252,0.554376,0.805407,-0.314289,0.553334,-1.37033,-0.331182,1.38049,-0.0108937,0.014615,0.0685578,0.015695,-0.0770373,-0.00104189,-2.17574,-0.016893,0.827153,1656413444
0.789211,-0.235051,0.552768,0.804573,-0.314218,0.552972,-1.37401,-0.320654,1.37984,-0.0212869,0.0157953,0.0434855,0.015362,-0.0791668,0.000203848,-2.17858,-0.00643668,0.826866,1656413445
0.789025,-0.238543,0.551006,0.805196,-0.31415,0.553218,-1.36859,-0.338802,1.3819,0.0122485,0.0149059,0.0902983,0.016171,-0.0756071,0.00221223,-2.17379,-0.0246519,0.828677,1656413445
0.788138,-0.240818,0.548198,0.805402,-0.314253,0.55336,-1.36671,-0.341375,1.38027,0.0063283,0.0235333,0.0865699,0.0172642,-0.0734345,0.0051623,-2.17211,-0.0271224,0.826911,1656413446
0.787847,-0.243799,0.548465,0.804754,-0.314155,0.552975,-1.37,-0.340542,1.38282,0.00682013,0.0118343,0.0731972,0.0169079,-0.0703556,0.00451064,-2.17476,-0.0263869,0.829844,1656413446
0.786931,-0.244022,0.546629,0.805931,-0.314243,0.553577,-1.34613,-0.330449,1.38075,-0.00632264,0.0162269,0.00134881,0.0189992,-0.0702204,0.00694752,-2.15206,-0.0162058,0.827175,1656413446
0.785803,-0.244974,0.545514,0.805422,-0.314278,0.553341,-1.27909,-0.334022,1.38013,-0.0063223,0.0127398,-0.035507,0.0196195,-0.0693034,0.00782651,-2.08451,-0.0197439,0.826794,1656413447
0.782358,-0.245094,0.541492,0.805873,-0.314244,0.553556,-1.17337,-0.341658,1.37744,-0.0185978,0.0306186,-0.0732939,0.0235143,-0.0691496,0.0120631,-1.97924,-0.0274141,0.823882,1656413447
0.778726,-0.245774,0.538564,0.805863,-0.314269,0.553561,-1.05446,-0.34706,1.37701,-0.017723,0.0253679,-0.105919,0.0271378,-0.0684949,0.0149966,-1.86033,-0.0327914,0.823445,1656413447
0.774432,-0.251563,0.53388,0.804533,-0.31419,0.552907,-0.955246,-0.343318,1.37538,-0.000508205,0.0385873,-0.127904,0.0301015,-0.0626272,0.019027,-1.75978,-0.029128,0.822471,1656413448
0.771922,-0.256486,0.534704,0.805464,-0.314278,0.553323,-0.896149,-0.339923,1.37576,-0.00688208,0.0189313,-0.155669,0.0335414,-0.0577925,0.0186191,-1.70161,-0.025645,0.822436,1656413448
0.769804,-0.261855,0.534387,0.805918,-0.314218,0.55357,-0.878241,-0.336085,1.37592,-0.0115884,0.0187516,-0.172663,0.0361136,-0.0523632,0.0191822,-1.68416,-0.0218667,0.82235,1656413449
0.766424,-0.262668,0.533109,0.80546,-0.314265,0.55332,-0.847029,-0.34899,1.3728,0.00338487,0.0396233,-0.116818,0.0390355,-0.0515972,0.0202113,-1.65249,-0.0347247,0.819476,1656413449
0.763281,-0.264428,0.531215,0.80586,-0.314242,0.553527,-0.810733,-0.344222,1.37219,0.00308079,0.0429915,-0.0758882,0.0425792,-0.0498132,0.0223117,-1.61659,-0.0299798,0.818667,1656413449
0.761488,-0.270126,0.531779,0.805447,-0.314226,0.553319,-0.781551,-0.298628,1.37576,0.0170395,0.0184708,-0.0176371,0.043959,-0.0440999,0.02154,-1.587,0.0155976,0.822445,1656413450
0.760953,-0.27752,0.534672,0.804568,-0.314115,0.552956,-0.735586,-0.234591,1.3754,0.0104944,0.0176373,-0.0252285,0.0436158,-0.0365956,0.018284,-1.54015,0.0795238,0.822448,1656413450
0.76025,-0.284455,0.536045,0.80399,-0.314021,0.552843,-0.707698,-0.218153,1.37473,0.0092979,0.018884,0.0189126,0.0437399,-0.0295656,0.0167977,-1.51169,0.0958679,0.821891,1656413450
0.761549,-0.289906,0.540619,0.80384,-0.314365,0.553278,-0.713555,-0.24333,1.37623,0.00603631,0.00846094,0.00380883,0.0422906,-0.0244591,0.0126585,-1.51739,0.0710346,0.822948,1656413451
0.760876,-0.293797,0.540606,0.804649,-0.314112,0.55295,-0.68503,-0.270176,1.3713,-0.00214038,0.0385345,0.0171937,0.0437729,-0.0203148,0.0123439,-1.48968,0.0439362,0.818349,1656413451
0.763247,-0.293107,0.54528,0.805276,-0.314179,0.553291,-0.685303,-0.266697,1.37228,-0.00584429,0.0237168,0.0178593,0.042029,-0.0210713,0.00801134,-1.49058,0.0474816,0.818992,1656413452
0.763308,-0.294001,0.54348,0.804634,-0.314125,0.552916,-0.6898,-0.267772,1.37188,0.00395708,0.0308118,0.0274564,0.0413263,-0.0201234,0.00943559,-1.49443,0.0463531,0.818969,1656413452
0.764746,-0.298133,0.545576,0.804226,-0.314449,0.553214,-0.688272,-0.267568,1.37449,0.0156211,0.0164147,0.0370988,0.0394797,-0.0163159,0.00763857,-1.4925,0.0468816,0.821274,1656413453
0.766568,-0.303366,0.548431,0.805439,-0.314034,0.553538,-0.686126,-0.266956,1.37417,0.0125393,0.0152863,0.0380117,0.0388702,-0.0106674,0.00510716,-1.49156,0.0470777,0.82063,1656413453
0.768517,-0.307705,0.553197,0.805075,-0.314126,0.553691,-0.680511,-0.260193,1.37392,0.0153454,0.0181737,0.0142876,0.0365587,-0.00642025,0.000494242,-1.48559,0.0539327,0.820225,1656413453
0.768906,-0.307052,0.553378,0.805046,-0.314061,0.553335,-0.683228,-0.263293,1.37384,0.0103672,0.0152726,0.0192273,0.0361404,-0.00700915,-4.34518e-05,-1.48827,0.0507681,0.820509,1656413454
0.768474,-0.307768,0.552684,0.805989,-0.314114,0.553519,-0.692249,-0.26372,1.37606,0.0117619,0.00881447,0.0148151,0.0375146,-0.00634661,0.000834584,-1.49824,0.0503941,0.82254,1656413454
0.768096,-0.30809,0.550884,0.804874,-0.314051,0.553122,-0.682441,-0.263816,1.37374,0.0154139,0.024183,0.0281931,0.0367782,-0.00596106,0.00223798,-1.48731,0.0502351,0.820618,1656413455
0.767567,-0.304916,0.548379,0.805002,-0.314069,0.553316,-0.680856,-0.261,1.3717,-0.00816575,0.0300711,0.0131447,0.0374356,-0.00915301,0.00493699,-1.48586,0.0530694,0.818384,1656413455
0.768578,-0.304709,0.550069,0.80403,-0.314186,0.553371,-0.680824,-0.260907,1.3717,-0.00801534,0.0295453,0.0123303,0.0354524,-0.00947767,0.00330222,-1.48485,0.0532796,0.818327,1656413455
0.767916,-0.304347,0.548875,0.803779,-0.313972,0.553523,-0.680713,-0.261029,1.37169,-0.0082106,0.0294777,0.0124136,0.0358627,-0.00962558,0.00464863,-1.48449,0.0529435,0.818163,1656413456
0.76886,-0.306245,0.550526,0.804743,-0.313962,0.553148,-0.681045,-0.26214,1.37342,0.00961558,0.0206433,0.0234693,0.0358825,-0.00771731,0.00262171,-1.48579,0.0518224,0.820272,1656413456
0.768461,-0.306043,0.550444,0.804221,-0.313964,0.552918,-0.680972,-0.262112,1.37354,0.0112922,0.0187384,0.0229427,0.0357593,-0.00792041,0.00247377,-1.48519,0.0518516,0.820618,1656413456
0.768695,-0.303933,0.550348,0.804287,-0.313926,0.552968,-0.681004,-0.262035,1.37363,0.0104392,0.0182939,0.022953,0.035592,-0.00999394,0.00262016,-1.48529,0.0518917,0.820666,1656413457
0.768608,-0.3037,0.549993,0.804293,-0.313958,0.552921,-0.681019,-0.262121,1.37356,0.0114466,0.0193455,0.0234818,0.0356845,-0.0102588,0.00292856,-1.48531,0.0518373,0.820644,1656413457
0.768317,-0.304015,0.548824,0.804491,-0.31395,0.552917,-0.680992,-0.262096,1.37353,0.0114099,0.019143,0.0233797,0.0361739,-0.00993496,0.00409353,-1.48548,0.0518544,0.820613,1656413458
0.768291,-0.303436,0.548526,0.805235,-0.31402,0.55332,-0.680969,-0.262053,1.37359,0.0114328,0.0193041,0.0234322,0.0369434,-0.0105845,0.00479412,-1.4862,0.0519674,0.820268,1656413458
0.768655,-0.303032,0.549154,0.804542,-0.31393,0.552957,-0.68095,-0.262049,1.37356,0.0113451,0.0191145,0.0233429,0.0358865,-0.0108989,0.00380331,-1.48549,0.0518818,0.820599,1656413458
0.7683,-0.30364,0.548229,0.804275,-0.313986,0.552914,-0.680279,-0.260456,1.37125,-0.0020363,0.0344942,0.0126528,0.0359743,-0.0103452,0.00468451,-1.48455,0.0535292,0.818337,1656413459
0.769182,-0.30681,0.549814,0.808065,-0.317356,0.556344,-0.680924,-0.262054,1.37357,0.011209,0.0189781,0.0231389,0.0388834,-0.0105462,0.00652939,-1.48899,0.0553018,0.817222,1656413459
0.770031,-0.309887,0.551086,0.803389,-0.314363,0.553331,-0.680935,-0.262043,1.37355,0.0111202,0.0190697,0.0230164,0.033358,-0.00447562,0.00224507,-1.48432,0.0523196,0.820216,1656413459
0.770234,-0.309942,0.551173,0.804904,-0.314283,0.553707,-0.68095,-0.26206,1.37357,0.0111692,0.0189504,0.0231853,0.03467,-0.00434083,0.00253332,-1.48585,0.0522231,0.819861,1656413460
0.770444,-0.309878,0.551209,0.804732,-0.313942,0.553108,-0.680928,-0.262039,1.37357,0.0113034,0.0191945,0.0231839,0.0342886,-0.00406402,0.00189924,-1.48566,0.0519032,0.820461,1656413460
0.770296,-0.310049,0.550586,0.805489,-0.314004,0.553512,-0.680943,-0.262054,1.37357,0.0114644,0.019263,0.0233464,0.035193,-0.00395507,0.00292569,-1.48643,0.0519498,0.820059,1656413460
0.770404,-0.310078,0.550551,0.804658,-0.313938,0.553077,-0.680924,-0.262028,1.37355,0.0114781,0.0192091,0.0232031,0.0342532,-0.0038597,0.00252557,-1.48558,0.0519105,0.820478,1656413461
0.770395,-0.309983,0.550601,0.805523,-0.314017,0.553513,-0.680932,-0.262034,1.37356,0.0114545,0.0192243,0.0232766,0.0351277,-0.00403327,0.00291276,-1.48645,0.0519824,0.82005,1656413461
0.77033,-0.309995,0.550872,0.805532,-0.314017,0.553481,-0.680934,-0.262054,1.37357,0.0113186,0.0190713,0.0233569,0.035202,-0.0040217,0.00260901,-1.48647,0.0519632,0.820089,1656413461
0.770131,-0.30995,0.551393,0.80488,-0.314538,0.553801,-0.680945,-0.262037,1.37356,0.011399,0.0191053,0.0230736,0.0347483,-0.00458834,0.00240874,-1.48582,0.052501,0.819754,1656413462
0.771195,-0.312639,0.554401,0.804755,-0.313944,0.553103,-0.680923,-0.262027,1.37354,0.011484,0.0191432,0.0231482,0.0335602,-0.00130466,-0.00129795,-1.48568,0.0519167,0.82044,1656413462
0.771188,-0.312751,0.554181,0.804731,-0.313922,0.55313,-0.680922,-0.262021,1.37357,0.0111279,0.0191834,0.0230249,0.0335432,-0.00117156,-0.00105107,-1.48565,0.0519012,0.820444,1656413463
0.771225,-0.312878,0.554815,0.804691,-0.313925,0.553089,-0.680916,-0.262037,1.37357,0.0111402,0.0189018,0.023063,0.0334663,-0.00104719,-0.00172633,-1.48561,0.0518872,0.820478,1656413463
0.771208,-0.312926,0.555735,0.80386,-0.314369,0.553528,-0.680972,-0.262028,1.37363,0.0105301,0.0184141,0.0230333,0.0326517,-0.00144285,-0.0022071,-1.48483,0.052341,0.820101,1656413463
0.771024,-0.312948,0.556123,0.804885,-0.313892,0.553129,-0.680913,-0.262053,1.37355,0.0112541,0.0190727,0.023234,0.033861,-0.000944078,-0.00299412,-1.4858,0.0518391,0.820421,1656413464
0.770567,-0.310472,0.555455,0.804853,-0.313895,0.553102,-0.680729,-0.261002,1.3722,-0.00352652,0.0252022,0.0147992,0.0342861,-0.00342247,-0.00235271,-1.48558,0.0528933,0.819098,1656413464
0.770576,-0.310228,0.555709,0.804302,-0.314272,0.55338,-0.680977,-0.262019,1.37364,0.0103851,0.0187359,0.0227469,0.0337259,-0.00404373,-0.00232887,-1.48528,0.0522524,0.820263,1656413464
0.770476,-0.310185,0.55577,0.805493,-0.313995,0.553479,-0.680937,-0.262031,1.37356,0.0116325,0.0192059,0.0232896,0.0350167,-0.00381038,-0.00229079,-1.48643,0.0519636,0.820083,1656413465
0.770581,-0.31014,0.555104,0.802565,-0.314294,0.55292,-0.680907,-0.262041,1.37356,0.0114412,0.0189621,0.0231845,0.0319839,-0.00415418,-0.00218397,-1.48347,0.0522534,0.820638,1656413465
0.770548,-0.310248,0.554975,0.805516,-0.313996,0.553457,-0.680924,-0.262051,1.37357,0.0114263,0.0190108,0.0232991,0.034968,-0.00374767,-0.00151783,-1.48644,0.0519446,0.820117,1656413465
0.770427,-0.310414,0.554647,0.804496,-0.313943,0.553238,-0.680938,-0.262077,1.37358,0.0116504,0.0189886,0.0233029,0.0340689,-0.00352842,-0.00140887,-1.48543,0.0518652,0.820338,1656413466
0.770383,-0.310427,0.55514,0.808162,-0.317336,0.556333,-0.680887,-0.26203,1.37355,0.0115312,0.0192096,0.023213,0.0377787,-0.00690913,0.00119293,-1.48905,0.0553059,0.81722,1656413466
0.770487,-0.310233,0.555109,0.804662,-0.313905,0.553038,-0.680931,-0.26204,1.37356,0.0112745,0.0190758,0.0231849,0.0341759,-0.00367227,-0.00207078,-1.48559,0.0518648,0.820524,1656413467
0.770391,-0.310063,0.554021,0.803445,-0.314239,0.552936,-0.680922,-0.26205,1.37356,0.0114847,0.0190571,0.0231993,0.0330549,-0.00417647,-0.00108504,-1.48437,0.0521895,0.820624,1656413467
0.770439,-0.310066,0.55407,0.804688,-0.313902,0.553084,-0.680932,-0.262045,1.37357,0.0114864,0.0191754,0.0232294,0.0342497,-0.00383592,-0.000986099,-1.48562,0.0518574,0.820482,1656413467
0.770769,-0.312629,0.555291,0.80384,-0.314314,0.5535,-0.680914,-0.262031,1.37355,0.0114054,0.0191964,0.0231257,0.0330708,-0.00168514,-0.00179088,-1.48475,0.052283,0.820045,1656413468
0.770798,-0.312853,0.555048,0.804251,-0.314453,0.552292,-0.680886,-0.262041,1.37356,0.0114255,0.018881,0.0231014,0.0334533,-0.00160003,-0.00275522,-1.48514,0.0524126,0.821264,1656413468
0.770664,-0.310926,0.553976,0.809889,-0.316931,0.556232,-0.680466,-0.261322,1.37246,0.00161007,0.0238131,0.0155109,0.0392252,-0.00600463,0.0022558,-1.49036,0.0556085,0.816229,1656413468
0.770682,-0.310892,0.554141,0.803462,-0.314195,0.552926,-0.680922,-0.262033,1.37357,0.0113499,0.0190167,0.0232088,0.0327798,-0.00330204,-0.00121498,-1.48438,0.0521614,0.820645,1656413469
0.770846,-0.310752,0.553301,0.803021,-0.314246,0.553087,-0.680888,-0.2621,1.37353,0.0109607,0.020704,0.023158,0.0321756,-0.00349414,-0.000213623,-1.48391,0.0521461,0.82044,1656413469
0.770883,-0.310634,0.553403,0.808054,-0.317312,0.556295,-0.680899,-0.262024,1.37355,0.0114403,0.0191367,0.0232035,0.037171,-0.00667816,0.0028922,-1.48895,0.0552876,0.817255,1656413470
0.770787,-0.31064,0.552647,0.808313,-0.316016,0.555537,-0.680927,-0.262042,1.37358,0.0115477,0.0192376,0.0233919,0.0375262,-0.00537524,0.00288951,-1.48924,0.0539741,0.81804,1656413470
0.770616,-0.31083,0.552435,0.810062,-0.316823,0.556218,-0.680902,-0.262033,1.37356,0.0114295,0.0189941,0.0231217,0.0394455,-0.00599229,0.00378245,-1.49096,0.0547898,0.817345,1656413470
0.770805,-0.310887,0.552872,0.803018,-0.314222,0.552718,-0.680969,-0.262027,1.37362,0.0104193,0.0184153,0.0226406,0.0322123,-0.00333551,-0.000154376,-1.48399,0.0521954,0.820899,1656413471
0.770766,-0.310845,0.552107,0.805122,-0.313936,0.553252,-0.680892,-0.262037,1.37358,0.0113228,0.0190387,0.0231373,0.0343558,-0.00309059,0.00114495,-1.48601,0.0518989,0.820326,1656413471
0.770922,-0.3107,0.551532,0.802997,-0.314208,0.552693,-0.680902,-0.262035,1.37355,0.0111916,0.0191833,0.0231364,0.0320753,-0.00350824,0.00116038,-1.4839,0.0521737,0.820857,1656413471
0.770837,-0.310681,0.551388,0.808096,-0.317285,0.556267,-0.680918,-0.262037,1.37354,0.0114529,0.0190225,0.0231705,0.0372583,-0.00660452,0.0048793,-1.48901,0.0552481,0.817274,1656413472
0.77108,-0.312554,0.552476,0.808486,-0.317256,0.556093,-0.680947,-0.262053,1.37357,0.0114444,0.0192256,0.0233835,0.0374058,-0.00470185,0.00361758,-1.48943,0.0552031,0.817481,1656413472
0.770912,-0.312677,0.552466,0.804299,-0.313962,0.553152,-0.680917,-0.26204,1.37356,0.0116549,0.019192,0.0232662,0.0333879,-0.00128496,0.000685751,-1.48522,0.0519224,0.820413,1656413472
0.770914,-0.312718,0.552709,0.808076,-0.317273,0.556247,-0.6809,-0.262025,1.37356,0.0113835,0.0192224,0.0231017,0.037162,-0.00455478,0.00353771,-1.48898,0.0552475,0.817318,1656413473
0.770931,-0.312653,0.552353,0.80807,-0.31729,0.556278,-0.680917,-0.26205,1.37357,0.0112743,0.0191854,0.0232213,0.0371391,-0.00463748,0.00392497,-1.48899,0.05524,0.817292,1656413473
0.771147,-0.312405,0.55252,0.808437,-0.317253,0.556087,-0.680908,-0.262035,1.37356,0.0115216,0.0192466,0.0232085,0.0372899,-0.004848,0.0035677,-1.48935,0.0552178,0.817473,1656413474
0.771199,-0.312374,0.552667,0.808448,-0.317229,0.556103,-0.680895,-0.26204,1.37357,0.0113336,0.0190475,0.0232643,0.0372486,-0.00485513,0.00343549,-1.48934,0.055189,0.817464,1656413474
0.771298,-0.312434,0.55241,0.808435,-0.317228,0.55609,-0.680911,-0.262053,1.37356,0.0114553,0.0190276,0.0232386,0.0371367,-0.00479341,0.00367993,-1.48935,0.0551751,0.817471,1656413474
0.771524,-0.312429,0.552466,0.804322,-0.314229,0.553291,-0.680916,-0.262044,1.37357,0.011622,0.0191303,0.0232482,0.0327986,-0.00179973,0.000825584,-1.48524,0.0521845,0.820281,1656413475
0.771489,-0.312542,0.552749,0.804066,-0.314248,0.553455,-0.680917,-0.262045,1.37356,0.0114551,0.0190181,0.0233935,0.0325773,-0.00170618,0.000706077,-1.48498,0.0522031,0.820106,1656413475
0.771512,-0.312558,0.552899,0.803076,-0.314239,0.553031,-0.680926,-0.262035,1.37357,0.0116541,0.0192391,0.0233849,0.0315642,-0.0016813,0.000131965,-1.484,0.0522038,0.820536,1656413475
0.771485,-0.312694,0.552736,0.80799,-0.317187,0.55608,-0.680917,-0.262061,1.37358,0.0114587,0.0190374,0.0234082,0.0365055,-0.00449306,0.0033446,-1.48891,0.0551262,0.817496,1656413476
0.771663,-0.312661,0.552602,0.804053,-0.314218,0.553432,-0.680902,-0.262044,1.37357,0.0113959,0.0190744,0.0233187,0.0323906,-0.00155672,0.000830948,-1.48496,0.0521739,0.820142,1656413476
0.771659,-0.312642,0.552805,0.804014,-0.314439,0.552452,-0.680903,-0.262023,1.37357,0.0115939,0.0191562,0.0231083,0.0323548,-0.00179717,-0.000352859,-1.48492,0.052416,0.821121,1656413477
0.771777,-0.312558,0.552969,0.808481,-0.317225,0.556043,-0.680983,-0.262,1.37364,0.0104485,0.0187987,0.022699,0.0367033,-0.00466743,0.00307333,-1.48946,0.0552248,0.817592,1656413477
0.771825,-0.312566,0.553175,0.809777,-0.316835,0.556357,-0.680902,-0.262033,1.37357,0.0114315,0.0190932,0.0231948,0.037952,-0.00426874,0.00318176,-1.49068,0.0548016,0.817212,1656413477
0.771911,-0.312714,0.552941,0.80841,-0.317212,0.556043,-0.680908,-0.262024,1.37357,0.0113299,0.0189959,0.0231216,0.0364984,-0.00449809,0.00310212,-1.48932,0.0551884,0.81753,1656413478
0.771544,-0.312777,0.552798,0.807689,-0.317295,0.556028,-0.680992,-0.261979,1.37345,0.0098986,0.0206263,0.0235574,0.0361448,-0.00451821,0.00322998,-1.48868,0.0553152,0.817417,1656413478
0.771438,-0.312846,0.553368,0.804667,-0.314512,0.552403,-0.680939,-0.262024,1.37357,0.0114504,0.0192871,0.0233559,0.0332283,-0.00166574,-0.000965059,-1.48561,0.0524874,0.821171,1656413478
0.771433,-0.312847,0.553249,0.808757,-0.317132,0.556079,-0.680901,-0.26204,1.37356,0.011489,0.0189796,0.0232939,0.0373237,-0.00428426,0.00282961,-1.48966,0.0550917,0.817485,1656413479
0.771389,-0.312829,0.553631,0.807543,-0.31705,0.555919,-0.680942,-0.26204,1.3736,0.0115436,0.0192836,0.0234492,0.0361543,-0.00422019,0.0022884,-1.48849,0.0550094,0.817676,1656413479
0.771497,-0.312729,0.553274,0.808085,-0.317206,0.556215,-0.680912,-0.262033,1.37356,0.0115498,0.0192144,0.0232384,0.036588,-0.00447714,0.0029406,-1.489,0.0551737,0.817342,1656413479
0.771536,-0.312664,0.553402,0.808491,-0.317156,0.556255,-0.680927,-0.262037,1.37355,0.0113318,0.0191059,0.0232931,0.0369556,-0.00449216,0.00285339,-1.48942,0.0551191,0.817296,1656413480
0.771494,-0.31268,0.553961,0.808177,-0.317218,0.556259,-0.680917,-0.262019,1.37358,0.0113464,0.0189461,0.0232838,0.036683,-0.004538,0.00229722,-1.48909,0.0551988,0.817318,1656413480
0.771409,-0.312851,0.55474,0.808396,-0.317214,0.556051,-0.680973,-0.262003,1.37367,0.0103619,0.0184747,0.0228177,0.0369865,-0.00436285,0.0013113,-1.48937,0.0552108,0.817618,1656413481
0.771232,-0.313124,0.554287,0.805073,-0.314676,0.552694,-0.680851,-0.2621,1.37347,0.0119926,0.0210749,0.0236348,0.0338408,-0.0015524,-0.00159299,-1.48592,0.052576,0.820777,1656413481
0.77116,-0.313025,0.554286,0.80797,-0.317164,0.556039,-0.680914,-0.26202,1.37358,0.0115603,0.018921,0.0233602,0.03681,-0.00413951,0.00175321,-1.48888,0.0551443,0.817538,1656413481
0.771429,-0.312921,0.554456,0.807994,-0.317233,0.55583,-0.680914,-0.262035,1.37357,0.0114294,0.0191436,0.023381,0.0365643,-0.00431189,0.0013746,-1.48891,0.0551977,0.817738,1656413482
0.771492,-0.312577,0.554408,0.81008,-0.316758,0.556126,-0.680953,-0.261999,1.37363,0.0103954,0.0187106,0.0228011,0.0385883,-0.00418058,0.00171775,-1.49103,0.0547583,0.817506,1656413482
0.771611,-0.312468,0.554707,0.808471,-0.317196,0.556014,-0.68091,-0.262032,1.37356,0.0113253,0.0190812,0.0230994,0.0368608,-0.00472715,0.00130707,-1.48938,0.0551635,0.817546,1656413482
0.771641,-0.312413,0.554528,0.803587,-0.314462,0.553441,-0.680936,-0.262018,1.37358,0.0114275,0.0191952,0.0231183,0.031946,-0.00204876,-0.00108689,-1.48452,0.0524441,0.820143,1656413483
0.771665,-0.312457,0.554387,0.808192,-0.317221,0.556226,-0.680936,-0.262017,1.37357,0.0113252,0.0192026,0.0232224,0.0365271,-0.00476322,0.00183839,-1.48913,0.0552036,0.817348,1656413483
0.771706,-0.312509,0.554605,0.807656,-0.317233,0.55601,-0.680912,-0.262031,1.37356,0.0114649,0.0189851,0.0232882,0.0359498,-0.00472376,0.00140458,-1.48857,0.0552021,0.81755,1656413484
0.771763,-0.312465,0.554328,0.804896,-0.314479,0.553681,-0.680939,-0.262015,1.37356,0.011361,0.0191747,0.0232109,0.0331327,-0.00201374,-0.000647128,-1.48583,0.0524635,0.81988,1656413484
0.771814,-0.312417,0.553378,0.807637,-0.31727,0.555992,-0.6809,-0.262037,1.37357,0.0114138,0.0192161,0.0231674,0.0358227,-0.00485331,0.00261384,-1.48854,0.0552334,0.817574,1656413484
0.771961,-0.312272,0.553778,0.808499,-0.317186,0.556036,-0.680898,-0.262023,1.37355,0.0112197,0.019051,0.0231796,0.0365388,-0.00491351,0.00225776,-1.4894,0.0551623,0.817511,1656413485
0.77199,-0.312271,0.553566,0.808233,-0.317212,0.556227,-0.680914,-0.262042,1.37356,0.0113792,0.0189783,0.0232868,0.0362432,-0.00494117,0.00266087,-1.48915,0.0551704,0.817333,1656413485
0.771867,-0.312394,0.553725,0.808174,-0.317244,0.556181,-0.680899,-0.262035,1.37357,0.0115857,0.0188997,0.0232556,0.0363067,-0.0048506,0.00245535,-1.48907,0.0552091,0.81739,1656413486
0.771712,-0.312641,0.553308,0.808141,-0.317231,0.556183,-0.680923,-0.262035,1.37356,0.0113861,0.0190156,0.0231025,0.0364285,-0.00459012,0.00287503,-1.48906,0.0551962,0.817378,1656413486
0.771651,-0.312678,0.553682,0.803063,-0.314159,0.552994,-0.6809,-0.26204,1.37356,0.0112897,0.0189342,0.0231681,0.0314124,-0.00148112,-0.000688016,-1.48396,0.052119,0.820562,1656413486
0.771636,-0.312647,0.553669,0.807731,-0.31725,0.555992,-0.680952,-0.262032,1.37363,0.0107005,0.0184716,0.0229715,0.0360949,-0.0046038,0.00232297,-1.48868,0.0552184,0.81764,1656413487
0.771596,-0.312566,0.554419,0.803054,-0.314153,0.552997,-0.680956,-0.262006,1.37364,0.0106019,0.018552,0.0228121,0.031458,-0.0015876,-0.00142157,-1.48401,0.0521475,0.820638,1656413487
0.771477,-0.3125,0.554124,0.808748,-0.317069,0.556038,-0.680927,-0.262019,1.37355,0.0113497,0.0191471,0.0232072,0.0372704,-0.00456828,0.00191391,-1.48967,0.05505,0.817511,1656413488
0.771529,-0.312557,0.553698,0.808216,-0.317224,0.556193,-0.680928,-0.262044,1.37357,0.0115412,0.0193396,0.0232831,0.0366864,-0.00466695,0.00249487,-1.48914,0.0551793,0.817374,1656413488
0.771521,-0.312575,0.553676,0.808131,-0.317233,0.556181,-0.680915,-0.26204,1.37356,0.0116673,0.018842,0.0232585,0.0366096,-0.00465864,0.002505,-1.48905,0.0551928,0.817375,1656413488
