vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.0449105,1.1113,0.203892,-0.0872768,1.18161,0.273441,0.0999693,-0.400155,1.35862,0.0161953,0.0205681,-1.55052,-0.0423664,0.0703083,0.0695484,1655321620
-0.0451936,1.10579,0.207743,-0.0872186,1.18156,0.273442,0.0999558,-0.400145,1.35857,0.01624,0.020928,-1.5503,-0.042025,0.0757642,0.065699,1655321621
-0.0461303,1.11182,0.205212,-0.0873332,1.18151,0.273387,0.100066,-0.400195,1.35851,0.0155899,0.0214301,-1.55046,-0.0412029,0.0696956,0.0681753,1655321621
-0.0460359,1.11403,0.206616,-0.0864566,1.18167,0.273653,0.0999057,-0.400178,1.35858,0.016479,0.0202976,-1.55057,-0.0404207,0.067641,0.0670369,1655321621
-0.0459138,1.10993,0.204796,-0.086108,1.18188,0.273441,0.099909,-0.400183,1.35857,0.0163375,0.0203253,-1.55057,-0.0401942,0.0719504,0.0686451,1655321622
-0.0437131,1.11139,0.206573,-0.0868494,1.18153,0.273565,0.100021,-0.400316,1.35853,0.0166408,0.0200463,-1.5506,-0.0431363,0.0701383,0.0669923,1655321622
-0.0457049,1.11295,0.204932,-0.0861351,1.18188,0.273378,0.0998002,-0.400352,1.35849,0.0165492,0.0203978,-1.55062,-0.0404302,0.0689261,0.0684457,1655321623
-0.0449314,1.11188,0.207386,-0.0860349,1.18163,0.273667,0.0999695,-0.400309,1.35847,0.016319,0.0204986,-1.55028,-0.0411036,0.0697514,0.0662814,1655321623
-0.045883,1.10979,0.20105,-0.0872344,1.18153,0.273428,0.0999345,-0.400459,1.35842,0.0161298,0.0207209,-1.55022,-0.0413514,0.0717407,0.0723778,1655321623
-0.0523997,1.13865,0.216956,-0.0875058,1.18132,0.27369,0.0934096,-0.392476,1.35872,0.015603,0.0118596,-1.54292,-0.0351062,0.0426645,0.0567344,1655321624
-0.0580185,1.11005,0.221089,-0.0872092,1.18153,0.273477,0.0209627,-0.34907,1.36025,0.0215658,0.0174136,-1.44761,-0.0291907,0.0714877,0.0523887,1655321624
-0.0553614,1.12498,0.249831,-0.0872748,1.18135,0.273766,-0.168819,-0.279429,1.3649,0.0169517,0.00236228,-1.33492,-0.0319135,0.0563716,0.0239353,1655321625
-0.0584553,1.13426,0.235339,-0.0875914,1.18131,0.273661,-0.494149,-0.201418,1.37112,0.0216363,0.00936732,-1.20992,-0.029136,0.0470526,0.0383218,1655321625
-0.0675073,1.12729,0.235852,-0.0874389,1.18167,0.273604,-0.823461,-0.0944957,1.37911,0.0134402,0.00851846,-1.01933,-0.0199316,0.0543832,0.0377525,1655321625
-0.0622579,1.15361,0.247678,-0.085913,1.18218,0.273948,-1.10055,0.0421905,1.38483,0.0212861,0.00824018,-0.884886,-0.0236551,0.0285726,0.0262699,1655321626
-0.0357585,1.14561,0.236732,-0.0863982,1.18188,0.273314,-1.42557,0.255213,1.39334,0.0185939,0.00976982,-0.74759,-0.0506397,0.0362673,0.0365822,1655321626
-0.0898465,1.13586,0.241116,-0.0872218,1.18158,0.273441,-1.61515,0.427432,1.39682,0.0087582,0.0193127,-0.54322,0.00262474,0.0457181,0.0323246,1655321627
0,0,0,-0.0864355,1.18188,0.273298,-1.74628,0.633063,1.40107,0.00643683,0.0156413,-0.363356,-0.0864355,1.18188,0.273298,1655321627
0,0,0,-0.0872311,1.18158,0.273449,-1.79352,0.803546,1.40215,0.0111037,0.0188557,-0.221689,-0.0872311,1.18158,0.273449,1655321627
0,0,0,-0.0863918,1.18191,0.27335,-1.78509,0.94108,1.4024,0.0177246,0.0182532,-0.0359311,-0.0863918,1.18191,0.27335,1655321628
0,0,0,-0.0871838,1.18157,0.273439,-1.75406,1.05942,1.40249,0.0174597,0.0199985,0.13053,-0.0871838,1.18157,0.273439,1655321628
0,0,0,-0.0871914,1.18158,0.273467,-1.72322,1.12863,1.40261,0.0149978,0.0231612,0.191623,-0.0871914,1.18158,0.273467,1655321628
0,0,0,-0.0872281,1.18158,0.273445,-1.69707,1.13387,1.40233,0.0130836,0.024896,0.15719,-0.0872281,1.18158,0.273445,1655321629
0,0,0,-0.0864575,1.18189,0.273303,-1.68547,1.14205,1.40208,0.0137484,0.0245964,0.152088,-0.0864575,1.18189,0.273303,1655321629
0,0,0,-0.0867065,1.18154,0.273558,-1.6837,1.14379,1.40212,0.0139485,0.0271419,0.146718,-0.0867065,1.18154,0.273558,1655321630
0,0,0,-0.087164,1.18158,0.273479,-1.68395,1.14384,1.40213,0.0154207,0.0281665,0.148892,-0.087164,1.18158,0.273479,1655321630
0,0,0,-0.086392,1.1819,0.273343,-1.68392,1.14385,1.40218,0.0162123,0.0276509,0.148838,-0.086392,1.1819,0.273343,1655321630
0,0,0,-0.0862177,1.18219,0.273893,-1.68391,1.14385,1.40219,0.0164766,0.0278271,0.148945,-0.0862177,1.18219,0.273893,1655321631
0,0,0,-0.0851276,1.18141,0.274875,-1.68393,1.14387,1.40221,0.0163936,0.0279882,0.148891,-0.0851276,1.18141,0.274875,1655321631
-0.117324,1.17613,0.229558,-0.0844666,1.18041,0.275083,-1.68391,1.14386,1.40221,0.0163946,0.0277575,0.148917,0.0328576,0.00427663,0.0455252,1655321632
0,0,0,-0.0858578,1.17504,0.273932,-1.68391,1.14389,1.4022,0.016443,0.0277792,0.148885,-0.0858578,1.17504,0.273932,1655321632
-0.151807,1.1837,0.234558,-0.106929,1.18898,0.279082,-1.68388,1.14386,1.40218,0.0164732,0.0276552,0.148917,0.0448783,0.00528681,0.0445241,1655321632
-0.107661,1.21052,0.226413,-0.067893,1.20569,0.275518,-1.6839,1.14383,1.40224,0.0157025,0.0277093,0.148787,0.0397682,-0.00483227,0.0491046,1655321633
-0.0984321,1.22084,0.223852,-0.0613104,1.21718,0.274519,-1.6839,1.14388,1.40221,0.0165025,0.0278536,0.148773,0.0371217,-0.00366831,0.0506677,1655321633
-0.0942139,1.22135,0.222654,-0.0614011,1.21712,0.274296,-1.6839,1.14387,1.40217,0.0163678,0.0277314,0.148919,0.0328128,-0.00422418,0.0516414,1655321634
-0.109734,1.21832,0.231138,-0.0605293,1.21672,0.274366,-1.6839,1.14388,1.4022,0.01658,0.0279691,0.148918,0.0492048,-0.00159729,0.0432278,1655321634
-0.0938277,1.221,0.22023,-0.0605078,1.21668,0.27431,-1.68389,1.14388,1.40219,0.0162951,0.0276473,0.148788,0.0333198,-0.00431049,0.0540796,1655321635
-0.0826546,1.21997,0.211354,-0.0605506,1.21668,0.274252,-1.68392,1.14387,1.4022,0.0165602,0.0278892,0.14897,0.0221039,-0.00328684,0.0628978,1655321635
-0.102114,1.21872,0.222028,-0.0605058,1.2167,0.274256,-1.68392,1.14386,1.40221,0.0162904,0.0277653,0.148868,0.0416082,-0.00202048,0.0522273,1655321635
-0.0898488,1.21926,0.220567,-0.0605075,1.2167,0.274221,-1.6839,1.14385,1.40217,0.0163824,0.0276227,0.148906,0.0293414,-0.00255704,0.0536547,1655321636
-0.0901993,1.2212,0.219332,-0.0605017,1.21668,0.274216,-1.6839,1.14382,1.40221,0.0160662,0.0277216,0.148861,0.0296976,-0.00452173,0.0548836,1655321636
-0.099521,1.21929,0.218074,-0.0605118,1.21669,0.274151,-1.68392,1.14386,1.40219,0.0163655,0.0277007,0.148829,0.0390092,-0.00259352,0.056077,1655321637
-0.0967809,1.21744,0.223466,-0.0605034,1.21668,0.274104,-1.68392,1.14384,1.4022,0.0163305,0.0276935,0.148875,0.0362775,-0.000763297,0.0506377,1655321637
-0.103235,1.21828,0.22544,-0.0604956,1.21666,0.274136,-1.68391,1.14386,1.4022,0.0163936,0.0279038,0.149014,0.0427395,-0.00162017,0.0486961,1655321638
-0.0978947,1.2199,0.222451,-0.0604138,1.21673,0.274242,-1.68388,1.1439,1.40224,0.0163121,0.0279452,0.14883,0.0374809,-0.00317264,0.051791,1655321638
-0.100494,1.21867,0.219494,-0.0604561,1.21668,0.274202,-1.6839,1.14388,1.40218,0.0165868,0.0277936,0.148873,0.0400377,-0.00199461,0.0547078,1655321639
-0.101604,1.22023,0.224842,-0.0604818,1.21672,0.274166,-1.6839,1.14382,1.40223,0.0158666,0.027739,0.148915,0.0411226,-0.00350916,0.049324,1655321639
-0.097851,1.21781,0.22215,-0.0604507,1.2167,0.274135,-1.68387,1.14386,1.40218,0.0166184,0.0275839,0.148948,0.0374003,-0.0011121,0.0519855,1655321639
-0.101422,1.21963,0.224146,-0.0604862,1.21671,0.274112,-1.6839,1.14383,1.40222,0.0156572,0.0277632,0.14879,0.0409357,-0.00291908,0.0499663,1655321640
-0.106581,1.21828,0.226282,-0.0604149,1.21673,0.274167,-1.68388,1.14387,1.40216,0.0164512,0.027561,0.14892,0.046166,-0.00154912,0.0478846,1655321640
-0.102625,1.21814,0.223418,-0.0604545,1.21671,0.274174,-1.68387,1.14384,1.40218,0.0163411,0.0275973,0.148882,0.0421707,-0.00143301,0.0507568,1655321641
-0.0974549,1.22038,0.219291,-0.0604511,1.21672,0.274118,-1.6839,1.14387,1.40219,0.0162275,0.0279085,0.148848,0.0370038,-0.00366294,0.0548264,1655321641
-0.109602,1.2182,0.229709,-0.0604487,1.2167,0.274143,-1.68389,1.14389,1.40219,0.0164057,0.0277806,0.148869,0.0491537,-0.00150275,0.0444338,1655321642
-0.110931,1.2169,0.223298,-0.0604814,1.21671,0.274116,-1.6839,1.14387,1.40218,0.0162395,0.0277424,0.148868,0.0504495,-0.000193,0.050818,1655321642
-0.100481,1.21977,0.222952,-0.0604684,1.2167,0.274086,-1.68388,1.14389,1.40216,0.0163763,0.0277198,0.148802,0.0400125,-0.003075,0.0511341,1655321642
-0.102789,1.21825,0.220499,-0.060466,1.21671,0.274088,-1.6839,1.14386,1.40221,0.016216,0.0277776,0.148905,0.0423234,-0.00153244,0.0535885,1655321643
-0.101015,1.21957,0.220168,-0.0604154,1.21669,0.274136,-1.68391,1.14391,1.40218,0.0162189,0.0278621,0.148768,0.0405991,-0.00287199,0.0539682,1655321643
-0.0906263,1.21918,0.219745,-0.0604555,1.21669,0.274059,-1.6839,1.1439,1.40218,0.0163809,0.0277132,0.148856,0.0301708,-0.00249076,0.0543135,1655321644
-0.0848793,1.22191,0.216904,-0.0604766,1.21672,0.274059,-1.68389,1.14383,1.40221,0.0156278,0.0278228,0.14876,0.0244027,-0.00519145,0.0571556,1655321644
-0.10451,1.21851,0.229119,-0.0604061,1.21671,0.274094,-1.68387,1.14387,1.40217,0.0165613,0.027587,0.148822,0.0441041,-0.00179505,0.0449749,1655321645
-0.102445,1.21846,0.22387,-0.0604655,1.21671,0.274085,-1.68389,1.14386,1.40217,0.0165476,0.0277873,0.148927,0.0419799,-0.00175536,0.0502153,1655321645
-0.104146,1.21856,0.222599,-0.0604546,1.21669,0.274061,-1.68389,1.1439,1.40218,0.0165668,0.0276641,0.148891,0.043691,-0.00187123,0.0514622,1655321645
-0.108765,1.21981,0.22991,-0.060414,1.2167,0.274083,-1.68388,1.14388,1.40217,0.0166207,0.0274687,0.148953,0.0483515,-0.00311029,0.0441731,1655321646
-0.104159,1.21914,0.218919,-0.0604381,1.21669,0.274073,-1.68389,1.14388,1.40219,0.0164403,0.0276714,0.148829,0.0437207,-0.00244844,0.0551542,1655321646
-0.10073,1.21946,0.218434,-0.0604453,1.21669,0.274043,-1.68391,1.1439,1.40221,0.0162018,0.0278893,0.14872,0.0402849,-0.00276303,0.0556085,1655321647
-0.0984943,1.21847,0.224093,-0.0604125,1.21673,0.274077,-1.68389,1.14388,1.40219,0.0165093,0.0277388,0.148902,0.0380818,-0.0017457,0.0499836,1655321647
-0.104548,1.21886,0.229684,-0.0604361,1.21667,0.274073,-1.68388,1.14389,1.40219,0.0166,0.0276738,0.148899,0.0441122,-0.00218606,0.0443888,1655321648
