vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.153927,1.0864,0.257725,-0.161104,1.16986,0.274251,-1.71722,0.973624,1.39878,0.00615563,0.00442572,0.024213,-0.00717707,0.0834614,0.0165262,1655322795
-0.160152,1.08355,0.255813,-0.161071,1.16984,0.274268,-1.71718,0.973578,1.39866,0.00751047,0.00571104,0.0248948,-0.00091891,0.0862907,0.0184551,1655322796
-0.159627,1.08358,0.262286,-0.161027,1.16987,0.274303,-1.71718,0.973583,1.39867,0.00738036,0.00577142,0.0249496,-0.0014006,0.0862877,0.0120164,1655322796
-0.153998,1.08877,0.261582,-0.16105,1.16983,0.274249,-1.71722,0.973637,1.39877,0.00588632,0.00439333,0.024091,-0.00705208,0.0810659,0.0126667,1655322796
-0.158254,1.08589,0.260784,-0.161096,1.16987,0.274272,-1.71722,0.973652,1.39878,0.00601412,0.00442709,0.0242395,-0.00284189,0.0839734,0.0134876,1655322797
-0.152384,1.08457,0.254336,-0.161089,1.16983,0.27427,-1.71717,0.973597,1.39866,0.00737783,0.00577255,0.0248053,-0.00870471,0.0852635,0.0199337,1655322797
-0.158967,1.08431,0.259932,-0.161086,1.16983,0.274235,-1.7172,0.973623,1.39867,0.00727796,0.00587931,0.0249428,-0.00211895,0.0855197,0.0143029,1655322798
-0.158317,1.08458,0.259603,-0.161101,1.16985,0.274297,-1.71716,0.973591,1.39867,0.0073929,0.00576705,0.0248697,-0.00278442,0.0852723,0.0146941,1655322798
-0.155656,1.08918,0.260169,-0.16108,1.16986,0.274284,-1.71723,0.973656,1.39879,0.00592079,0.00463406,0.0242604,-0.00542374,0.0806737,0.0141152,1655322799
-0.151779,1.08418,0.250895,-0.161087,1.16984,0.274275,-1.71718,0.973606,1.39868,0.00738661,0.00587195,0.0250469,-0.00930782,0.08566,0.0233795,1655322800
-0.159561,1.08574,0.256696,-0.161097,1.16985,0.274255,-1.71724,0.973648,1.39877,0.00586284,0.00463818,0.0243091,-0.00153571,0.0841112,0.0175585,1655322800
-0.154338,1.08819,0.258633,-0.161067,1.16986,0.274281,-1.71722,0.973645,1.39879,0.00591824,0.00450969,0.0241941,-0.00672963,0.0816661,0.0156484,1655322800
-0.155136,1.08892,0.262578,-0.16109,1.16982,0.274255,-1.71723,0.973642,1.39878,0.00591106,0.00446287,0.0242579,-0.00595421,0.0809077,0.0116771,1655322801
-0.159749,1.08355,0.256198,-0.161126,1.16986,0.274242,-1.71717,0.97359,1.39866,0.00740954,0.00574884,0.0247768,-0.00137703,0.0863031,0.0180436,1655322801
-0.155851,1.0859,0.257633,-0.161074,1.16984,0.274243,-1.71718,0.973615,1.39867,0.007418,0.00583594,0.0250226,-0.00522378,0.0839403,0.0166098,1655322802
-0.160435,1.08311,0.257357,-0.16107,1.16982,0.274266,-1.71716,0.973598,1.39866,0.00740962,0.00570081,0.0247595,-0.00063473,0.0867065,0.0169088,1655322802
-0.160518,1.08237,0.251977,-0.161108,1.16984,0.274226,-1.71719,0.973618,1.39867,0.00736957,0.00570008,0.0248731,-0.000590503,0.0874712,0.0222491,1655322802
-0.160016,1.08411,0.257784,-0.161052,1.16983,0.274291,-1.71717,0.973589,1.39866,0.00740775,0.00573743,0.024752,-0.00103593,0.0857202,0.0165063,1655322803
-0.156445,1.08776,0.260744,-0.161075,1.16983,0.274232,-1.71723,0.973648,1.39879,0.00589178,0.00428357,0.0241435,-0.00463004,0.0820625,0.0134883,1655322803
-0.153993,1.08391,0.254164,-0.161059,1.16985,0.274261,-1.71716,0.973589,1.39866,0.00749771,0.00582567,0.0250549,-0.00706595,0.0859321,0.0200965,1655322804
-0.153091,1.08463,0.254055,-0.16106,1.16983,0.274274,-1.71719,0.973615,1.39867,0.00726731,0.00597049,0.0249187,-0.00796826,0.0851991,0.0202182,1655322804
-0.154715,1.08785,0.264781,-0.161103,1.16985,0.274271,-1.71721,0.973649,1.39877,0.00593357,0.00458623,0.0242986,-0.00638799,0.0820061,0.00948942,1655322804
-0.156736,1.08847,0.262604,-0.161091,1.16983,0.274229,-1.71724,0.973679,1.39878,0.00590958,0.00465073,0.0243227,-0.00435457,0.081355,0.0116257,1655322805
-0.15601,1.08363,0.256753,-0.161091,1.16985,0.274249,-1.71717,0.97361,1.39865,0.00741736,0.00583093,0.0248309,-0.00508106,0.0862176,0.0174966,1655322805
-0.16151,1.08359,0.254824,-0.161115,1.16984,0.274238,-1.71716,0.973602,1.39865,0.00731044,0.00572762,0.0249647,0.000395134,0.0862551,0.0194139,1655322806
-0.149203,1.07907,0.253408,-0.161033,1.16985,0.274252,-1.71718,0.973456,1.39882,0.00975077,0.00449439,0.0258621,-0.01183,0.0907819,0.0208448,1655322806
-0.1627,1.08231,0.256382,-0.161071,1.16986,0.274258,-1.71716,0.9736,1.39866,0.00763867,0.00583569,0.0250872,0.00162925,0.0875555,0.0178759,1655322806
-0.159672,1.08527,0.263886,-0.161084,1.16985,0.274241,-1.71717,0.973595,1.39866,0.00743203,0.00583836,0.0247653,-0.00141242,0.0845888,0.0103553,1655322807
-0.15431,1.08444,0.258901,-0.161129,1.16984,0.274262,-1.71718,0.973603,1.39867,0.00754424,0.0057615,0.0249397,-0.00681885,0.0854074,0.0153603,1655322807
-0.153267,1.08351,0.25315,-0.161099,1.16983,0.27428,-1.71717,0.973597,1.39865,0.00727022,0.00575944,0.0247968,-0.00783259,0.0863241,0.0211302,1655322808
-0.152893,1.08871,0.261066,-0.161089,1.16982,0.274275,-1.71723,0.973659,1.39879,0.00604017,0.00453562,0.0242459,-0.00819674,0.0811111,0.0132097,1655322808
-0.158216,1.08229,0.25214,-0.161066,1.16985,0.274257,-1.71716,0.973594,1.39864,0.0074749,0.00576679,0.0250015,-0.00285004,0.0875622,0.0221172,1655322808
-0.156257,1.08598,0.254539,-0.161044,1.16984,0.274262,-1.71716,0.973604,1.39866,0.00734213,0.0057102,0.0247267,-0.00478728,0.0838627,0.0197229,1655322809
-0.155206,1.08743,0.260355,-0.161076,1.16986,0.274288,-1.71721,0.973674,1.39876,0.00590901,0.00450579,0.0242322,-0.00587016,0.0824245,0.0139333,1655322809
-0.157225,1.0872,0.263801,-0.161052,1.16988,0.274276,-1.71723,0.973662,1.39878,0.00603703,0.00446491,0.0242868,-0.00382695,0.0826828,0.0104753,1655322810
-0.15514,1.08595,0.260608,-0.161068,1.16986,0.27429,-1.71721,0.97364,1.39877,0.00598827,0.00445379,0.0242934,-0.00592837,0.0839015,0.0136827,1655322810
-0.159025,1.08432,0.25544,-0.161085,1.16985,0.274267,-1.71719,0.973634,1.39867,0.00740168,0.00596485,0.0249147,-0.00205988,0.0855298,0.0188266,1655322810
-0.155528,1.08835,0.261007,-0.161097,1.16985,0.274273,-1.71721,0.973661,1.39878,0.0058585,0.00443464,0.0242668,-0.00556891,0.0814949,0.0132657,1655322811
-0.164236,1.08299,0.254845,-0.161068,1.16987,0.274266,-1.71717,0.973606,1.39866,0.00727884,0.00577806,0.0247265,0.00316824,0.0868771,0.0194212,1655322811
-0.15785,1.08444,0.255432,-0.16109,1.16981,0.274231,-1.71717,0.973613,1.39868,0.00730837,0.005848,0.0248287,-0.00324012,0.0853696,0.0187996,1655322812
-0.153716,1.0856,0.259037,-0.161087,1.16983,0.274221,-1.71718,0.973624,1.39867,0.00739625,0.00580957,0.0249145,-0.00737125,0.0842341,0.0151841,1655322812
-0.157929,1.08397,0.254412,-0.161083,1.16986,0.274229,-1.71719,0.973615,1.39867,0.00724822,0.00586964,0.0248014,-0.0031535,0.0858887,0.0198172,1655322812
-0.162667,1.08231,0.259846,-0.161069,1.16984,0.274268,-1.71715,0.973583,1.39866,0.00768055,0.00573774,0.0249944,0.00159796,0.087531,0.0144224,1655322813
-0.159325,1.0872,0.257517,-0.161088,1.16985,0.274242,-1.71717,0.973607,1.39866,0.00729662,0.00566527,0.0249091,-0.00176339,0.0826423,0.0167248,1655322813
-0.161733,1.08755,0.264629,-0.16106,1.16984,0.274281,-1.71722,0.973652,1.39879,0.0059253,0.00449942,0.0241919,0.000672147,0.082286,0.00965202,1655322814
-0.152752,1.08473,0.251532,-0.161098,1.16985,0.274251,-1.71716,0.97361,1.39866,0.00738117,0.00556118,0.0247231,-0.00834593,0.0851166,0.0227185,1655322814
-0.14884,1.08347,0.248271,-0.16107,1.16985,0.274288,-1.71715,0.973576,1.39864,0.00755693,0.00570768,0.0250018,-0.0122296,0.086383,0.0260162,1655322815
-0.159729,1.08297,0.256245,-0.16106,1.16987,0.274255,-1.71714,0.97357,1.39864,0.0075384,0.00572425,0.0250238,-0.00133125,0.0868958,0.0180101,1655322815
-0.154987,1.08592,0.25783,-0.161068,1.16984,0.274299,-1.71717,0.973595,1.39865,0.00738348,0.00582847,0.0247649,-0.0060807,0.0839242,0.0164689,1655322815
-0.157647,1.08435,0.255917,-0.161059,1.16984,0.274247,-1.71718,0.973609,1.39867,0.0074261,0.00581188,0.0249819,-0.00341228,0.0854956,0.0183305,1655322816
-0.148314,1.08656,0.254313,-0.161067,1.16984,0.274259,-1.71716,0.973601,1.39867,0.00733213,0.00566226,0.0247123,-0.0127531,0.083277,0.019946,1655322816
-0.151676,1.08459,0.253865,-0.161079,1.16987,0.274255,-1.71715,0.973567,1.39866,0.0075212,0.00577977,0.0249955,-0.00940326,0.085276,0.0203897,1655322817
-0.156369,1.08702,0.260411,-0.161078,1.16984,0.274252,-1.71722,0.973648,1.39877,0.00594196,0.00456231,0.0242807,-0.00470909,0.0828192,0.0138411,1655322817
-0.152629,1.08395,0.256146,-0.161061,1.16985,0.274272,-1.71719,0.973621,1.39867,0.00755202,0.0058145,0.025097,-0.00843121,0.0859017,0.0181263,1655322817
-0.156861,1.08623,0.257031,-0.161087,1.16984,0.274267,-1.71723,0.973651,1.39878,0.0059318,0.00458402,0.0242727,-0.00422519,0.0836138,0.0172357,1655322818
-0.150042,1.08214,0.251302,-0.161041,1.16987,0.274269,-1.71719,0.973616,1.39868,0.00738246,0.00584251,0.0248784,-0.0109985,0.0877302,0.0229668,1655322818
-0.163208,1.08522,0.261756,-0.161079,1.16987,0.274241,-1.71716,0.973588,1.39866,0.00750626,0.00578812,0.0247057,0.00212884,0.0846514,0.0124842,1655322818
-0.155197,1.08545,0.257716,-0.161104,1.16984,0.274214,-1.71719,0.973618,1.39867,0.00743719,0.00580411,0.0249249,-0.00590706,0.0843951,0.0164979,1655322819
-0.161215,1.08285,0.255914,-0.161089,1.16986,0.274257,-1.71715,0.973602,1.39864,0.00747463,0.00582995,0.0249869,0.000126049,0.0870007,0.0183437,1655322819
-0.160127,1.08383,0.25861,-0.161067,1.16984,0.274268,-1.71715,0.973582,1.39865,0.00750435,0.00586043,0.0250507,-0.00094004,0.0860051,0.0156583,1655322820
-0.163452,1.08541,0.257128,-0.161091,1.16985,0.274251,-1.71717,0.973611,1.39867,0.0073684,0.00583864,0.0248664,0.00236078,0.0844421,0.0171232,1655322820
-0.148975,1.08571,0.256122,-0.161052,1.16984,0.274285,-1.71718,0.973616,1.39865,0.00749982,0.00577459,0.0249727,-0.0120775,0.0841358,0.0181637,1655322820
-0.155209,1.08361,0.256207,-0.161046,1.16987,0.274238,-1.71714,0.973576,1.39866,0.00757657,0.00566757,0.0250199,-0.00583753,0.0862625,0.018031,1655322821
-0.158599,1.08622,0.258684,-0.161086,1.16985,0.274262,-1.71718,0.973622,1.39867,0.00720404,0.00585946,0.0247761,-0.00248717,0.0836284,0.0155782,1655322821
-0.15132,1.0853,0.254025,-0.161063,1.16984,0.27426,-1.71716,0.973608,1.39866,0.00740593,0.00581252,0.0250517,-0.00974238,0.0845381,0.0202349,1655322822
-0.150444,1.08352,0.24915,-0.161113,1.16983,0.274235,-1.71716,0.973605,1.39865,0.00733457,0.00578709,0.0248517,-0.0106688,0.0863134,0.025085,1655322822
-0.153685,1.08682,0.256605,-0.161077,1.16986,0.274277,-1.71723,0.973666,1.39878,0.00603988,0.00449224,0.0242187,-0.00739288,0.0830411,0.0176723,1655322822
-0.161713,1.08335,0.25514,-0.161103,1.16982,0.274265,-1.71719,0.973621,1.39867,0.00740531,0.00592791,0.0249713,0.000610113,0.0864704,0.019125,1655322823
-0.153955,1.08888,0.259264,-0.161076,1.16984,0.274249,-1.71723,0.973674,1.39878,0.00602231,0.00457558,0.0243965,-0.00712062,0.0809561,0.0149846,1655322823
-0.154639,1.08443,0.255454,-0.161106,1.16984,0.274266,-1.71716,0.973588,1.39865,0.00741445,0.00584559,0.025034,-0.00646706,0.0854099,0.0188114,1655322824
-0.160406,1.08499,0.258861,-0.161072,1.16983,0.274239,-1.71716,0.9736,1.39867,0.00737832,0.00579759,0.0248123,-0.000666082,0.0848396,0.0153781,1655322824
-0.151269,1.08415,0.250075,-0.161115,1.16982,0.274209,-1.71715,0.973594,1.39865,0.00744448,0.00575966,0.0247998,-0.00984566,0.0856683,0.0241346,1655322825
-0.157224,1.08424,0.252383,-0.161119,1.16985,0.274217,-1.71716,0.97358,1.39865,0.00743718,0.00583565,0.0249334,-0.00389561,0.0856071,0.0218338,1655322825
-0.155841,1.08701,0.257004,-0.161087,1.16986,0.274263,-1.71723,0.973662,1.39877,0.00584319,0.00453127,0.0243891,-0.00524566,0.0828464,0.017259,1655322825
-0.155387,1.08406,0.255539,-0.161093,1.16982,0.274249,-1.71716,0.973601,1.39866,0.00728404,0.00569386,0.0247379,-0.00570595,0.0857583,0.01871,1655322826
-0.158314,1.08398,0.254644,-0.161079,1.16985,0.274263,-1.71716,0.973588,1.39864,0.00736291,0.00579287,0.0248879,-0.00276452,0.0858766,0.0196196,1655322826
-0.153122,1.08642,0.249285,-0.161105,1.16987,0.274216,-1.71722,0.973636,1.39876,0.00602615,0.00449783,0.0243387,-0.00798297,0.0834546,0.0249304,1655322827
-0.160324,1.08027,0.251259,-0.161114,1.16985,0.274214,-1.71719,0.973607,1.39866,0.00761526,0.00590635,0.0250757,-0.000789776,0.0895754,0.0229546,1655322827
-0.155035,1.0849,0.256505,-0.161103,1.16982,0.274226,-1.71717,0.973613,1.39865,0.00735172,0.00582119,0.0248347,-0.00606757,0.0849141,0.0177216,1655322827
-0.156187,1.08804,0.259136,-0.16108,1.16983,0.274221,-1.71721,0.973649,1.39877,0.00594216,0.00441589,0.0242454,-0.00489309,0.0817815,0.0150851,1655322828
-0.162846,1.08466,0.261481,-0.160984,1.1699,0.274342,-1.71716,0.973601,1.39865,0.00733025,0.00581049,0.0250832,0.00186156,0.0852305,0.012861,1655322828
-0.16045,1.08315,0.258289,-0.161038,1.16985,0.274252,-1.71718,0.973593,1.39867,0.00737982,0.00580746,0.0248855,-0.000587866,0.0867015,0.015963,1655322829
-0.155726,1.08488,0.257554,-0.161095,1.16984,0.274231,-1.71717,0.973606,1.39867,0.00732377,0.00576949,0.0248847,-0.00536911,0.084963,0.0166762,1655322829
-0.153745,1.08527,0.250321,-0.16108,1.16987,0.27425,-1.71715,0.973596,1.39865,0.00732729,0.00574006,0.0250045,-0.00733519,0.0846012,0.0239288,1655322829
-0.155652,1.08751,0.259876,-0.161121,1.16985,0.274262,-1.71722,0.973637,1.39877,0.00593734,0.00458795,0.0242042,-0.00546923,0.0823324,0.0143855,1655322830
-0.157013,1.07997,0.25797,-0.161098,1.16986,0.274236,-1.71719,0.973458,1.39882,0.0097635,0.00468624,0.0260999,-0.00408517,0.0898892,0.0162664,1655322830
-0.163142,1.08353,0.258943,-0.16108,1.16984,0.274235,-1.71717,0.973588,1.39864,0.0074293,0.00575041,0.0248509,0.00206201,0.0863107,0.015292,1655322831
-0.154335,1.08314,0.248661,-0.161081,1.16981,0.274239,-1.71717,0.97359,1.39866,0.00740414,0.00572897,0.0249984,-0.00674617,0.0866679,0.0255782,1655322832
-0.154096,1.08582,0.252788,-0.161067,1.16985,0.274268,-1.71715,0.973591,1.39865,0.0072733,0.00574654,0.0248132,-0.00697166,0.0840293,0.0214799,1655322832
-0.154327,1.08865,0.260002,-0.161109,1.16985,0.274225,-1.7172,0.973646,1.39877,0.00599218,0.00442686,0.0242393,-0.00678249,0.0811967,0.0142225,1655322832
-0.160991,1.08333,0.257878,-0.161096,1.16983,0.274247,-1.71716,0.973582,1.39866,0.00736741,0.00586199,0.024875,-0.000104755,0.0865043,0.0163689,1655322833
-0.153266,1.08446,0.254907,-0.16105,1.16982,0.274232,-1.71715,0.973592,1.39865,0.00733147,0.00566617,0.0248405,-0.00778387,0.0853597,0.0193253,1655322833
-0.149943,1.08498,0.251565,-0.161113,1.16983,0.274255,-1.71714,0.973547,1.39863,0.00741173,0.00567977,0.0249045,-0.0111706,0.0848514,0.0226898,1655322834
-0.159774,1.08671,0.259394,-0.161076,1.16982,0.27425,-1.71718,0.973588,1.39865,0.007456,0.00578784,0.0249296,-0.00130211,0.083105,0.0148561,1655322834
-0.1614,1.08108,0.255653,-0.161087,1.1698,0.274238,-1.71718,0.973596,1.39865,0.00754418,0.00568363,0.0248579,0.000312805,0.08872,0.0185853,1655322834
-0.161124,1.08337,0.25569,-0.161106,1.16984,0.274214,-1.71717,0.973598,1.39864,0.00740547,0.00567247,0.0247615,1.76877e-05,0.0864666,0.0185238,1655322835
-0.158431,1.08386,0.259315,-0.16108,1.16983,0.274232,-1.71716,0.973566,1.39864,0.00752861,0.00568947,0.0248883,-0.00264913,0.0859729,0.014917,1655322835
-0.160628,1.08439,0.256727,-0.161103,1.16984,0.274228,-1.71719,0.973592,1.39866,0.00735607,0.00583852,0.0247841,-0.000475422,0.0854533,0.0175008,1655322836
-0.155993,1.08455,0.25265,-0.161095,1.16981,0.274237,-1.71719,0.973598,1.39865,0.00743843,0.00591677,0.0249884,-0.00510183,0.0852623,0.021587,1655322836
-0.156457,1.08473,0.257056,-0.161099,1.16981,0.274239,-1.71715,0.973581,1.39863,0.00753749,0.00565209,0.0248736,-0.00464194,0.0850873,0.0171835,1655322837
-0.159844,1.0823,0.253044,-0.161076,1.16983,0.274242,-1.71719,0.973596,1.39867,0.00740527,0.00587094,0.0249652,-0.00123258,0.0875236,0.0211982,1655322837
-0.158489,1.08463,0.257302,-0.161085,1.16984,0.274262,-1.71718,0.973589,1.39866,0.00744597,0.00587532,0.0247151,-0.00259568,0.0852135,0.0169594,1655322837
-0.153117,1.08549,0.252271,-0.16106,1.16986,0.274253,-1.71717,0.973588,1.39866,0.00733892,0.00580125,0.0248368,-0.00794306,0.0843713,0.021982,1655322838
-0.165416,1.0831,0.255637,-0.161125,1.16985,0.274196,-1.71719,0.973604,1.39866,0.007358,0.00590042,0.0247969,0.00429052,0.0867486,0.0185592,1655322838
-0.156087,1.08372,0.251415,-0.161087,1.16983,0.274234,-1.71719,0.973604,1.39866,0.00746266,0.00581979,0.0248953,-0.0050002,0.0861081,0.0228189,1655322839
-0.15821,1.08143,0.24946,-0.161075,1.16983,0.274204,-1.71718,0.973587,1.39864,0.00736848,0.00584885,0.0249557,-0.00286512,0.0884026,0.0247441,1655322839
-0.154541,1.0838,0.253315,-0.161104,1.16983,0.274232,-1.71717,0.973604,1.39865,0.00738151,0.00579447,0.024901,-0.00656323,0.0860322,0.0209164,1655322840
-0.149197,1.08851,0.259046,-0.161098,1.16983,0.274254,-1.71723,0.973635,1.39875,0.00600897,0.00463251,0.0241899,-0.0119012,0.0813166,0.015208,1655322840
-0.157861,1.08642,0.256891,-0.161061,1.16984,0.274229,-1.71722,0.973616,1.39877,0.00600201,0.00448855,0.0240704,-0.00319912,0.0834233,0.0173379,1655322840
-0.159218,1.08626,0.260713,-0.161098,1.16981,0.274229,-1.71721,0.973644,1.39877,0.00578301,0.00452237,0.0241102,-0.00188085,0.0835555,0.0135154,1655322841
-0.154767,1.08731,0.259896,-0.161099,1.16984,0.274217,-1.71722,0.973629,1.39876,0.00580631,0.0044193,0.0241334,-0.00633138,0.0825392,0.0143211,1655322841
-0.156728,1.08727,0.260621,-0.161109,1.16982,0.274239,-1.71724,0.97364,1.39877,0.00590957,0.00444393,0.024205,-0.0043807,0.0825536,0.0136183,1655322842
-0.153187,1.08496,0.258128,-0.161083,1.16984,0.274259,-1.71721,0.973637,1.39876,0.00585103,0.00449672,0.024288,-0.00789593,0.0848764,0.0161305,1655322842
-0.150838,1.07964,0.255434,-0.161062,1.16985,0.274242,-1.71716,0.973414,1.3988,0.00977491,0.00437798,0.0259012,-0.0102243,0.0902083,0.0188078,1655322843
-0.158639,1.08326,0.255151,-0.161123,1.16984,0.274219,-1.71717,0.973572,1.39863,0.00750771,0.00577565,0.0250237,-0.00248368,0.0865831,0.0190679,1655322843
-0.155125,1.08485,0.254812,-0.161103,1.1698,0.274236,-1.71719,0.973602,1.39865,0.007298,0.00585968,0.0248623,-0.00597808,0.0849547,0.0194238,1655322843
-0.157399,1.08393,0.250136,-0.161104,1.1698,0.274225,-1.7172,0.973605,1.39865,0.00723908,0.00581963,0.0247683,-0.00370541,0.0858757,0.0240886,1655322844
-0.159757,1.08453,0.254624,-0.161107,1.16981,0.274231,-1.71716,0.973569,1.39864,0.00733511,0.0058393,0.02467,-0.00135005,0.0852818,0.0196069,1655322844
-0.153164,1.0848,0.250215,-0.161144,1.16983,0.274208,-1.71717,0.973588,1.39865,0.00733986,0.00569991,0.0247686,-0.0079799,0.0850281,0.023993,1655322845
-0.160046,1.08443,0.260317,-0.161103,1.16982,0.274241,-1.71718,0.973586,1.39865,0.00747349,0.00569626,0.0248065,-0.00105695,0.0853919,0.0139233,1655322845
-0.160602,1.0853,0.259566,-0.161115,1.16981,0.27419,-1.71719,0.973609,1.39866,0.00724387,0.00587096,0.0248245,-0.000512958,0.0845145,0.0146237,1655322845
-0.15444,1.08611,0.259341,-0.161074,1.16981,0.274217,-1.71723,0.973634,1.39876,0.00598786,0.00453138,0.0242115,-0.00663379,0.0837049,0.0148761,1655322846
-0.147715,1.08755,0.257109,-0.16109,1.16981,0.274214,-1.71724,0.973627,1.39877,0.00597654,0.00442315,0.024166,-0.0133747,0.08226,0.0171059,1655322846
-0.164595,1.08402,0.263615,-0.161095,1.16983,0.274221,-1.71719,0.973609,1.39865,0.00730447,0.00574658,0.02485,0.00349987,0.0858098,0.0106061,1655322847
-0.142142,1.08309,0.251537,-0.161103,1.1698,0.274237,-1.71721,0.973449,1.39881,0.0095243,0.00464327,0.0259237,-0.0189608,0.086713,0.0227,1655322847
-0.155403,1.08601,0.257907,-0.161111,1.16979,0.274231,-1.71716,0.973552,1.39864,0.00750537,0.00571734,0.0248329,-0.00570808,0.0837806,0.0163245,1655322847
-0.156135,1.08465,0.258419,-0.161094,1.16981,0.274212,-1.71718,0.973576,1.39865,0.00744767,0.0058294,0.0249018,-0.00495911,0.08516,0.015793,1655322848
-0.15185,1.08551,0.252851,-0.161088,1.16982,0.274225,-1.71718,0.973587,1.39866,0.00753984,0.00582629,0.0251853,-0.00923802,0.0843133,0.0213741,1655322848
-0.153503,1.08742,0.257704,-0.161098,1.16979,0.274225,-1.71725,0.973629,1.39877,0.00580733,0.00457061,0.0242826,-0.00759591,0.082371,0.0165217,1655322849
-0.157121,1.08351,0.254818,-0.161102,1.16982,0.274216,-1.71717,0.973596,1.39865,0.00739325,0.00583777,0.0249303,-0.00398113,0.0863087,0.0193978,1655322849
-0.158796,1.08379,0.257475,-0.161153,1.16982,0.274185,-1.71718,0.973563,1.39864,0.00751616,0.00574493,0.0249882,-0.00235671,0.0860294,0.0167108,1655322849
-0.154521,1.0881,0.259152,-0.161099,1.1698,0.274226,-1.71724,0.973632,1.39877,0.00603016,0.00455237,0.0242639,-0.00657752,0.081705,0.0150744,1655322850
-0.155282,1.08407,0.250123,-0.161101,1.16981,0.274225,-1.71723,0.973626,1.39878,0.00596353,0.00449443,0.0242926,-0.00581852,0.085736,0.0241016,1655322850
-0.152246,1.08732,0.253814,-0.161099,1.16981,0.274223,-1.71724,0.97364,1.39877,0.00574402,0.00454395,0.0242019,-0.00885227,0.0824825,0.0204096,1655322851
-0.160063,1.08521,0.258181,-0.161106,1.16983,0.274226,-1.71718,0.973564,1.39865,0.00746474,0.00571457,0.0248493,-0.00104252,0.0846162,0.0160456,1655322851
-0.1629,1.08392,0.260632,-0.161092,1.16981,0.274203,-1.71721,0.973592,1.39867,0.00743721,0.00587304,0.0249925,0.00180854,0.0858897,0.0135715,1655322852
-0.154996,1.08686,0.256335,-0.161123,1.16982,0.274226,-1.71724,0.973646,1.39878,0.0060809,0.00458813,0.0243373,-0.00612676,0.0829633,0.017891,1655322852
-0.149642,1.08787,0.254054,-0.161082,1.16982,0.274237,-1.71723,0.97363,1.39877,0.00602917,0.00448024,0.0241846,-0.0114403,0.0819541,0.0201831,1655322852
-0.151046,1.08309,0.255838,-0.161091,1.16979,0.274249,-1.71715,0.973567,1.39863,0.00758896,0.00574419,0.0251135,-0.0100442,0.0867035,0.018411,1655322853
-0.153153,1.08529,0.252007,-0.161124,1.16981,0.274223,-1.71718,0.973583,1.39866,0.00725816,0.00565446,0.0248409,-0.00797085,0.0845174,0.0222161,1655322853
-0.154928,1.08321,0.251686,-0.161086,1.16983,0.27423,-1.71716,0.973567,1.39865,0.00741658,0.0055723,0.0248677,-0.00615852,0.0866224,0.0225444,1655322854
-0.147537,1.08383,0.248096,-0.161066,1.16984,0.274296,-1.71719,0.973571,1.39866,0.00746949,0.00579252,0.0248608,-0.0135288,0.0860082,0.0261997,1655322854
-0.158612,1.08377,0.253081,-0.161116,1.16981,0.274199,-1.71719,0.973588,1.39866,0.00723648,0.0057443,0.0247786,-0.00250389,0.0860397,0.0211179,1655322855
-0.150471,1.08548,0.255691,-0.161059,1.16983,0.274226,-1.71718,0.973585,1.39865,0.00728124,0.00564507,0.0247719,-0.0105882,0.0843478,0.0185353,1655322855
-0.154432,1.08548,0.257489,-0.161096,1.16983,0.274206,-1.7172,0.973591,1.39866,0.00743754,0.0058639,0.0247651,-0.00666381,0.0843513,0.0167168,1655322855
-0.153109,1.08217,0.251877,-0.161099,1.16984,0.274222,-1.71718,0.973562,1.39867,0.00755209,0.00572461,0.0249636,-0.00798926,0.0876715,0.0223452,1655322856
-0.160001,1.08517,0.258135,-0.161108,1.1698,0.274216,-1.71719,0.973574,1.39865,0.00746282,0.0058046,0.0248056,-0.00110725,0.0846353,0.0160816,1655322856
-0.153985,1.08177,0.247943,-0.161087,1.16984,0.274235,-1.71719,0.973582,1.39865,0.0073744,0.00584097,0.0248574,-0.0071017,0.0880675,0.0262922,1655322857
-0.149384,1.08295,0.253697,-0.161093,1.16982,0.274246,-1.71712,0.97348,1.39865,0.0080085,0.00552781,0.025302,-0.0117095,0.0868734,0.0205487,1655322857
-0.155558,1.08246,0.250197,-0.161101,1.1698,0.274208,-1.71718,0.973583,1.39864,0.00739127,0.00582496,0.024765,-0.00554281,0.0873446,0.0240113,1655322858
-0.153832,1.08589,0.255143,-0.161085,1.16983,0.27427,-1.71724,0.973643,1.3988,0.0059652,0.00443017,0.0242915,-0.00725211,0.0839398,0.0191272,1655322858
-0.150802,1.08522,0.252214,-0.161109,1.16981,0.274211,-1.71724,0.973637,1.39879,0.00598625,0.00447059,0.0242804,-0.0103072,0.084589,0.0219973,1655322858
-0.152427,1.08566,0.255302,-0.161093,1.16982,0.274229,-1.7172,0.973575,1.39867,0.0074155,0.00583083,0.0248386,-0.00866632,0.0841613,0.0189275,1655322860
-0.154965,1.08381,0.253133,-0.161094,1.16979,0.274259,-1.71719,0.973581,1.39866,0.00742642,0.00577645,0.0248492,-0.00612828,0.0859832,0.0211263,1655322860
-0.153472,1.08343,0.251726,-0.161091,1.16979,0.274214,-1.71717,0.97358,1.39864,0.00747226,0.00569734,0.0249695,-0.00761902,0.0863616,0.0224873,1655322860
