vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.758167,0.435307,0.214491,0.770157,0.471609,0.242325,-0.426525,0.445886,1.37605,-0.0115974,0.0175982,-0.0503151,0.01199,0.0363018,0.0278342,1655653728
0.756217,0.434401,0.21325,0.770106,0.47156,0.242301,-0.426505,0.445873,1.37603,-0.0116863,0.0177576,-0.0504936,0.0138886,0.037159,0.0290511,1655653729
0.754298,0.4333,0.21604,0.769623,0.471102,0.242287,-0.42652,0.445876,1.37605,-0.0116824,0.0177668,-0.0504153,0.0153255,0.0378014,0.0262475,1655653729
0.756422,0.435334,0.214429,0.769546,0.471079,0.242286,-0.42642,0.445856,1.37599,-0.0120097,0.0173292,-0.0508865,0.0131245,0.0357454,0.0278564,1655653730
0.760897,0.434788,0.210973,0.770068,0.471465,0.242255,-0.426492,0.44589,1.37604,-0.0118407,0.0175777,-0.0504836,0.00917053,0.0366771,0.0312821,1655653730
0.760436,0.434833,0.206051,0.769496,0.470944,0.242228,-0.426521,0.445872,1.37603,-0.0116978,0.0177318,-0.0503496,0.00905973,0.036111,0.0361769,1655653730
0.760297,0.434997,0.208434,0.770082,0.471479,0.24225,-0.426449,0.445849,1.37602,-0.0116516,0.0172926,-0.0507098,0.0097844,0.036482,0.0338156,1655653731
0.759514,0.432321,0.217822,0.769545,0.471081,0.242297,-0.426489,0.445877,1.37603,-0.0118446,0.0176406,-0.050395,0.0100313,0.0387607,0.0244746,1655653732
0.762054,0.434544,0.209443,0.770177,0.471529,0.242252,-0.426434,0.445846,1.37601,-0.0117277,0.0171268,-0.0507119,0.00812274,0.0369852,0.0328082,1655653732
0.758499,0.433434,0.215237,0.770096,0.471562,0.24229,-0.426552,0.445865,1.37604,-0.0116097,0.0177089,-0.0502296,0.0115977,0.0381276,0.0270533,1655653733
0.760918,0.434605,0.208609,0.769546,0.471077,0.242309,-0.426546,0.445872,1.37608,-0.011398,0.0176105,-0.0502883,0.00862849,0.0364713,0.0336998,1655653733
0.75956,0.434741,0.208439,0.769592,0.471085,0.242285,-0.426527,0.445877,1.37605,-0.0115273,0.0178752,-0.0502636,0.0100324,0.0363439,0.0338461,1655653734
0.759458,0.433922,0.218767,0.770098,0.47148,0.242236,-0.426488,0.445844,1.37604,-0.0115121,0.0173268,-0.0505537,0.01064,0.0375584,0.0234687,1655653734
0.758717,0.435745,0.213326,0.770044,0.47144,0.242239,-0.426455,0.445841,1.37602,-0.011607,0.0173286,-0.0507287,0.011327,0.0356957,0.028913,1655653735
0.760926,0.435701,0.219801,0.770123,0.471595,0.242301,-0.426368,0.445679,1.37622,-0.0135359,0.0152588,-0.0495886,0.00919634,0.0358939,0.0225002,1655653735
0.758926,0.436117,0.21724,0.769572,0.471086,0.242309,-0.426419,0.445853,1.37601,-0.0117044,0.0172433,-0.0508746,0.0106466,0.0349691,0.0250696,1655653736
0.755989,0.434198,0.218205,0.769543,0.471108,0.242299,-0.42655,0.445873,1.37606,-0.0115672,0.0178424,-0.050387,0.0135543,0.0369101,0.0240944,1655653736
0.762406,0.435807,0.20812,0.770127,0.471581,0.242283,-0.426511,0.445875,1.37605,-0.0116767,0.0177049,-0.0504446,0.00772077,0.0357743,0.0341629,1655653736
0.758177,0.433996,0.21762,0.770144,0.471566,0.242301,-0.426512,0.445857,1.37604,-0.0116243,0.0176204,-0.0502617,0.0119668,0.0375697,0.0246804,1655653737
0.757818,0.435623,0.210015,0.769532,0.471088,0.242315,-0.426507,0.445867,1.37605,-0.0116155,0.0176321,-0.0504076,0.0117145,0.0354649,0.0323004,1655653737
0.758324,0.434489,0.211723,0.770048,0.471571,0.242309,-0.426456,0.445825,1.37603,-0.0113588,0.0172125,-0.0505688,0.011724,0.0370822,0.0305856,1655653738
0.757746,0.432727,0.212382,0.77012,0.471599,0.242316,-0.426557,0.445879,1.37607,-0.0116341,0.0178155,-0.0502374,0.0123737,0.0388726,0.0299343,1655653738
0.759626,0.434707,0.212853,0.770085,0.471453,0.242238,-0.426528,0.445865,1.37607,-0.011584,0.0176967,-0.0502247,0.0104591,0.0367462,0.0293852,1655653740
0.758755,0.433513,0.210114,0.77004,0.471446,0.242241,-0.426517,0.445853,1.37607,-0.0115721,0.0177075,-0.0503079,0.0112855,0.0379335,0.0321271,1655653740
0.759621,0.434491,0.209377,0.769608,0.471071,0.242304,-0.426459,0.445831,1.37602,-0.0113831,0.0173084,-0.0507019,0.00998664,0.0365798,0.0329269,1655653741
0.758301,0.436161,0.217642,0.770067,0.471564,0.242326,-0.426446,0.44583,1.37604,-0.0115764,0.0170125,-0.0506903,0.011766,0.0354035,0.0246844,1655653741
0.759816,0.435042,0.210745,0.770113,0.471584,0.242316,-0.426548,0.445856,1.37607,-0.0116386,0.0174724,-0.0504575,0.0102977,0.0365419,0.0315709,1655653742
0.756931,0.436611,0.216113,0.770098,0.471563,0.242297,-0.426505,0.445869,1.37603,-0.0120644,0.0176974,-0.0505534,0.0131668,0.034952,0.0261838,1655653743
0.75464,0.432924,0.222224,0.770091,0.471578,0.24229,-0.426539,0.445872,1.37606,-0.0117084,0.0176598,-0.0504758,0.015451,0.038654,0.0200664,1655653743
0.761728,0.43571,0.214391,0.770103,0.471559,0.242289,-0.426463,0.445695,1.37625,-0.013398,0.0157834,-0.0493677,0.0083757,0.0358486,0.0278983,1655653744
0.75674,0.435942,0.214611,0.769619,0.471088,0.242272,-0.426559,0.445864,1.37607,-0.0115477,0.0177081,-0.0504351,0.0128791,0.0351457,0.0276617,1655653745
0.759629,0.433858,0.212883,0.769524,0.470958,0.242253,-0.426525,0.445863,1.37605,-0.011727,0.0178496,-0.0503039,0.00989479,0.0370992,0.0293695,1655653746
0.760742,0.432814,0.211822,0.769637,0.471098,0.242293,-0.426566,0.445857,1.37606,-0.0115629,0.0178009,-0.0502524,0.00889468,0.0382835,0.0304716,1655653746
0.757647,0.434896,0.215472,0.769514,0.471055,0.242314,-0.426534,0.445856,1.37606,-0.0115914,0.0176232,-0.0503836,0.0118672,0.0361595,0.0268422,1655653747
0.756374,0.435522,0.214923,0.769518,0.471054,0.242308,-0.426452,0.445827,1.37599,-0.0118495,0.0173676,-0.0509496,0.0131441,0.0355318,0.0273849,1655653747
0.758513,0.434835,0.214092,0.769547,0.471062,0.242299,-0.426438,0.445814,1.37601,-0.0116404,0.0170818,-0.0508442,0.0110344,0.036227,0.0282068,1655653748
0.758526,0.434422,0.215183,0.769544,0.471068,0.24225,-0.42644,0.44583,1.37599,-0.0120238,0.017389,-0.0511038,0.0110176,0.0366457,0.027067,1655653748
0.757582,0.433064,0.217128,0.76956,0.471057,0.242309,-0.426544,0.445848,1.37605,-0.0116585,0.0178217,-0.0503483,0.0119784,0.0379936,0.0251806,1655653749
0.757484,0.433801,0.214117,0.77005,0.471435,0.242252,-0.426538,0.445848,1.37605,-0.0117178,0.0177304,-0.0503975,0.0125657,0.0376348,0.0281349,1655653749
0.757596,0.434231,0.216969,0.770104,0.471525,0.242275,-0.426467,0.445807,1.37604,-0.0115746,0.0171979,-0.0507385,0.012508,0.037294,0.0253061,1655653750
0.758693,0.433916,0.211028,0.769489,0.471027,0.242256,-0.426538,0.445851,1.37603,-0.0117753,0.0177846,-0.0505484,0.0107953,0.0371107,0.0312273,1655653750
0.756159,0.43363,0.220295,0.770063,0.471549,0.242291,-0.426483,0.445804,1.37601,-0.0116969,0.0173518,-0.0507285,0.0139042,0.0379191,0.0219958,1655653750
0.758357,0.434861,0.210991,0.769541,0.471032,0.242278,-0.426464,0.445815,1.376,-0.011804,0.0172296,-0.0509573,0.0111834,0.0361705,0.0312876,1655653751
0.761022,0.433957,0.215552,0.769593,0.471048,0.242304,-0.426466,0.445803,1.37604,-0.0114104,0.0170447,-0.0507595,0.00857091,0.0370906,0.0267512,1655653751
0.75505,0.435278,0.214636,0.770073,0.471527,0.242296,-0.426557,0.445842,1.37607,-0.0114273,0.0176428,-0.0503418,0.0150229,0.0362483,0.0276609,1655653752
0.761992,0.435742,0.208374,0.770083,0.471546,0.24226,-0.426459,0.44581,1.376,-0.0117871,0.0171082,-0.0508922,0.00809079,0.0358045,0.0338853,1655653752
0.756062,0.434701,0.213262,0.770099,0.471553,0.242321,-0.426552,0.445855,1.37605,-0.0116957,0.0177841,-0.0504749,0.0140366,0.0368517,0.0290591,1655653752
0.763138,0.439112,0.214102,0.769525,0.471068,0.242302,-0.426122,0.446044,1.37617,-0.0112854,0.0141608,-0.0545614,0.00638646,0.0319554,0.0281998,1655653753
0.75648,0.43558,0.213242,0.769536,0.471076,0.242303,-0.426556,0.445846,1.37605,-0.0116124,0.0178012,-0.0505518,0.0130557,0.0354956,0.029061,1655653753
0.75941,0.435044,0.210832,0.77007,0.471516,0.242275,-0.426548,0.445846,1.37604,-0.0117049,0.0176939,-0.0505179,0.0106599,0.0364718,0.0314429,1655653754
0.757863,0.435109,0.206696,0.76953,0.471028,0.242307,-0.426564,0.445834,1.37603,-0.011663,0.0176844,-0.0504192,0.0116667,0.0359194,0.0356116,1655653754
0.757204,0.435934,0.218162,0.770033,0.471506,0.242278,-0.426545,0.445846,1.37604,-0.0117693,0.01768,-0.0504231,0.0128297,0.0355719,0.0241163,1655653755
0.759565,0.433565,0.215622,0.769572,0.471024,0.242289,-0.426455,0.445801,1.376,-0.0117062,0.017236,-0.0509533,0.0100073,0.0374589,0.0266675,1655653756
0.758353,0.434458,0.216084,0.770058,0.47154,0.242297,-0.426485,0.445808,1.37602,-0.0116378,0.0171689,-0.0508076,0.011705,0.0370822,0.0262137,1655653757
0.761614,0.434299,0.206631,0.769503,0.471038,0.242311,-0.426554,0.44584,1.37605,-0.0116161,0.017651,-0.0504844,0.00788873,0.0367382,0.0356799,1655653757
0.760065,0.43473,0.207544,0.769493,0.471036,0.242291,-0.426575,0.445832,1.37605,-0.0116104,0.0177359,-0.0505326,0.00942749,0.0363069,0.0347471,1655653758
0.758402,0.434746,0.214471,0.769511,0.471037,0.24229,-0.426558,0.445828,1.37605,-0.0117174,0.0175339,-0.050507,0.0111094,0.0362911,0.0278198,1655653758
0.757059,0.43484,0.208888,0.770033,0.471548,0.242292,-0.426573,0.445821,1.37605,-0.0115968,0.0178205,-0.0503298,0.0129735,0.036708,0.0334039,1655653758
0.757336,0.43395,0.216748,0.770073,0.471513,0.242294,-0.426556,0.445817,1.37605,-0.0114398,0.0176779,-0.0504011,0.0127375,0.0375623,0.025546,1655653759
0.756765,0.434412,0.215936,0.769456,0.470901,0.242229,-0.426575,0.445824,1.37606,-0.0114414,0.0177761,-0.050459,0.0126908,0.0364887,0.0262923,1655653759
0.759367,0.434196,0.214493,0.769645,0.471054,0.242248,-0.426481,0.445783,1.37601,-0.0115024,0.017201,-0.0508031,0.0102785,0.0368578,0.0277548,1655653760
0.757653,0.435263,0.209755,0.769404,0.470895,0.242224,-0.426554,0.445827,1.37603,-0.0116528,0.0178189,-0.0506522,0.0117503,0.0356321,0.0324689,1655653760
0.760976,0.434716,0.214606,0.76939,0.470877,0.242214,-0.426497,0.445666,1.37627,-0.013398,0.0156714,-0.0492933,0.00841367,0.0361606,0.0276086,1655653761
0.762206,0.435801,0.209347,0.770104,0.471572,0.242334,-0.426465,0.445797,1.376,-0.0117928,0.0173775,-0.050891,0.00789875,0.0357701,0.0329872,1655653761
0.756852,0.434638,0.211851,0.7695,0.47088,0.242209,-0.426568,0.445824,1.37605,-0.0115755,0.0177171,-0.0505687,
