vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.768779,0.590059,0.313316,0.839639,0.585298,0.315847,-0.807683,-0.40218,1.06512,0.0114604,0.022319,-0.00956637,0.0708598,-0.00476092,0.00253099,-1.64732,-0.987478,0.749276,1656866982
0.770312,0.588,0.314633,0.839232,0.58511,0.31583,-0.810677,-0.397165,1.06866,0.0228728,0.00894737,0.000424897,0.0689192,-0.00288922,0.00119728,-1.64991,-0.982275,0.752825,1656866982
0.771326,0.587481,0.316358,0.839282,0.585148,0.315803,-0.810896,-0.390639,1.06853,0.00788531,0.0109427,0.00159583,0.0679567,-0.00233287,-0.00055477,-1.65018,-0.975788,0.752732,1656866982
0.772928,0.586912,0.318425,0.839253,0.585124,0.315778,-0.810243,-0.386271,1.06946,0.0112947,0.00469338,0.000685139,0.0663247,-0.00178766,-0.0026471,-1.6495,-0.971395,0.753686,1656866982
0.774825,0.582979,0.317396,0.839239,0.585096,0.315773,-0.808813,-0.385876,1.07026,0.0128266,0.0156744,0.00358962,0.0644144,0.00211692,-0.00162339,-1.64805,-0.970972,0.754483,1656866983
0.774851,0.585602,0.319561,0.839247,0.585152,0.315788,-0.802705,-0.390117,1.06709,-0.00239775,0.0209781,-0.0174802,0.0643962,-0.000449657,-0.00377339,-1.64195,-0.975269,0.751301,1656866983
0.777164,0.584144,0.320935,0.839183,0.585075,0.315755,-0.796176,-0.401712,1.06703,0.00276346,0.0234437,-0.00911077,0.0620183,0.000931382,-0.00517926,-1.63536,-0.986787,0.751279,1656866983
0.778861,0.581062,0.320287,0.839208,0.585147,0.31579,-0.788998,-0.413932,1.06875,0.00921915,0.0207591,-0.00425161,0.0603466,0.00408536,-0.00449711,-1.62821,-0.999079,0.752956,1656866983
0.780711,0.578802,0.320493,0.839157,0.585219,0.315873,-0.781542,-0.427495,1.07026,0.0194918,0.0148498,0.000530751,0.0584464,0.00641704,-0.00462055,-1.6207,-1.01271,0.754386,1656866984
0.782468,0.574947,0.319006,0.839179,0.585116,0.315763,-0.774107,-0.441574,1.07082,0.0200487,0.0171,0.00540421,0.0567111,0.0101696,-0.0032433,-1.61329,-1.02669,0.755059,1656866984
0.783265,0.574091,0.319914,0.839304,0.585138,0.315816,-0.767904,-0.450767,1.07152,0.015577,0.0139145,-0.000519391,0.0560386,0.0110472,-0.00409803,-1.60721,-1.0359,0.755703,1656866984
0.782755,0.573474,0.316294,0.839337,0.585066,0.315769,-0.759923,-0.460737,1.07307,0.0264812,0.0220357,0.00734595,0.0565817,0.011592,-0.000524253,-1.59926,-1.0458,0.757298,1656866984
0.781743,0.574001,0.315314,0.839178,0.585376,0.31583,-0.752245,-0.46451,1.07278,0.0121173,0.0212753,0.00390947,0.0574343,0.011375,0.000515789,-1.59142,-1.04989,0.756949,1656866985
0.77983,0.58334,0.325021,0.839264,0.585071,0.315749,-0.745268,-0.472749,1.07449,-0.0911049,0.0153443,-0.006486,0.0594335,0.00173026,-0.00927183,-1.58453,-1.05782,0.758736,1656866985
0.780869,0.574692,0.32102,0.839237,0.585142,0.315792,-0.743611,-0.513192,1.07776,-0.00228417,-0.00190201,0.0150989,0.0583681,0.0104495,-0.00522804,-1.58285,-1.09833,0.761969,1656866985
0.783735,0.565475,0.319829,0.83928,0.585118,0.315774,-0.741691,-0.623306,1.07433,0.0203773,-0.00377781,0.0152425,0.0555453,0.0196432,-0.00405478,-1.58097,-1.20842,0.758554,1656866985
0.786517,0.599621,0.323988,0.838666,0.585106,0.315608,-0.670386,0.659279,1.07755,-0.043867,0.00564164,-0.00915118,0.0521489,-0.0145156,-0.00837937,-1.50905,0.0741733,0.761938,1656866996
