vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.16439,-1.32385,0.769628,1.11146,-1.28644,0.799114,0.895318,-0.417656,1.26592,0.0134324,0.0261651,1.45534,-0.0529234,0.0374125,0.0294859,1655556432
1.16283,-1.31752,0.771551,1.11181,-1.28637,0.799359,0.895316,-0.41764,1.26587,0.0133225,0.0263282,1.45553,-0.051015,0.0311435,0.0278078,1655556432
1.16459,-1.32309,0.767883,1.11169,-1.28605,0.798943,0.895362,-0.417654,1.26592,0.0134,0.0265385,1.45537,-0.052899,0.0370368,0.0310593,1655556433
1.16264,-1.32115,0.770057,1.11148,-1.2862,0.798981,0.895318,-0.417652,1.26594,0.0134234,0.0262073,1.45541,-0.051167,0.0349449,0.028924,1655556433
1.1618,-1.31314,0.775096,1.11172,-1.28616,0.799159,0.895311,-0.417667,1.26591,0.0132289,0.0264744,1.45539,-0.0500805,0.0269758,0.0240634,1655556433
1.16201,-1.3147,0.773561,1.11144,-1.28609,0.798742,0.895274,-0.417653,1.26592,0.0134784,0.0265114,1.45552,-0.0505635,0.0286119,0.0251816,1655556434
1.16147,-1.31507,0.768768,1.1118,-1.28642,0.799386,0.895306,-0.41766,1.26593,0.0134043,0.0265256,1.45553,-0.0496691,0.0286541,0.0306175,1655556434
1.16403,-1.32185,0.770706,1.11143,-1.2862,0.798984,0.895324,-0.417659,1.26589,0.0133073,0.0267642,1.45543,-0.0526019,0.0356494,0.0282778,1655556435
1.16359,-1.32151,0.768635,1.11186,-1.28648,0.799601,0.895356,-0.417659,1.26589,0.0133816,0.0265023,1.45546,-0.0517337,0.0350292,0.0309656,1655556435
1.16582,-1.32748,0.765845,1.11109,-1.28561,0.798214,0.895337,-0.417634,1.26596,0.0134595,0.0264292,1.45553,-0.0547307,0.0418669,0.0323693,1655556435
1.1645,-1.32836,0.769607,1.11139,-1.28609,0.798662,0.895333,-0.417658,1.26592,0.0134069,0.0263843,1.4554,-0.0531061,0.042269,0.0290548,1655556436
1.16365,-1.3236,0.765119,1.11154,-1.28647,0.799347,0.895322,-0.417634,1.26594,0.013389,0.0265453,1.4555,-0.0521088,0.0371276,0.0342278,1655556436
1.16344,-1.32352,0.770633,1.11149,-1.28621,0.799013,0.895334,-0.417657,1.26593,0.0133674,0.0262885,1.45547,-0.0519557,0.0373071,0.0283809,1655556437
1.16517,-1.3276,0.77032,1.11143,-1.28612,0.798799,0.895337,-0.417634,1.2659,0.0133996,0.0264877,1.4554,-0.0537403,0.0414783,0.028479,1655556437
1.16719,-1.3326,0.766297,1.1117,-1.28609,0.798975,0.895324,-0.41764,1.26594,0.0133718,0.0261393,1.45544,-0.0554918,0.0465076,0.0326778,1655556438
1.15927,-1.31112,0.773272,1.11154,-1.28651,0.799358,0.895341,-0.417664,1.26592,0.0134391,0.0264398,1.45543,-0.0477277,0.0246081,0.0260857,1655556438
1.16135,-1.31618,0.771207,1.1115,-1.28622,0.79902,0.895313,-0.417673,1.2659,0.0134025,0.0263019,1.4555,-0.0498532,0.029954,0.0278131,1655556438
1.16074,-1.30974,0.770088,1.11145,-1.28618,0.799011,0.895353,-0.41768,1.26588,0.0132701,0.0266452,1.45542,-0.0492932,0.0235572,0.0289226,1655556439
1.16363,-1.32368,0.769695,1.11154,-1.28638,0.799117,0.895285,-0.417672,1.26592,0.0134168,0.0263654,1.45549,-0.0520884,0.0372992,0.029422,1655556439
1.16204,-1.31502,0.770089,1.11187,-1.28646,0.799585,0.895324,-0.417693,1.26588,0.0133588,0.0263952,1.45549,-0.0501697,0.0285648,0.0294961,1655556440
1.16549,-1.32891,0.769246,1.11148,-1.2865,0.799304,0.895321,-0.41763,1.26588,0.0133335,0.0264092,1.45544,-0.0540066,0.0424098,0.0300588,1655556440
1.16677,-1.33131,0.764504,1.11141,-1.2861,0.798673,0.895334,-0.417664,1.2659,0.0133206,0.0264727,1.45547,-0.0553631,0.0452104,0.0341691,1655556440
1.16583,-1.32896,0.771431,1.11152,-1.28641,0.799092,0.895289,-0.417655,1.26588,0.0133595,0.0262482,1.45551,-0.0543101,0.0425414,0.0276604,1655556441
1.16423,-1.32186,0.769471,1.11169,-1.28614,0.799217,0.895304,-0.417663,1.26592,0.0133648,0.0267185,1.45552,-0.052533,0.0357209,0.0297462,1655556441
1.1627,-1.3137,0.770537,1.11149,-1.28648,0.79931,0.895299,-0.417673,1.26594,0.0134219,0.0262643,1.45551,-0.051211,0.0272118,0.0287726,1655556442
1.1628,-1.31517,0.771102,1.1118,-1.28641,0.799415,0.895329,-0.417658,1.2659,0.0133472,0.0264146,1.45553,-0.0510058,0.0287541,0.0283134,1655556442
1.16133,-1.31443,0.771355,1.11121,-1.28553,0.798269,0.895297,-0.417651,1.26587,0.01332,0.0263465,1.45556,-0.0501249,0.0289015,0.0269138,1655556442
1.16012,-1.30997,0.770596,1.11147,-1.2865,0.799242,0.895311,-0.417652,1.2659,0.0134001,0.0264879,1.45554,-0.0486443,0.0234762,0.0286461,1655556443
1.16288,-1.31963,0.769817,1.11169,-1.28611,0.798876,0.895311,-0.417631,1.26591,0.013253,0.0265281,1.45558,-0.05119,0.033522,0.0290595,1655556443
1.16613,-1.33172,0.765899,1.11179,-1.28643,0.799347,0.895293,-0.417659,1.26594,0.0134655,0.0262849,1.45542,-0.0543339,0.0452939,0.0334474,1655556444
1.16096,-1.31344,0.771163,1.11149,-1.28648,0.799147,0.89532,-0.417646,1.26592,0.0133691,0.0265365,1.45548,-0.0494678,0.0269608,0.0279841,1655556444
1.16269,-1.32312,0.770749,1.11181,-1.28649,0.799557,0.895271,-0.417668,1.2659,0.0133258,0.0265775,1.45552,-0.0508708,0.0366393,0.0288084,1655556445
1.1647,-1.32283,0.770155,1.11144,-1.28623,0.79902,0.895295,-0.417655,1.26594,0.0134702,0.0264216,1.45547,-0.0532604,0.0365939,0.0288656,1655556445
1.16454,-1.32169,0.769698,1.11152,-1.28642,0.799106,0.895324,-0.417655,1.26586,0.0132717,0.0266711,1.45542,-0.0530227,0.0352726,0.0294085,1655556445
1.16055,-1.31275,0.768664,1.11151,-1.28637,0.799075,0.89529,-0.417674,1.26592,0.0133979,0.0263637,1.4555,-0.0490437,0.0263857,0.0304106,1655556446
1.15916,-1.3066,0.772837,1.11149,-1.28644,0.799131,0.895286,-0.417648,1.26592,0.0133604,0.0265918,1.45554,-0.0476708,0.0201633,0.0262942,1655556446
1.16371,-1.32234,0.767978,1.1115,-1.28643,0.799058,0.89531,-0.417642,1.26591,0.0133468,0.0263157,1.45534,-0.0522058,0.0359074,0.0310805,1655556447
1.16242,-1.31641,0.769605,1.11147,-1.28621,0.798994,0.895296,-0.417648,1.26589,0.0132786,0.0263209,1.45549,-0.0509566,0.0302,0.0293893,1655556447
1.1624,-1.31994,0.77444,1.11055,-1.28552,0.798,0.895334,-0.417633,1.2659,0.0135019,0.0262685,1.45546,-0.0518563,0.0344216,0.0235602,1655556448
1.16366,-1.3199,0.772297,1.11149,-1.28641,0.799092,0.895326,-0.417642,1.26586,0.0133824,0.0269148,1.45546,-0.0521674,0.0334878,0.0267949,1655556448
1.16211,-1.31569,0.76942,1.11152,-1.28651,0.799309,0.895275,-0.417666,1.26593,0.0134503,0.0262614,1.45547,-0.0505958,0.0291786,0.0298898,1655556448
1.16249,-1.32014,0.773904,1.11147,-1.28644,0.799147,0.895294,-0.417674,1.26594,0.0134178,0.0261768,1.45555,-0.0510252,0.0337017,0.0252433,1655556449
1.16246,-1.31394,0.77264,1.11144,-1.28619,0.798969,0.895337,-0.417664,1.26587,0.0132508,0.0264527,1.45534,-0.0510162,0.0277467,0.0263286,1655556449
1.16417,-1.32627,0.768626,1.11151,-1.28643,0.799113,0.895288,-0.417686,1.26589,0.013429,0.0260964,1.45547,-0.052664,0.0398399,0.0304868,1655556450
1.16656,-1.32996,0.767548,1.1118,-1.28642,0.799362,0.895345,-0.417668,1.26589,0.013365,0.0266786,1.45539,-0.0547614,0.0435365,0.0318145,1655556450
1.16177,-1.31114,0.773272,1.11148,-1.28642,0.799118,0.895306,-0.417642,1.26589,0.0132964,0.0267086,1.4555,-0.0502938,0.0247167,0.025846,1655556450
1.16181,-1.3184,0.772358,1.11097,-1.2863,0.799197,0.895272,-0.41768,1.26593,0.0135256,0.0262133,1.45551,-0.0508405,0.0321001,0.0268386,1655556451
1.16244,-1.31726,0.772119,1.1117,-1.28609,0.798943,0.895313,-0.417655,1.26593,0.0132992,0.0266497,1.4554,-0.0507381,0.0311748,0.0268241,1655556451
1.16554,-1.32709,0.76571,1.11148,-1.28643,0.799065,0.8953,-0.417634,1.26593,0.01337,0.0266004,1.45545,-0.0540557,0.0406606,0.0333548,1655556452
1.16231,-1.32052,0.773586,1.11149,-1.28653,0.799333,0.895331,-0.417675,1.26589,0.0132661,0.0265764,1.45532,-0.0508212,0.0339912,0.0257476,1655556452
1.1628,-1.31542,0.774366,1.11153,-1.28653,0.799257,0.895303,-0.417653,1.2659,0.0133148,0.0266119,1.45547,-0.0512736,0.0288882,0.0248913,1655556452
1.16208,-1.31536,0.77187,1.1111,-1.28568,0.798212,0.895339,-0.417672,1.26593,0.0133662,0.0264911,1.45546,-0.0509797,0.0296729,0.0263416,1655556453
1.16145,-1.31348,0.769925,1.11143,-1.28609,0.798696,0.895349,-0.417655,1.26587,0.0133776,0.0263852,1.45534,-0.0500165,0.0273854,0.0287706,1655556453
1.16641,-1.33103,0.767892,1.11154,-1.28649,0.799274,0.895331,-0.417675,1.26588,0.013327,0.0261615,1.45545,-0.0548695,0.0445418,0.0313823,1655556454
1.16402,-1.32204,0.76621,1.11152,-1.28649,0.79934,0.895275,-0.417654,1.26594,0.013559,0.0261664,1.45557,-0.052502,0.0355563,0.0331306,1655556454
1.16438,-1.32442,0.768494,1.11171,-1.28619,0.799201,0.895294,-0.417649,1.26586,0.0133652,0.0262498,1.45539,-0.0526721,0.0382302,0.0307077,1655556455
1.16552,-1.32337,0.7675,1.11145,-1.28613,0.798768,0.895293,-0.417688,1.26589,0.0134354,0.0262015,1.45545,-0.0540712,0.0372431,0.0312684,1655556455
1.16473,-1.3242,0.770568,1.11181,-1.28643,0.799388,0.895279,-0.417686,1.2659,0.0133836,0.0260261,1.45549,-0.0529242,0.037778,0.0288201,1655556455
1.16469,-1.32706,0.766958,1.11145,-1.28613,0.798764,0.895322,-0.417659,1.2659,0.0132475,0.0266844,1.45556,-0.0532341,0.040923,0.0318052,1655556456
1.16451,-1.32345,0.770171,1.11155,-1.28653,0.799302,0.89533,-0.417652,1.2659,0.0134013,0.0262813,1.45536,-0.0529634,0.0369176,0.0291309,1655556457
1.16529,-1.32545,0.766601,1.11152,-1.28651,0.79929,0.89529,-0.417692,1.26589,0.0132631,0.0263285,1.45542,-0.0537686,0.0389358,0.0326892,1655556457
1.16425,-1.32526,0.767647,1.11175,-1.28646,0.799352,0.895307,-0.417653,1.2659,0.0133978,0.0265943,1.45559,-0.0524989,0.0388039,0.0317054,1655556458
1.15928,-1.30843,0.773661,1.11178,-1.2864,0.799317,0.895285,-0.417656,1.2659,0.0134133,0.0260756,1.45547,-0.0474917,0.02203,0.0256552,1655556458
1.16064,-1.31193,0.773183,1.11162,-1.28612,0.798917,0.895297,-0.417663,1.2659,0.0133009,0.0265104,1.45548,-0.0490215,0.0258106,0.0257338,1655556459
1.16034,-1.30908,0.773762,1.11187,-1.28643,0.79942,0.895308,-0.417639,1.26591,0.013361,0.026302,1.45547,-0.0484667,0.0226492,0.0256579,1655556460
1.16455,-1.32279,0.770566,1.1118,-1.2864,0.799364,0.895279,-0.417655,1.26591,0.0134087,0.0262065,1.45559,-0.0527501,0.0363919,0.0287981,1655556460
1.16043,-1.30943,0.772235,1.11181,-1.28644,0.799383,0.895308,-0.417671,1.26591,0.0134408,0.0265511,1.45558,-0.0486213,0.0229944,0.0271474,1655556460
1.1634,-1.32276,0.770998,1.11177,-1.28643,0.799389,0.895308,-0.41768,1.2659,0.0132115,0.0270256,1.45551,-0.0516278,0.0363327,0.0283909,1655556461
1.16182,-1.31476,0.772664,1.11181,-1.28645,0.7994,0.8953,-0.417668,1.26591,0.0133849,0.0262981,1.45554,-0.0500152,0.0283123,0.0267358,1655556461
1.16465,-1.32518,0.769066,1.1115,-1.28619,0.798972,0.89529,-0.417624,1.2659,0.0133906,0.0265793,1.45543,-0.0531493,0.0389863,0.0299062,1655556462
1.16213,-1.31657,0.770605,1.11144,-1.28647,0.799147,0.895326,-0.417691,1.2659,0.0134268,0.0265257,1.45543,-0.0506908,0.0300965,0.0285425,1655556462
1.16345,-1.32042,0.767813,1.11143,-1.2861,0.798711,0.895321,-0.417676,1.26588,0.0133411,0.0265339,1.45551,-0.0520191,0.0343193,0.0308982,1655556462
1.16088,-1.31234,0.774535,1.11186,-1.28647,0.799553,0.895288,-0.417665,1.26591,0.0134663,0.0260837,1.45547,-0.0490268,0.0258776,0.0250177,1655556463
1.16535,-1.3272,0.765126,1.11144,-1.2861,0.798733,0.895497,-0.418056,1.26523,0.0120589,0.0287026,1.45545,-0.0539081,0.0410985,0.0336065,1655556463
1.1646,-1.3262,0.769821,1.11184,-1.28648,0.799549,0.895286,-0.417703,1.26591,0.0134319,0.0264913,1.45551,-0.0527543,0.0397232,0.0297281,1655556464
1.1639,-1.32066,0.769363,1.11152,-1.28647,0.799284,0.895303,-0.417664,1.2659,0.0132984,0.0268573,1.45553,-0.0523827,0.034188,0.0299208,1655556464
1.16772,-1.3306,0.768152,1.11167,-1.28605,0.798917,0.895308,-0.41766,1.26588,0.0133675,0.0264402,1.45555,-0.0560511,0.0445439,0.0307652,1655556465
1.16162,-1.31698,0.772461,1.11166,-1.28606,0.798935,0.895273,-0.417671,1.26588,0.0132525,0.0265803,1.45553,-0.049963,0.0309209,0.0264742,1655556465
1.16338,-1.32137,0.771588,1.11151,-1.28647,0.799156,0.895307,-0.417647,1.26591,0.0134004,0.0262685,1.45545,-0.0518757,0.0349011,0.0275678,1655556465
1.16003,-1.30826,0.772912,1.1118,-1.28642,0.799356,0.89532,-0.417672,1.26588,0.0133661,0.0264867,1.4555,-0.0482258,0.0218405,0.0264443,1655556466
1.16111,-1.31297,0.769849,1.11146,-1.28608,0.798734,0.895296,-0.417651,1.26587,0.013271,0.0263218,1.45551,-0.0496511,0.0268887,0.0288842,1655556466
1.16551,-1.3258,0.766181,1.11142,-1.28612,0.79872,0.895288,-0.417684,1.26596,0.0134398,0.0264893,1.45547,-0.0540878,0.039676,0.0325394,1655556467
1.16053,-1.31099,0.772807,1.11153,-1.28649,0.799339,0.89532,-0.417686,1.26586,0.013284,0.026793,1.45545,-0.049005,0.0244937,0.0265324,1655556467
1.16357,-1.31946,0.770237,1.11149,-1.28645,0.799058,0.895358,-0.417701,1.26586,0.0132723,0.0267691,1.45546,-0.0520885,0.0330149,0.0288209,1655556467
1.1663,-1.32791,0.767622,1.11173,-1.2862,0.799197,0.895288,-0.417654,1.26592,0.0133857,0.0267112,1.45556,-0.0545661,0.0417104,0.0315751,1655556468
1.16256,-1.31511,0.76904,1.1115,-1.28651,0.799289,0.895301,-0.417685,1.2659,0.0132984,0.0264658,1.45543,-0.0510689,0.0285956,0.0302497,1655556468
1.16836,-1.33557,0.764646,1.1115,-1.28653,0.799295,0.895306,-0.417691,1.2659,0.0134194,0.0265652,1.4555,-0.0568591,0.0490427,0.0346487,1655556469
1.16324,-1.31507,0.769932,1.11173,-1.28617,0.799196,0.895489,-0.418086,1.26524,0.0120352,0.0288689,1.45537,-0.0515102,0.0289047,0.029264,1655556469
1.16501,-1.32315,0.768029,1.11149,-1.28641,0.799029,0.895338,-0.417689,1.26589,0.0133184,0.0264377,1.45529,-0.0535196,0.0367457,0.0309998,1655556469
1.16232,-1.31719,0.768763,1.11105,-1.2856,0.798132,0.895303,-0.417615,1.2659,0.0132819,0.0266699,1.45553,-0.0512726,0.031597,0.0293692,1655556470
1.15911,-1.30739,0.774688,1.11143,-1.28608,0.798735,0.895292,-0.417671,1.26591,0.0133666,0.0264508,1.45552,-0.0476723,0.021311,0.0240473,1655556470
1.16318,-1.31889,0.767969,1.11178,-1.2864,0.799347,0.895317,-0.417651,1.2659,0.013328,0.026278,1.45545,-0.0514084,0.0324874,0.0313774,1655556471
1.16301,-1.31758,0.772405,1.11148,-1.28643,0.799086,0.89533,-0.417644,1.26592,0.0132912,0.0266434,1.45541,-0.0515313,0.0311509,0.0266812,1655556471
1.16628,-1.32718,0.7709,1.11112,-1.28561,0.798161,0.895319,-0.41766,1.2659,0.0133189,0.0266778,1.45549,-0.0551612,0.041571,0.0272609,1655556472
1.16546,-1.3264,0.767556,1.11184,-1.28648,0.799584,0.895272,-0.417668,1.26589,0.0133032,0.026691,1.45553,-0.0536184,0.0399219,0.0320276,1655556472
1.16033,-1.31136,0.771828,1.11181,-1.28641,0.799348,0.895311,-0.417639,1.2659,0.0133215,0.0263038,1.45546,-0.0485274,0.0249506,0.0275201,1655556472
1.16217,-1.31925,0.772863,1.11189,-1.28646,0.79959,0.895314,-0.417619,1.2659,0.0133517,0.0265916,1.45553,-0.0502893,0.0327855,0.0267265,1655556473
1.16201,-1.31543,0.773126,1.11142,-1.28622,0.798922,0.895332,-0.417657,1.26589,0.0133775,0.0261769,1.45551,-0.0505913,0.0292091,0.0257955,1655556473
1.16381,-1.32207,0.767893,1.11177,-1.28642,0.799371,0.895306,-0.417661,1.26589,0.0132531,0.026817,1.45562,-0.0520437,0.0356504,0.031478,1655556474
1.16357,-1.32034,0.76938,1.11153,-1.28647,0.799263,0.895299,-0.417661,1.2659,0.0133855,0.0266591,1.45548,-0.0520402,0.0338762,0.0298823,1655556474
1.16282,-1.32012,0.769091,1.11187,-1.28648,0.799552,0.895316,-0.417666,1.26588,0.0133844,0.0264839,1.45552,-0.0509553,0.033639,0.030461,1655556474
1.16334,-1.31978,0.768727,1.11112,-1.28564,0.798224,0.895288,-0.41765,1.26592,0.0134177,0.0263457,1.45555,-0.0522245,0.0341377,0.029497,1655556475
1.16113,-1.31254,0.773058,1.11173,-1.28616,0.79916,0.89529,-0.417671,1.26592,0.0134862,0.0262567,1.45561,-0.0493921,0.0263876,0.0261025,1655556475
1.16401,-1.32313,0.772693,1.11144,-1.28607,0.798682,0.895293,-0.417647,1.26592,0.0134433,0.0262842,1.45564,-0.0525775,0.0370662,0.0259892,1655556476
1.16569,-1.33262,0.765539,1.11153,-1.28651,0.799297,0.895267,-0.417654,1.26591,0.0133787,0.0262311,1.4555,-0.0541633,0.0461118,0.033758,1655556476
1.16183,-1.31886,0.765927,1.11178,-1.2864,0.799377,0.895361,-0.417657,1.2659,0.013287,0.0267982,1.45539,-0.0500466,0.0324644,0.0334499,1655556477
1.16183,-1.31841,0.77368,1.11144,-1.28607,0.7987,0.895295,-0.417666,1.26591,0.0134251,0.0265834,1.45553,-0.0503899,0.0323372,0.0250201,1655556477
1.1653,-1.33022,0.767169,1.11147,-1.28646,0.799058,0.895308,-0.417661,1.26593,0.0133344,0.0265965,1.4555,-0.0538293,0.0437633,0.0318891,1655556477
1.15917,-1.30778,0.771104,1.11186,-1.28647,0.799552,0.895281,-0.417643,1.26591,0.0134135,0.0262991,1.45557,-0.047309,0.0213143,0.028448,1655556478
1.16464,-1.3247,0.766587,1.11183,-1.28643,0.799401,0.895349,-0.41768,1.26588,0.013326,0.0264594,1.45546,-0.0528107,0.0382761,0.0328132,1655556478
1.16162,-1.31592,0.769259,1.1117,-1.28605,0.798955,0.895283,-0.417643,1.26592,0.0134127,0.0263966,1.45551,-0.0499171,0.0298749,0.0296963,1655556479
1.16078,-1.31949,0.772234,1.11148,-1.28641,0.799058,0.895272,-0.417669,1.26589,0.0133714,0.0265502,1.45559,-0.049307,0.0330807,0.0268233,1655556479
1.16028,-1.31098,0.772775,1.11145,-1.28625,0.799004,0.895286,-0.417654,1.26589,0.0133232,0.0263202,1.45552,-0.0488282,0.0247387,0.0262283,1655556480
1.16816,-1.33595,0.766261,1.11177,-1.28643,0.799352,0.895294,-0.41765,1.26591,0.0134861,0.0262229,1.45547,-0.0563887,0.0495195,0.0330909,1655556481
1.16426,-1.32538,0.767851,1.11172,-1.28617,0.799165,0.895319,-0.417659,1.26589,0.0132615,0.026719,1.4556,-0.0525311,0.0392078,0.0313143,1655556481
1.16267,-1.31987,0.768184,1.1118,-1.28647,0.799549,0.895292,-0.417685,1.26591,0.013427,0.0268242,1.4556,-0.0508652,0.0333976,0.0313645,1655556482
1.1663,-1.33393,0.770135,1.1114,-1.28613,0.798733,0.895312,-0.417663,1.26587,0.0133056,0.0263753,1.45547,-0.0549012,0.0477996,0.0285987,1655556482
1.1617,-1.31671,0.770786,1.1118,-1.28642,0.799356,0.895313,-0.417642,1.26592,0.0133026,0.0263642,1.45544,-0.0498974,0.0302866,0.0285703,1655556482
1.161,-1.3138,0.769033,1.11146,-1.2861,0.798729,0.895268,-0.417638,1.26598,0.0134654,0.0265671,1.45558,-0.0495404,0.0276916,0.029696,1655556483
1.16506,-1.32624,0.767968,1.11165,-1.28608,0.798897,0.895316,-0.417659,1.26592,0.0134239,0.0265901,1.45553,-0.0534077,0.0401626,0.0309284,1655556483
1.16294,-1.32193,0.768246,1.1115,-1.28645,0.799117,0.895274,-0.417641,1.2659,0.0134261,0.0262558,1.45565,-0.0514416,0.0354794,0.0308709,1655556484
1.16509,-1.32623,0.770837,1.11107,-1.2856,0.79814,0.895353,-0.417672,1.26585,0.0132941,0.0265045,1.45531,-0.0540192,0.0406269,0.0273035,1655556484
1.16004,-1.31115,0.772917,1.11152,-1.28645,0.7991,0.895304,-0.41766,1.26594,0.013349,0.0262624,1.45559,-0.0485209,0.0246978,0.0261829,1655556484
1.16184,-1.31748,0.769241,1.11149,-1.28654,0.79934,0.895307,-0.417683,1.26584,0.0131903,0.0265111,1.45558,-0.0503478,0.0309407,0.030099,1655556485
1.16353,-1.32254,0.770613,1.11146,-1.28611,0.798782,0.895345,-0.417683,1.26589,0.0133502,0.0265914,1.45539,-0.0520701,0.036425,0.0281684,1655556485
1.16119,-1.31001,0.769491,1.11145,-1.2861,0.798755,0.895326,-0.417648,1.26591,0.0132735,0.0265407,1.45551,-0.0497319,0.0239084,0.0292638,1655556486
1.16363,-1.3221,0.768002,1.11179,-1.28619,0.799228,0.895336,-0.417635,1.2659,0.0133477,0.0263774,1.45541,-0.0518415,0.0359098,0.0312265,1655556486
1.16268,-1.31808,0.768148,1.11183,-1.2864,0.79936,0.895318,-0.417657,1.26586,0.0133284,0.0265557,1.45547,-0.0508541,0.0316823,0.0312112,1655556487
1.1628,-1.31546,0.771067,1.11166,-1.2861,0.798921,0.895312,-0.417662,1.2659,0.0133687,0.0265104,1.45544,-0.0511414,0.0293621,0.0278534,1655556487
1.16059,-1.31168,0.772582,1.11146,-1.28662,0.79897,0.895339,-0.417672,1.26589,0.0133631,0.0266063,1.45542,-0.049131,0.0250554,0.0263874,1655556487
1.16297,-1.31908,0.768345,1.11177,-1.28668,0.799281,0.895296,-0.417704,1.26586,0.0133299,0.0265396,1.45544,-0.051195,0.0323925,0.0309355,1655556488
-0.00175429,-2.63838,0.546142,1.11182,-1.2865,0.799526,0.895238,-0.417731,1.26587,0.0133226,0.0264914,1.4555,1.11358,1.35189,0.253384,1655556488
1.16256,-1.3152,0.770473,1.11166,-1.28641,0.799242,0.895484,-0.418186,1.26513,0.0119293,0.0286604,1.45535,-0.050898,0.0287892,0.0287688,1655556489
1.15948,-1.30447,0.778253,1.1117,-1.28648,0.799356,0.895302,-0.4178,1.26579,0.0131687,0.0270219,1.45557,-0.0477823,0.0179942,0.021103,1655556489
1.14583,-1.25303,0.780902,1.11175,-1.28645,0.799499,0.895316,-0.417797,1.26575,0.0131237,0.0269846,1.45547,-0.0340812,-0.0334179,0.0185964,1655556490
1.16113,-1.30556,0.77166,1.11083,-1.28558,0.799769,0.895494,-0.41823,1.2651,0.0118554,0.0288305,1.45547,-0.050303,0.0199738,0.0281084,1655556490
1.1622,-1.31465,0.76876,1.1131,-1.28693,0.799323,0.895368,-0.417782,1.26575,0.0130916,0.0270286,1.45557,-0.0491068,0.0277183,0.0305628,1655556491
1.14494,-1.2517,0.789815,1.1154,-1.28755,0.798494,0.895369,-0.417792,1.26579,0.0132846,0.0264249,1.45554,-0.029534,-0.0358529,0.00867909,1655556491
1.16213,-1.31627,0.769511,1.11338,-1.28723,0.799251,0.895538,-0.418209,1.26516,0.0119713,0.0286282,1.45553,-0.0487502,0.0290316,0.0297405,1655556491
1.16155,-1.3058,0.769916,1.11325,-1.28738,0.799849,0.895606,-0.418231,1.26517,0.0120021,0.0287656,1.45535,-0.0483084,0.0184236,0.0299334,1655556492
1.16127,-1.308,0.770347,1.11262,-1.28675,0.79948,0.895484,-0.418233,1.26517,0.0121035,0.0283414,1.45544,-0.0486516,0.0212476,0.0291333,1655556492
1.16267,-1.3198,0.768777,1.11229,-1.2866,0.800294,0.895292,-0.41787,1.26577,0.0131843,0.0266103,1.45552,-0.0503771,0.0331994,0.0315165,1655556493
1.16261,-1.31476,0.764818,1.11273,-1.28674,0.799642,0.895357,-0.417855,1.26578,0.0131176,0.0268151,1.45545,-0.0498807,0.0280236,0.0348237,1655556493
1.16161,-1.30842,0.773834,1.11264,-1.28679,0.799679,0.895313,-0.417824,1.26578,0.0132533,0.0266394,1.45558,-0.0489719,0.0216291,0.0258449,1655556493
1.15987,-1.30478,0.767359,1.11239,-1.28681,0.799574,0.895492,-0.418215,1.26512,0.0119354,0.0289568,1.45552,-0.0474839,0.0179677,0.032215,1655556494
1.16197,-1.30801,0.769713,1.11274,-1.28713,0.799094,0.895554,-0.418201,1.26516,0.0120244,0.0287213,1.45544,-0.0492293,0.0208778,0.0293818,1655556494
1.16194,-1.31377,0.767442,1.1126,-1.28691,0.798722,0.895577,-0.418207,1.26515,0.012071,0.0286359,1.4554,-0.0493388,0.0268538,0.0312796,1655556495
1.15785,-1.29967,0.772866,1.11257,-1.28663,0.799469,0.895304,-0.417826,1.26574,0.013127,0.0268127,1.45558,-0.0452877,0.0130481,0.0266033,1655556495
1.16468,-1.31902,0.7691,1.11224,-1.28712,0.799343,0.895497,-0.418231,1.26513,0.0119567,0.0285744,1.45554,-0.052443,0.0319026,0.0302428,1655556496
1.16253,-1.32152,0.770734,1.11249,-1.28704,0.79908,0.895317,-0.4178,1.26577,0.0132788,0.0269196,1.45556,-0.0500369,0.0344813,0.0283461,1655556496
1.16352,-1.31832,0.768407,1.11259,-1.28699,0.798829,0.895331,-0.417794,1.2658,0.0131998,0.0266719,1.45556,-0.0509254,0.0313286,0.0304212,1655556496
1.15738,-1.29578,0.773895,1.11257,-1.28693,0.798746,0.895536,-0.418208,1.26513,0.011863,0.029106,1.45545,-0.0448056,0.00884414,0.024851,1655556497
1.16092,-1.30569,0.768165,1.11252,-1.28698,0.798723,0.895538,-0.418197,1.26515,0.0120768,0.0284249,1.45541,-0.0483925,0.018703,0.0305573,1655556497
1.16413,-1.3167,0.767109,1.11245,-1.28704,0.799053,0.895544,-0.418213,1.26515,0.0119007,0.0290222,1.45543,-0.0516782,0.0296642,0.0319434,1655556498
1.15895,-1.29883,0.773196,1.11246,-1.28691,0.799061,0.89556,-0.418217,1.26514,0.0120366,0.0288407,1.45542,-0.046491,0.0119253,0.0258659,1655556498
1.1603,-1.30587,0.772116,1.11239,-1.28671,0.799461,0.895332,-0.417822,1.26577,0.0131937,0.0268191,1.45562,-0.0479156,0.0191636,0.0273448,1655556499
1.16023,-1.30683,0.772781,1.11229,-1.28665,0.799808,0.895355,-0.417823,1.26575,0.0131372,0.026759,1.4555,-0.0479383,0.0201739,0.0270278,1655556499
