vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.21919,-1.26567,0.817566,1.2455,-1.24827,0.865499,0.432205,-1.19927,1.23786,-0.00370583,0.0392214,0.0249443,0.0263066,0.0173993,0.0479321,1655555479
1.21835,-1.26528,0.817084,1.2458,-1.24801,0.86591,0.432198,-1.19931,1.23785,-0.00376386,0.0421492,0.0245696,0.0274582,0.0172676,0.0488262,1655555480
1.20846,-1.26624,0.799384,1.24549,-1.24814,0.865457,0.432791,-1.1991,1.23848,0.00459613,0.0675508,0.0232833,0.0370271,0.0180911,0.0660723,1655555480
1.2188,-1.26589,0.81649,1.2463,-1.24817,0.866105,0.432271,-1.19932,1.23782,-0.00290627,0.0396734,0.0253595,0.027499,0.0177151,0.0496151,1655555481
1.21989,-1.26467,0.821777,1.24547,-1.24815,0.865443,0.432199,-1.19921,1.23781,-0.0021218,0.0389998,0.023698,0.0255811,0.016523,0.0436656,1655555481
1.2185,-1.26477,0.820969,1.24596,-1.24836,0.865663,0.432234,-1.19933,1.23788,-0.00285342,0.0407993,0.024087,0.027465,0.0164111,0.0446943,1655555482
1.21822,-1.26601,0.817289,1.2462,-1.24819,0.865971,0.432261,-1.19943,1.23785,-0.00375592,0.0410272,0.026023,0.0279868,0.0178199,0.0486819,1655555482
1.21974,-1.26527,0.81653,1.24554,-1.2483,0.865456,0.432248,-1.19936,1.23785,-0.00231284,0.0383904,0.0245809,0.025802,0.0169711,0.0489258,1655555483
1.2194,-1.26501,0.819553,1.24598,-1.24829,0.865708,0.432214,-1.19933,1.23783,-0.00280489,0.0407349,0.0245836,0.0265838,0.0167166,0.0461549,1655555483
1.22512,-1.27133,0.832613,1.24557,-1.24834,0.865528,0.431886,-1.1989,1.23751,-0.0073295,0.0228636,0.0338901,0.020452,0.0229968,0.0329146,1655555484
1.21913,-1.2665,0.816306,1.24578,-1.24807,0.865952,0.432259,-1.19933,1.23789,-0.00235535,0.0412383,0.0240842,0.0266556,0.0184351,0.0496467,1655555484
1.21926,-1.26573,0.821751,1.24576,-1.24804,0.865943,0.432247,-1.19944,1.23786,-0.00285341,0.0405274,0.0250955,0.0264971,0.0176861,0.044192,1655555485
1.22521,-1.27,0.830273,1.24553,-1.24826,0.865495,0.431889,-1.19895,1.23753,-0.00794602,0.0229016,0.0336865,0.0203137,0.0217419,0.0352216,1655555485
1.21944,-1.26426,0.818956,1.24555,-1.24828,0.865421,0.43223,-1.19926,1.23791,-0.00327014,0.0392547,0.0232917,0.0261052,0.0159789,0.0464655,1655555486
1.2193,-1.26514,0.820201,1.24554,-1.24828,0.865429,0.432195,-1.19924,1.23785,-0.00253678,0.039553,0.0242642,0.0262446,0.0168626,0.0452272,1655555486
1.22506,-1.27058,0.833064,1.24554,-1.24825,0.86547,0.431731,-1.19893,1.23756,-0.0073895,0.0218441,0.0340085,0.0204821,0.0223327,0.0324056,1655555487
1.22551,-1.26975,0.831065,1.24581,-1.24826,0.865676,0.431701,-1.19895,1.23762,-0.008014,0.0217782,0.0325713,0.020303,0.0214968,0.034611,1655555487
1.22051,-1.26426,0.81998,1.24583,-1.24812,0.865876,0.432463,-1.19928,1.23772,-0.00274003,0.0385331,0.0236867,0.0253214,0.0161439,0.0458965,1655555488
1.23735,-1.25536,0.840907,1.24554,-1.24827,0.865435,0.410422,-1.21235,1.2376,-0.0110667,0.00587342,0.022264,0.00818515,0.00709128,0.0245285,1655555488
1.22322,-1.24365,0.808097,1.24555,-1.24829,0.865422,0.36769,-1.24047,1.23819,-0.0214717,0.0451701,0.0759039,0.0223238,-0.00463748,0.0573256,1655555489
1.21023,-1.25908,0.79719,1.24571,-1.24789,0.865829,0.326057,-1.31394,1.23665,-0.0182643,0.0631908,0.158902,0.0354767,0.0111949,0.0686392,1655555489
1.231,-1.2692,0.819219,1.24638,-1.24801,0.86608,0.296415,-1.32127,1.23867,-0.0201215,0.0229024,0.0812823,0.0153712,0.0211957,0.0468611,1655555490
1.21891,-1.26837,0.786555,1.24568,-1.24776,0.86582,0.211478,-1.27056,1.24209,-0.0161093,0.0568795,0.0448171,0.0267711,0.0206037,0.0792657,1655555490
1.17736,-1.28319,0.693637,1.24622,-1.24894,0.866127,0.120231,-1.23579,1.2443,-0.0310492,0.136751,0.0898444,0.0688622,0.0342481,0.17249,1655555491
1.20534,-1.26858,0.747441,1.24567,-1.24777,0.865825,0.0659329,-1.23144,1.24568,-0.0141455,0.0776464,0.107737,0.040334,0.0208148,0.118385,1655555491
1.14824,-1.27828,0.657687,1.24576,-1.24783,0.865873,0.0687654,-1.23189,1.24549,-0.0240574,0.166861,0.12212,0.097518,0.0304506,0.208186,1655555491
1.1994,-1.2799,0.773781,1.24553,-1.24825,0.865418,0.102951,-1.23378,1.24518,-0.0104456,0.0647012,0.0775076,0.046132,0.0316449,0.0916372,1655555492
1.21012,-1.26952,0.783177,1.24605,-1.24841,0.865674,0.151119,-1.23409,1.24454,-0.0160678,0.0589443,0.030486,0.0359286,0.0211087,0.0824968,1655555492
1.1795,-1.29131,0.713746,1.2455,-1.24819,0.865377,0.19216,-1.25627,1.24222,-0.0386133,0.119834,0.0761677,0.0659928,0.0431153,0.15163,1655555493
1.21668,-1.26236,0.796406,1.24555,-1.24829,0.865459,0.186764,-1.29757,1.2431,-0.0107459,0.0432044,0.117254,0.0288705,0.0140724,0.0690533,1655555493
1.22162,-1.25052,0.812957,1.24553,-1.24826,0.865456,0.181536,-1.29902,1.24412,-0.0240394,0.0220995,0.106455,0.0239071,0.00226343,0.0524999,1655555494
1.20311,-1.27073,0.770182,1.24651,-1.24776,0.866399,0.200383,-1.28856,1.24302,-0.0200231,0.0657023,0.119991,0.0433948,0.0229647,0.096217,1655555494
1.17308,-1.27134,0.695982,1.24623,-1.24818,0.866043,0.126847,-1.29946,1.24323,-0.0444691,0.135436,0.144792,0.0731491,0.0231649,0.17006,1655555495
1.19159,-1.29668,0.712685,1.24553,-1.24828,0.865425,0.00527059,-1.25848,1.24383,-0.0363682,0.103059,0.125522,0.0539426,0.0483962,0.15274,1655555495
1.1763,-1.31256,0.683049,1.24556,-1.24828,0.865488,-0.0650946,-1.21795,1.24587,-0.0548979,0.133557,0.107934,0.0692548,0.0642858,0.18244,1655555495
1.17584,-1.29976,0.654718,1.24582,-1.24806,0.865942,-0.0936452,-1.20669,1.24588,-0.037497,0.143442,0.0922404,0.0699847,0.0516989,0.211224,1655555496
1.20771,-1.28358,0.761254,1.2463,-1.24812,0.866014,-0.0785473,-1.2086,1.24584,-0.0270074,0.0750307,0.0660783,0.0385882,0.0354502,0.10476,1655555496
1.22134,-1.27213,0.779877,1.24632,-1.24817,0.866064,-0.061559,-1.21712,1.24528,-0.0248554,0.0539702,0.0604005,0.0249872,0.0239677,0.0861875,1655555497
1.17441,-1.29242,0.685157,1.24551,-1.24817,0.86546,-0.0589601,-1.22316,1.24432,-0.0466328,0.131147,0.10107,0.0711032,0.044247,0.180303,1655555497
1.22613,-1.26712,0.7925,1.24575,-1.24812,0.865849,-0.061802,-1.22284,1.2453,-0.0290003,0.0380671,0.0707601,0.0196182,0.0190008,0.0733488,1655555498
1.21862,-1.26873,0.785141,1.24566,-1.24779,0.865817,-0.0604306,-1.22309,1.24499,-0.0311755,0.0506069,0.0748139,0.0270404,0.0209397,0.0806766,1655555498
1.20893,-1.28186,0.768307,1.24569,-1.24785,0.865844,-0.056753,-1.22266,1.24534,-0.0273099,0.0702615,0.0841507,0.036754,0.0340101,0.0975376,1655555498
1.21665,-1.25999,0.781202,1.24559,-1.24777,0.865748,-0.0582299,-1.22613,1.24462,-0.0272979,0.0558674,0.0668672,0.0289372,0.0122238,0.0845453,1655555499
1.22101,-1.2677,0.793402,1.24623,-1.24802,0.866035,-0.0685323,-1.23128,1.24532,-0.0237477,0.044911,0.0814065,0.0252174,0.0196806,0.0726329,1655555499
1.17286,-1.2899,0.679103,1.24568,-1.24778,0.8658,-0.0528207,-1.22944,1.24402,-0.0348452,0.142325,0.0962803,0.0728142,0.0421143,0.186697,1655555500
1.16978,-1.28444,0.679803,1.24631,-1.24803,0.866033,-0.0343869,-1.24255,1.2425,-0.0406283,0.136094,0.0978315,0.0765216,0.0364107,0.186231,1655555500
1.20408,-1.28949,0.746974,1.2462,-1.2489,0.866172,-0.032485,-1.23234,1.24496,-0.0145968,0.0782247,0.061892,0.042117,0.0405908,0.119198,1655555500
1.20889,-1.27849,0.756768,1.24572,-1.24782,0.865851,-0.034583,-1.22427,1.24455,-0.0205004,0.0735942,0.0384139,0.0368301,0.0306749,0.109084,1655555501
1.22115,-1.27643,0.798674,1.24621,-1.24795,0.866025,-0.0363124,-1.22618,1.2442,-0.0231635,0.0445095,0.0360683,0.0250539,0.0284871,0.0673514,1655555501
1.19083,-1.25754,0.719193,1.24566,-1.2478,0.865788,-0.0367245,-1.22152,1.24366,-0.0325248,0.106278,0.0276026,0.0548263,0.00974154,0.146595,1655555502
1.21378,-1.26034,0.778445,1.24629,-1.24803,0.866053,-0.0307404,-1.23138,1.24495,-0.013064,0.0591295,0.0323753,0.0325115,0.0123127,0.0876084,1655555502
1.20628,-1.31332,0.756513,1.24628,-1.24802,0.866082,-0.0377169,-1.22532,1.24542,-0.0221453,0.0698073,0.0686854,0.0399997,0.0652966,0.109568,1655555502
1.21772,-1.26897,0.775746,1.24622,-1.24798,0.866032,-0.0341304,-1.22789,1.24547,-0.00921658,0.0524081,0.0323588,0.0284982,0.0209907,0.0902857,1655555503
1.21185,-1.27452,0.760712,1.24554,-1.24826,0.865437,-0.0327568,-1.2284,1.2452,-0.00773578,0.0643804,0.0400681,0.0336924,0.0262604,0.104725,1655555503
1.21301,-1.28638,0.762679,1.2455,-1.24827,0.865391,-0.0331645,-1.22863,1.24484,-0.00977738,0.063796,0.0498389,0.0324912,0.0381041,0.102712,1655555503
1.21225,-1.27576,0.760088,1.24553,-1.24826,0.865423,-0.0327323,-1.22836,1.24505,-0.00746563,0.0644727,0.0407709,0.0332806,0.0275036,0.105335,1655555504
1.21441,-1.28995,0.774473,1.24551,-1.24818,0.86548,-0.0334479,-1.22768,1.24514,-0.0116416,0.0567047,0.0543335,0.0310969,0.0417658,0.0910076,1655555504
1.21271,-1.28074,0.764913,1.24605,-1.2483,0.865734,-0.0333897,-1.22844,1.24502,-0.0112013,0.0598802,0.0465478,0.0333425,0.0324305,0.100821,1655555505
1.21231,-1.28796,0.76722,1.24553,-1.24824,0.86553,-0.0333322,-1.22772,1.24512,-0.0126478,0.0590863,0.054049,0.0332257,0.0397224,0.0983095,1655555505
1.21337,-1.28209,0.76729,1.24573,-1.24805,0.865816,-0.0331777,-1.22838,1.24508,-0.0101852,0.0601948,0.0473312,0.0323533,0.034041,0.0985256,1655555505
1.21274,-1.2715,0.768146,1.24574,-1.24812,0.865647,-0.0326867,-1.2282,1.24531,-0.0081328,0.062006,0.0391136,0.0330051,0.0233786,0.0975009,1655555506
1.21141,-1.27368,0.765249,1.2458,-1.24813,0.865908,-0.0326411,-1.22822,1.24529,-0.00659585,0.0612284,0.0400471,0.0343878,0.0255436,0.100659,1655555506
1.21651,-1.25374,0.774151,1.24565,-1.24808,0.865787,-0.0330012,-1.2277,1.24568,-0.0111391,0.0559409,0.024823,0.0291404,0.00565946,0.0916357,1655555507
1.21357,-1.28328,0.76307,1.24554,-1.2482,0.865439,-0.0332289,-1.2284,1.24503,-0.00966654,0.0611551,0.048123,0.0319674,0.035081,0.102369,1655555507
1.21375,-1.26976,0.761653,1.246,-1.24833,0.865619,-0.0326733,-1.22819,1.24536,-0.00777267,0.0638315,0.0380171,0.0322566,0.0214313,0.103967,1655555507
1.214,-1.27384,0.762342,1.24578,-1.24801,0.865917,-0.0326317,-1.22822,1.24531,-0.00957732,0.0637338,0.0400461,0.0317878,0.0258293,0.103576,1655555508
1.2135,-1.28539,0.7657,1.24613,-1.24848,0.865694,-0.0332511,-1.22842,1.24505,-0.00927951,0.0595186,0.0489813,0.0326302,0.0369035,0.0999939,1655555508
1.22168,-1.26061,0.786232,1.24604,-1.24835,0.865682,-0.0335395,-1.22782,1.24548,-0.0133081,0.0462097,0.031917,0.0243632,0.0122609,0.0794504,1655555509
1.2154,-1.28163,0.768991,1.24557,-1.24832,0.865444,-0.0332107,-1.22836,1.24514,-0.0098213,0.0585827,0.0471162,0.0301676,0.0333176,0.0964529,1655555509
1.21283,-1.28215,0.76818,1.24603,-1.24838,0.86563,-0.0331858,-1.2284,1.24504,-0.0098194,0.0597444,0.0480533,0.0331999,0.0337667,0.0974504,1655555509
1.21302,-1.27842,0.768701,1.24557,-1.24822,0.865505,-0.0331823,-1.22832,1.2451,-0.0113307,0.0577052,0.0447415,0.0325489,0.0302004,0.0968042,1655555510
1.21293,-1.27336,0.763305,1.24547,-1.24834,0.865427,-0.0325958,-1.22829,1.24528,-0.00846518,0.0635401,0.0396081,0.032532,0.0250258,0.102123,1655555510
1.21317,-1.28073,0.765719,1.24581,-1.2481,0.865408,-0.0332495,-1.22842,1.24504,-0.0109479,0.0607719,0.046784,0.0326432,0.0326301,0.0996888,1655555511
1.21288,-1.27301,0.760501,1.24556,-1.24831,0.865456,-0.0326465,-1.22818,1.24531,-0.00723109,0.0629177,0.0393287,0.0326761,0.0247082,0.104955,1655555511
1.21367,-1.28321,0.765922,1.24553,-1.2483,0.865475,-0.0331254,-1.22844,1.24505,-0.0112299,0.0603599,0.0476744,0.0318598,0.0349087,0.099553,1655555511
1.2129,-1.27516,0.761111,1.24613,-1.24841,0.865673,-0.0325219,-1.2283,1.24516,-0.00774017,0.0651686,0.0411823,0.0332317,0.0267524,0.104562,1655555512
1.21239,-1.28154,0.767262,1.24636,-1.24821,0.866115,-0.033167,-1.22846,1.24502,-0.0110851,0.0600518,0.0478125,0.0339681,0.0333327,0.0988533,1655555512
1.21287,-1.27408,0.765166,1.24551,-1.24828,0.86545,-0.0326678,-1.22825,1.24529,-0.00744544,0.0622551,0.0405853,0.0326437,0.0258071,0.100284,1655555513
1.21303,-1.2835,0.765417,1.24604,-1.24835,0.865684,-0.0331686,-1.22846,1.24507,-0.0108419,0.0626098,0.0490183,0.0330141,0.0351542,0.100267,1655555513
1.21356,-1.28223,0.767458,1.24553,-1.2482,0.86548,-0.0331617,-1.22842,1.24502,-0.0108199,0.059816,0.0479592,0.0319685,0.0340283,0.0980222,1655555514
1.2122,-1.27637,0.764059,1.24548,-1.24822,0.865385,-0.0326394,-1.22823,1.24523,-0.00565399,0.0632812,0.0416352,0.033282,0.0281514,0.101326,1655555514
1.21189,-1.27726,0.761304,1.24609,-1.24839,0.865688,-0.0325315,-1.22834,1.2452,-0.00908521,0.0654901,0.0425947,0.0342041,0.0288663,0.104384,1655555515
1.21292,-1.2713,0.7648,1.24546,-1.24828,0.865421,-0.0326403,-1.22822,1.24538,-0.0081197,0.0618862,0.0386644,0.0325451,0.0230185,0.100621,1655555515
1.21313,-1.28419,0.762396,1.24553,-1.24832,0.865428,-0.0331663,-1.2284,1.24499,-0.00925541,0.062522,0.0484328,0.0324001,0.0358711,0.103032,1655555515
1.21233,-1.27494,0.761623,1.24553,-1.24835,0.865422,-0.0326385,-1.22824,1.24531,-0.00800214,0.062577,0.0412103,0.0332007,0.0265914,0.103799,1655555516
1.21567,-1.30183,0.774191,1.24576,-1.248,0.865911,-0.033749,-1.22814,1.2447,-0.0147935,0.0552628,0.0652517,0.0300965,0.0538304,0.0917198,1655555516
1.2117,-1.28142,0.768354,1.24612,-1.24842,0.865739,-0.0331734,-1.22834,1.24508,-0.0101476,0.0598442,0.0474531,0.0344207,0.0329994,0.0973843,1655555517
1.21163,-1.28595,0.764866,1.24549,-1.24822,0.865413,-0.033121,-1.22846,1.24493,-0.00988318,0.0616998,0.050059,0.0338579,0.0377281,0.100547,1655555517
1.21189,-1.27333,0.761351,1.24579,-1.2481,0.865478,-0.0326291,-1.22825,1.24532,-0.0084472,0.064302,0.0398729,0.0338968,0.025233,0.104126,1655555517
1.21291,-1.28117,0.770634,1.24551,-1.24825,0.865407,-0.033199,-1.2284,1.24501,-0.0107725,0.0586755,0.0465172,0.0326006,0.0329158,0.0947722,1655555518
1.21204,-1.27354,0.764867,1.2455,-1.24826,0.865377,-0.0326427,-1.22828,1.24532,-0.00891835,0.0636668,0.0395418,0.0334635,0.0252744,0.10051,1655555518
1.21353,-1.27331,0.76102,1.24606,-1.24843,0.865669,-0.0325717,-1.22829,1.24524,-0.00858699,0.0627518,0.0396955,0.0325319,0.0248833,0.104649,1655555519
1.212,-1.28619,0.765204,1.24625,-1.24821,0.866001,-0.0330976,-1.22853,1.24501,-0.0104176,0.062633,0.0507572,0.0342442,0.0379827,0.100797,1655555519
1.21257,-1.28058,0.768372,1.24553,-1.24836,0.865423,-0.0331698,-1.22836,1.24507,-0.0103108,0.0601871,0.0467502,0.0329598,0.032217,0.0970517,1655555519
1.21199,-1.27167,0.763563,1.24606,-1.24839,0.865705,-0.0325315,-1.22827,1.24526,-0.00933076,0.0647062,0.0399596,0.0340724,0.0232782,0.102143,1655555520
1.21977,-1.26071,0.781416,1.24606,-1.24839,0.865673,-0.033478,-1.2279,1.24543,-0.0148133,0.0496086,0.0320497,0.0262893,0.0123144,0.0842575,1655555520
1.21448,-1.28073,0.767245,1.24545,-1.24822,0.865449,-0.0331595,-1.22839,1.24507,-0.0108144,0.058632,0.0468058,0.0309687,0.0325118,0.0982046,1655555521
1.21311,-1.28282,0.767927,1.24551,-1.24837,0.865462,-0.0331701,-1.22841,1.24506,-0.0106556,0.0589795,0.0482281,0.0323967,0.0344487,0.0975355,1655555521
1.21263,-1.2849,0.761669,1.24583,-1.24808,0.865951,-0.0331443,-1.22847,1.24495,-0.00899288,0.062053,0.0499632,0.0331962,0.0368168,0.104281,1655555521
1.21432,-1.27301,0.76298,1.24552,-1.24832,0.865447,-0.0325846,-1.22828,1.24533,-0.00829309,0.0624146,0.039389,0.0311985,0.0246892,0.102467,1655555522
1.21326,-1.28337,0.769458,1.2455,-1.24827,0.865421,-0.0331061,-1.22845,1.245,-0.0107263,0.0601326,0.0490583,0.0322485,0.0350978,0.0959634,1655555522
1.21497,-1.2724,0.766809,1.24551,-1.24828,0.865433,-0.0325961,-1.22824,1.24528,-0.00787733,0.0624127,0.0391575,0.0305349,0.0241208,0.0986244,1655555523
1.21132,-1.2756,0.763654,1.24608,-1.24838,0.865685,-0.0325982,-1.22826,1.24524,-0.00599486,0.0637128,0.0410112,0.0347543,0.0272141,0.102031,1655555523
1.2126,-1.2822,0.767518,1.24573,-1.24803,0.865787,-0.0331332,-1.2284,1.24505,-0.0105168,0.0578727,0.0474206,0.0331293,0.0341661,0.0982695,1655555523
1.21318,-1.27529,0.764047,1.24553,-1.24831,0.865495,-0.0325562,-1.22829,1.2452,-0.00790895,0.0632473,0.0407365,0.0323447,0.0269768,0.101448,1655555524
1.21219,-1.28281,0.762806,1.24541,-1.2482,0.865368,-0.0330635,-1.22849,1.24502,-0.0113501,0.063173,0.0483732,0.0332173,0.0346112,0.102562,1655555524
1.21239,-1.27621,0.761051,1.24554,-1.24829,0.865435,-0.0326112,-1.22835,1.24532,-0.00816268,0.0644653,0.0416489,0.0331529,0.027918,0.104384,1655555525
1.21238,-1.28425,0.764237,1.24552,-1.24811,0.865458,-0.0331359,-1.22851,1.24504,-0.0112775,0.0614115,0.0492998,0.0331432,0.0361406,0.101221,1655555525
1.21279,-1.27513,0.762591,1.24536,-1.24804,0.865174,-0.0325848,-1.22827,1.24533,-0.0076666,0.0630084,0.0413639,0.0325664,0.0270913,0.102583,1655555525
1.21042,-1.2861,0.761985,1.24616,-1.24835,0.865644,-0.0330797,-1.22857,1.24497,-0.0113917,0.0641303,0.0507486,0.0357337,0.0377438,0.103659,1655555526
1.21262,-1.28187,0.765549,1.24552,-1.24831,0.865453,-0.0331521,-1.22841,1.24509,-0.0097501,0.0610583,0.0467788,0.0328953,0.033564,0.0999042,1655555526
1.21186,-1.27636,0.762119,1.24554,-1.24833,0.865392,-0.0325618,-1.22832,1.24522,-0.00695325,0.063959,0.0415686,0.0336823,0.0280306,0.103273,1655555527
1.21338,-1.29982,0.768393,1.24553,-1.24829,0.865473,-0.033736,-1.22819,1.24483,-0.0170879,0.0548838,0.0641998,0.0321428,0.0515264,0.0970801,1655555527
1.21209,-1.28423,0.767378,1.2456,-1.24825,0.865493,-0.0330472,-1.22847,1.24498,-0.0108624,0.0596051,0.0493788,0.0335047,0.0359831,0.0981143,1655555528
1.21123,-1.28864,0.764897,1.24618,-1.24843,0.865695,-0.0330948,-1.22863,1.24493,-0.0101348,0.0627788,0.0523873,0.0349503,0.0402107,0.100798,1655555528
1.21619,-1.30029,0.775557,1.24553,-1.24841,0.865451,-0.0337673,-1.22802,1.24478,-0.0142204,0.0527454,0.0631164,0.02934,0.051877,0.0898938,1655555528
1.21519,-1.29265,0.767317,1.24543,-1.24821,0.865436,-0.0330973,-1.22777,1.24502,-0.0114912,0.0592925,0.054932,0.0302478,0.0444419,0.0981188,1655555529
1.21425,-1.29031,0.770676,1.24549,-1.24824,0.865488,-0.0331301,-1.22782,1.24514,-0.0130351,0.0571888,0.0549641,0.0312457,0.0420729,0.0948121,1655555529
1.21137,-1.28547,0.761821,1.2455,-1.24831,0.865433,-0.0330811,-1.22853,1.24505,-0.0117099,0.0634496,0.0504738,0.0341297,0.0371602,0.103612,1655555530
1.21074,-1.27614,0.760402,1.24553,-1.24832,0.865471,-0.0325128,-1.22829,1.24516,-0.00669379,0.0657663,0.0420385,0.0347952,0.0278181,0.105069,1655555530
1.21267,-1.27599,0.757627,1.24552,-1.24829,0.865437,-0.0325449,-1.22835,1.24517,-0.00728194,0.0644877,0.0418779,0.0328512,0.0277038,0.10781,1655555530
1.21439,-1.27138,0.764148,1.24603,-1.24843,0.865638,-0.0326265,-1.22822,1.24533,-0.00807471,0.0627536,0.0385626,0.0316322,0.0229516,0.10149,1655555531
1.21676,-1.25246,0.772477,1.24549,-1.2482,0.865521,-0.032978,-1.22769,1.24569,-0.0107074,0.0547856,0.0242233,0.0287311,0.0042609,0.0930437,1655555531
1.21286,-1.28349,0.765472,1.24543,-1.24823,0.865474,-0.0331162,-1.22847,1.24487,-0.0101468,0.0614515,0.0489646,0.0325714,0.0352648,0.100003,1655555532
1.21246,-1.27287,0.764052,1.24601,-1.24841,0.865687,-0.0325561,-1.2283,1.24525,-0.00830679,0.0637156,0.0396186,0.0335479,0.0244583,0.101635,1655555532
1.21095,-1.28275,0.764241,1.24582,-1.24799,0.865903,-0.0331173,-1.22838,1.24494,-0.0103332,0.0626525,0.0475712,0.0348661,0.0347594,0.101663,1655555532
1.21316,-1.28788,0.765809,1.24608,-1.24843,0.865672,-0.0331624,-1.22771,1.24505,-0.0113102,0.0578548,0.0534942,0.0329124,0.0394512,0.0998627,1655555533
1.21293,-1.27351,0.767323,1.24547,-1.24824,0.865397,-0.0326268,-1.22821,1.24524,-0.00695147,0.0630524,0.0395728,0.0325437,0.0252701,0.0980742,1655555533
1.2131,-1.27611,0.764299,1.24548,-1.2482,0.865498,-0.0325342,-1.22828,1.24525,-0.00715467,0.0630368,0.0404296,0.0323856,0.0279104,0.101199,1655555534
1.21124,-1.2857,0.761504,1.24549,-1.24822,0.865404,-0.0330668,-1.22849,1.24492,-0.0096884,0.0632789,0.0507561,0.0342515,0.0374794,0.1039,1655555534
1.21479,-1.27373,0.761646,1.24541,-1.24825,0.865441,-0.0326254,-1.22826,1.24529,-0.00726803,0.0632057,0.0400664,0.0306273,0.0254835,0.103795,1655555535
1.21439,-1.30026,0.774005,1.24543,-1.24819,0.865405,-0.0337557,-1.22808,1.2448,-0.0144248,0.0521738,0.0637936,0.0310413,0.0520737,0.0913991,1655555535
1.21714,-1.26086,0.778286,1.24573,-1.24808,0.865824,-0.033427,-1.22788,1.24535,-0.0138074,0.0496617,0.0323439,0.0285926,0.0127801,0.0875381,1655555535
1.21229,-1.2898,0.765171,1.24553,-1.24831,0.865412,-0.0330875,-1.22781,1.24506,-0.0118957,0.0601037,0.055046,0.0332427,0.0414872,0.100241,1655555536
1.21437,-1.28223,0.768424,1.24554,-1.24832,0.865469,-0.0331731,-1.22847,1.24502,-0.0113472,0.0591279,0.0479105,0.0311736,0.0339106,0.0970456,1655555536
0.774677,-0.498571,-0.404643,1.24553,-1.24828,0.865426,-0.5,-0.5,0,0,0,0,0.470851,-0.749705,1.27007,1655555536
0.77334,-0.497908,-0.401897,1.24553,-1.24831,0.86544,-0.5,-0.5,0,0,0,0,0.472193,-0.750404,1.26734,1655555537
0.773089,-0.49797,-0.402597,1.24548,-1.24822,0.865486,-0.5,-0.5,0,0,0,0,0.472394,-0.750247,1.26808,1655555537
0.772723,-0.49785,-0.402581,1.24549,-1.24829,0.865399,-0.5,-0.5,0,0,0,0,0.472762,-0.750436,1.26798,1655555538
0.772903,-0.499103,-0.403113,1.2455,-1.24827,0.865522,-0.5,-0.5,0,0,0,0,0.472599,-0.749171,1.26864,1655555538
0.772105,-0.499134,-0.403993,1.24553,-1.24832,0.865467,-0.5,-0.5,0,0,0,0,0.473423,-0.74919,1.26946,1655555538
0.774629,-0.498979,-0.402142,1.24576,-1.24815,0.865315,-0.5,-0.5,0,0,0,0,0.471135,-0.749174,1.26746,1655555539
0.773144,-0.497564,-0.401684,1.24618,-1.24816,0.866035,-0.5,-0.5,0,0,0,0,0.473034,-0.750592,1.26772,1655555539
0.774287,-0.498623,-0.400374,1.24546,-1.24818,0.865465,-0.5,-0.5,0,0,0,0,0.471168,-0.749556,1.26584,1655555540
0.774765,-0.498498,-0.405273,1.2455,-1.24822,0.865523,-0.5,-0.5,0,0,0,0,0.470734,-0.749726,1.2708,1655555540
0.77361,-0.499242,-0.405902,1.24553,-1.24824,0.865409,-0.5,-0.5,0,0,0,0,0.471917,-0.748994,1.27131,1655555540
0.774123,-0.498348,-0.403361,1.24611,-1.24844,0.865665,-0.5,-0.5,0,0,0,0,0.471992,-0.75009,1.26903,1655555541
0.774847,-0.497791,-0.404379,1.24552,-1.24829,0.865471,-0.5,-0.5,0,0,0,0,0.470678,-0.750495,1.26985,1655555541
0.774116,-0.497889,-0.408682,1.24627,-1.24816,0.866068,-0.5,-0.5,0,0,0,0,0.47215,-0.750275,1.27475,1655555542
0.774458,-0.500099,-0.404652,1.24582,-1.24811,0.865944,-0.5,-0.5,0,0,0,0,0.47136,-0.748007,1.2706,1655555542
0.773868,-0.499762,-0.40527,1.24549,-1.24831,0.865461,-0.5,-0.5,0,0,0,0,0.471626,-0.748545,1.27073,1655555543
0.773917,-0.499636,-0.40217,1.24609,-1.24841,0.865658,-0.5,-0.5,0,0,0,0,0.472169,-0.748774,1.26783,1655555543
0.773516,-0.498158,-0.403519,1.24626,-1.2482,0.866017,-0.5,-0.5,0,0,0,0,0.472745,-0.750045,1.26954,1655555543
0.775303,-0.498986,-0.40347,1.24606,-1.24845,0.865655,-0.5,-0.5,0,0,0,0,0.470756,-0.749465,1.26912,1655555544
0.775347,-0.499055,-0.401741,1.24603,-1.24844,0.86565,-0.5,-0.5,0,0,0,0,0.470679,-0.749384,1.26739,1655555544
0.773688,-0.498333,-0.403796,1.24552,-1.24835,0.865429,-0.5,-0.5,0,0,0,0,0.471831,-0.750014,1.26922,1655555545
0.774012,-0.498806,-0.401872,1.24565,-1.24795,0.865509,-0.5,-0.5,0,0,0,0,0.471636,-0.74914,1.26738,1655555545
0.772037,-0.497926,-0.405023,1.24552,-1.2483,0.865408,-0.5,-0.5,0,0,0,0,0.473479,-0.75037,1.27043,1655555545
