vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
1.01942,0.298984,0.398337,1.0099,0.365062,0.335413,-0.117555,-0.375389,1.30052,0.115531,0.0119501,-0.00740443,-0.00951803,0.0660782,-0.0629241,-1.12745,-0.740451,0.96511,1656150200
1.0162,0.299882,0.397851,1.00974,0.365061,0.335431,-0.0455408,-0.193929,1.2181,0.0307728,0.00224503,0.00368531,-0.00645936,0.065179,-0.06242,-1.05528,-0.558989,0.882673,1656150201
1.01534,0.297763,0.39908,1.00982,0.365039,0.335397,0.0196178,-0.00812713,1.1608,0.00160548,-0.00124858,0.000746957,-0.00552273,0.0672759,-0.0636836,-0.9902,-0.373166,0.825404,1656150201
1.01525,0.296924,0.402271,1.00988,0.365119,0.335477,0.0782667,0.168319,1.11889,-0.0167664,-0.000395022,0.000272098,-0.00536358,0.0681957,-0.0667935,-0.931616,-0.1968,0.783416,1656150201
1.01467,0.297086,0.403565,1.00974,0.364957,0.335427,0.125835,0.296034,1.09326,-0.0143511,0.00454715,-0.00274366,-0.00493228,0.0678709,-0.0681382,-0.883907,-0.0689234,0.757838,1656150202
1.01364,0.297047,0.405112,1.00981,0.364944,0.335462,0.162193,0.371186,1.0797,-0.00584103,0.00309579,-0.00297881,-0.00382292,0.0678966,-0.06965,-0.84762,0.00624233,0.744242,1656150202
1.01396,0.297826,0.408936,1.01014,0.36506,0.335493,0.187151,0.408406,1.07251,-0.00370064,0.000138243,-0.00692821,-0.0038228,0.0672344,-0.0734426,-0.822989,0.0433459,0.737019,1656150203
1.01365,0.299097,0.412313,1.00995,0.36509,0.335475,0.20339,0.421093,1.06868,0.00128642,0.00271714,-0.00537086,-0.00369871,0.0659928,-0.0768376,-0.80656,0.056004,0.733209,1656150203
1.01269,0.302208,0.414568,1.01021,0.365035,0.335546,0.20897,0.415088,1.06608,-0.00110222,0.00408544,-0.0092972,-0.00247049,0.0628266,-0.0790227,-0.801245,0.0500531,0.73053,1656150203
1.01251,0.302867,0.417062,1.01031,0.365047,0.335447,0.206841,0.400892,1.06566,0.0102097,0.0049829,-0.00311096,-0.00220728,0.0621796,-0.0816151,-0.803466,0.0358451,0.730215,1656150204
1.00905,0.306531,0.417225,1.01035,0.36506,0.335439,0.199723,0.389875,1.06508,0.0108175,0.0065121,0.00307496,0.001302,0.0585291,-0.0817859,-0.810626,0.0248148,0.729638,1656150204
1.00715,0.310868,0.417239,1.01033,0.365111,0.335406,0.191394,0.384891,1.06387,0.00982954,0.0156163,-0.000584888,0.0031786,0.0542433,-0.0818329,-0.818931,0.0197802,0.728466,1656150205
1.00622,0.314028,0.417546,1.01028,0.365044,0.33543,0.18786,0.384314,1.06355,0.00798585,0.0087889,0.00661624,0.00406539,0.0510157,-0.0821158,-0.822421,0.01927,0.72812,1656150205
1.00609,0.315462,0.417756,1.01027,0.365091,0.335402,0.185096,0.384807,1.06538,0.00894849,0.00360931,0.00950052,0.00417304,0.0496283,-0.0823543,-0.82517,0.0197165,0.72998,1656150205
1.00663,0.316218,0.419337,1.01011,0.3651,0.335407,0.181787,0.386897,1.06734,0.00677451,0.0100322,0.00777336,0.00348413,0.0488817,-0.0839293,-0.828323,0.0217971,0.731935,1656150206
1.00656,0.316759,0.419491,1.01018,0.365078,0.33547,0.182221,0.388424,1.06911,0.00603538,0.0112195,0.00924724,0.00361681,0.0483185,-0.0840218,-0.827955,0.0233459,0.73364,1656150206
1.00654,0.317028,0.418891,1.01024,0.36508,0.335399,0.184144,0.387963,1.06965,0.0104235,0.00287764,0.00886057,0.00369811,0.0480515,-0.0834913,-0.826096,0.022883,0.734256,1656150207
1.00688,0.316724,0.418566,1.01042,0.36512,0.335411,0.184025,0.391034,1.07243,0.0117986,0.00308241,0.00587611,0.00353932,0.0483966,-0.0831553,-0.826395,0.0259133,0.737022,1656150207
1.00671,0.315664,0.417862,1.01038,0.365084,0.335453,0.180898,0.393916,1.0741,0.00834683,0.0113963,0.00245163,0.00366473,0.04942,-0.0824087,-0.829478,0.0288325,0.738644,1656150207
1.00671,0.31506,0.417706,1.01037,0.3651,0.335329,0.178905,0.393783,1.07511,0.00829525,0.00699144,0.00228506,0.00365794,0.0500398,-0.0823769,-0.831466,0.028683,0.739781,1656150208
1.00655,0.314679,0.417663,1.01045,0.365069,0.335427,0.178328,0.392646,1.076,0.0107834,0.00994795,-0.00132707,0.00389302,0.0503908,-0.0822357,-0.832118,0.0275763,0.740571,1656150208
1.00719,0.314358,0.41856,1.01023,0.36507,0.335413,0.177537,0.390235,1.07596,0.0101046,0.00736693,-0.000554392,0.00304711,0.050712,-0.0831466,-0.832698,0.0251647,0.740548,1656150208
1.00729,0.314436,0.418433,1.01038,0.365116,0.3354,0.179425,0.391151,1.07433,0.00941217,0.0110889,-0.0100012,0.00309169,0.0506798,-0.0830328,-0.83096,0.0260348,0.738932,1656150209
1.00762,0.314619,0.418794,1.01042,0.365101,0.335463,0.182385,0.39625,1.07257,0.0103149,0.0023389,-0.00325141,0.00279462,0.0504822,-0.0833312,-0.82803,0.031149,0.737106,1656150209
1.00789,0.314843,0.418559,1.01047,0.365086,0.335428,0.184375,0.402177,1.07267,0.00643438,0.000881952,-0.00978646,0.00257742,0.0502427,-0.0831315,-0.826091,0.0370917,0.737247,1656150209
1.00835,0.315225,0.41867,1.00875,0.36482,0.336109,0.186343,0.406528,1.07225,-0.00030955,0.00408618,-0.00416424,0.000397086,0.0495955,-0.0825608,-0.822407,0.0417075,0.73614,1656150210
1.00818,0.315184,0.418645,1.01102,0.360359,0.338547,0.1919,0.397788,0.851027,-0.0590478,-0.0146794,0.00626831,0.00283778,0.0451759,-0.0800981,-0.819118,0.0374283,0.512481,1656150210
1.00429,0.31788,0.415921,1.00925,0.360338,0.337728,0.186788,0.328311,0.639172,-0.00410166,0.00897874,-0.00214205,0.00496018,0.0424581,-0.0781928,-0.822458,-0.0320268,0.301444,1656150211
1.00144,0.317833,0.411127,1.00857,0.364858,0.336077,0.17735,0.231286,0.466702,0.00882984,0.00318174,0.0026491,0.00712383,0.0470253,-0.0750499,-0.831217,-0.133573,0.130625,1656150211
