vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.210532,-0.0362205,0.236375,0.180587,0.0081615,0.127711,-1.45895,0.0332734,1.38511,0.00748886,-0.0196491,0.0144666,-0.0299447,0.044382,-0.108664,1654437082
0.210532,-0.0362205,0.236375,0.180621,0.00818341,0.127675,-1.45876,0.0331548,1.38489,0.00910965,-0.0208459,0.0149732,-0.0299115,0.0444039,-0.1087,1654437082
0.210606,-0.0362803,0.236476,0.18065,0.00819324,0.127668,-1.45894,0.0332751,1.38511,0.00738815,-0.0197114,0.0145741,-0.0299553,0.0444735,-0.108808,1654437082
0.207441,-0.0384008,0.235944,0.180649,0.00849153,0.127263,-1.45875,0.033107,1.38486,0.00860351,-0.0210341,0.0149342,-0.0267918,0.0468924,-0.108681,1654437083
0.205611,-0.0363058,0.239911,0.18061,0.00844826,0.12727,-1.45893,0.0332964,1.38515,0.00755492,-0.0196295,0.0146138,-0.0250008,0.0447541,-0.112641,1654437083
0.209694,-0.0390305,0.240233,0.180637,0.00823386,0.1277,-1.45876,0.0332124,1.38495,0.00927464,-0.02095,0.0149032,-0.0290575,0.0472643,-0.112532,1654437084
0.209694,-0.0390305,0.240233,0.180613,0.00815977,0.12771,-1.45888,0.0330647,1.38514,0.00836379,-0.0192768,0.0130615,-0.0290816,0.0471903,-0.112523,1654437084
0.210385,-0.0345103,0.235881,0.180612,0.00816439,0.127667,-1.45885,0.0330138,1.38509,0.00783068,-0.0193552,0.0130476,-0.0297726,0.0426747,-0.108214,1654437084
0.207803,-0.0343062,0.237495,0.18059,0.00839938,0.127295,-1.45886,0.0330467,1.38512,0.00786903,-0.0192493,0.0129811,-0.0272128,0.0427056,-0.110201,1654437085
0.216919,-0.0365872,0.234319,0.180686,0.0084585,0.127228,-1.45866,0.0329119,1.38485,0.00911212,-0.0206367,0.0131843,-0.0362323,0.0450457,-0.107091,1654437085
0.210379,-0.0345555,0.235883,0.180619,0.00814957,0.127677,-1.45885,0.0330118,1.38509,0.00794123,-0.0193524,0.0129952,-0.0297599,0.0427051,-0.108206,1654437085
0.212797,-0.035058,0.234095,0.180645,0.0084863,0.127233,-1.45884,0.0330575,1.38512,0.00826405,-0.0193169,0.0130327,-0.0321512,0.0435443,-0.106863
