vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.52184,-0.25599,0.957447,0.50903,-0.186524,0.851475,-2.21301,1.29417,1.40069,0.0347572,-0.00617442,0.525874,-0.0128096,0.069466,-0.105972,1654431915
0.53005,-0.242525,0.958756,0.508569,-0.186961,0.850945,-2.2129,1.29366,1.40063,0.0341942,-0.00660523,0.520821,-0.0214804,0.0555633,-0.107811,1654431916
0.533995,-0.235598,0.960444,0.509124,-0.186561,0.851394,-2.21294,1.29391,1.40069,0.0325303,-0.00710375,0.51859,-0.0248715,0.049037,-0.10905,1654431916
0.513109,-0.241743,0.960312,0.509043,-0.186555,0.85145,-2.2129,1.29368,1.40061,0.0340852,-0.00638907,0.520919,-0.00406569,0.0551881,-0.108862,1654431917
0.520801,-0.228182,0.961312,0.52084,-0.200948,0.893922,-2.21294,1.29391,1.40073,0.0325897,-0.0067375,0.51856,3.89218e-05,0.0272347,-0.0673904,1654431917
0.525836,-0.249198,0.959163,0.520992,-0.201356,0.893485,-2.21303,1.29434,1.40075,0.0333648,-0.00668853,0.523616,-0.00484371,0.0478417,-0.0656778,1654431918
0.530029,-0.242439,0.958436,0.508281,-0.187058,0.851255,-2.21291,1.29368,1.40064,0.034179,-0.00650005,0.520804,-0.0217483,0.0553806,-0.107182,1654431918
0.516046,-0.243446,0.967381,0.508403,-0.18694,0.851128,-2.21304,1.29436,1.40075,0.0333615,-0.00661466,0.523608,-0.00764322,0.0565066,-0.116253,1654431918
0.510615,-0.2308,0.962027,0.508308,-0.186946,0.85117,-2.21293,1.29391,1.40071,0.0326525,-0.00657673,0.518525,-0.00230795,0.0438542,-0.110857,1654431919
0.533584,-0.243493,0.966219,0.509013,-0.186554,0.851462,-2.21294,1.29391,1.4007,0.0325617,-0.00679704,0.518552,-0.0245707,0.0569388,-0.114757,1654431919
0.51229,-0.249907,0.965833,0.508829,-0.185936,0.850999,-2.21302,1.29416,1.40069,0.0345327,-0.00615073,0.525774,-0.00346035,0.0639718,-0.114834,1654431919
0.539572,-0.238576,0.958777,0.520739,-0.201598,0.893332,-2.21293,1.29391,1.40068,0.0326899,-0.00684994,0.518536,-0.0188334,0.0369782,-0.0654444,1654431920
0.513477,-0.241334,0.961075,0.50815,-0.186948,0.851284,-2.21289,1.29368,1.40063,0.0340462,-0.00662654
