vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.488899,-0.216637,0.93142,0.507897,-0.191678,0.874749,-0.340849,-0.245176,1.36561,0.0131816,-0.00636867,0.00543408,0.0189986,0.0249593,-0.0566707,1654428645
0.49509,-0.216724,0.921935,0.507866,-0.191729,0.874773,-0.349474,-0.247487,1.36601,0.012897,-0.0072079,-0.0013459,0.0127764,0.0249949,-0.0471615,1654428645
0.497721,-0.215349,0.915008,0.507819,-0.191698,0.874782,-0.357306,-0.247793,1.36671,0.0111488,-0.00786112,-0.0043709,0.0100978,0.0236509,-0.040226,1654428646
0.492228,-0.224947,0.931709,0.50784,-0.19199,0.874834,-0.378717,-0.236764,1.36757,0.0167097,-0.0142267,0.0119191,0.0156122,0.0329568,-0.0568749,1654428646
0.50291,-0.221013,0.927498,0.508069,-0.192084,0.874962,-0.408556,-0.223845,1.36805,0.0139909,-0.0152229,0.00639507,0.0051589,0.0289289,-0.0525356,1654428646
0.50291,-0.221013,0.927498,0.507776,-0.191871,0.874739,-0.451408,-0.216009,1.36934,0.0191903,-0.0185884,0.0076094,0.00486583,0.029142,-0.0527588,1654428647
0.495014,-0.220594,0.934771,0.508339,-0.191715,0.875297,-0.489171,-0.205875,1.37035,0.00702834,-0.0134038,-0.00672303,0.0133252,0.0288787,-0.0594737,1654428647
0.497975,-0.219324,0.926561,0.508338,-0.191698,0.875272,-0.508872,-0.200361,1.36965,0.00830993,-0.0131738,-0.023351,0.0103624,0.027626,-0.051289,1654428648
0.498125,-0.216976,0.926334,0.508328,-0.191769,0.875268,-0.520581,-0.198766,1.36974,0.00606182,-0.0105079,-0.0281709,0.0102029,0.0252077,-0.0510656,1654428648
0.500787,-0.226931,0.936021,0.507883,-0.191902,0.874851,-0.554106,-0.195813,1.37131,0.0102543,-0.0159417,-0.030329,0.00709635,0.0350292,-0.0611701,1654428648
0.504353,-0.223782,0.941114,0.507834,-0.191888,0.874762,-0.588503,-0.190911,1.37166,0.0116768,-0.0178939,-0.0495534,0.00348157,0.0318941,-0.0663519,1654428649
0.510241,-0.238179,0.951184,0.507858,-0.19193,0.874778,-0.619714,-0.189309,1.37296,0.0150451,-0.0263484,-0.0518731,-0.00238258,0.0462486,-0.0764054,1654428649
0.503871,-0.230414,0.936098,0.507865,-0.191884,0.874798,-0.664101,-0.184074,1.37254,0.0113324,-0.0142189,-0.0735456,0.00399411,0.0385296,-0.0613003,1654428649
0.505917,-0.229918,0.942593,0.507875,-0.191893,0.874795,-0.700606,-0.179192,1.37261,0.0105975,-0.0149989,-0.0919851,0.00195795,0.0380249,-0.0677975,1654428650
0.50494,-0.227918,0.940395,0.50783,-0.19189,0.874785,-0.725444,-0.175739,1.37307,0.0110143,-0.0154774,-0.0772102,0.00289053,0.0360284,-0.0656103,1654428650
0.503643,-0.223957,0.945764,0.507849,-0.191895,0.874806,-0.741866,-0.174428,1.37433,0.00675049,-0.0162561,-0.0707035,0.00420535,0.0320616,-0.0709589,1654428651
0.510524,-0.231668,0.955244,0.507857,-0.191877,0.874756,-0.77871,-0.174422,1.37457,0.0116092,-0.0200349,-0.0478639,-0.00266725,0.0397912,-0.0804878,1654428651
0.509977,-0.22062,0.948541,0.507801,-0.191892,0.874793,-0.819314,-0.172219,1.37525,0.00679293,-0.015563,-0.0420605,-0.00217587,0.0287278,-0.0737481,1654428651
0.509607,-0.208796,0.939665,0.507873,-0.191863,0.874784,-0.852625,-0.177977,1.37519,-0.00411352,-0.0132086,-0.0353243,-0.0017336,0.0169332,-0.0648809,1654428652
0.50821,-0.210676,0.953795,0.507862,-0.191898,0.874781,-0.882888,-0.189769,1.3753,-0.00149587,-0.0193698,-0.0290422,-0.00034821,0.0187781,-0.0790136,1654428652
0.515131,-0.22117,0.959215,0.507853,-0.191896,0.87479,-0.915608,-0.210845,1.37648,0.00627252,-0.0207157,-0.0150978,-0.00727755,0.0292745,-0.0844253,1654428653
0.502062,-0.2219,0.955917,0.507849,-0.191888,0.874796,-0.936191,-0.221491,1.37617,0.00600241,-0.0155232,-0.0315478,0.0057869,0.0300119,-0.0811216,1654428653
0.500004,-0.218166,0.947029,0.507847,-0.19189,0.874801,-0.931663,-0.220386,1.37534,0.00676281,-0.01143,-0.0288728,0.00784314,0.0262755,-0.072228,1654428654
0.501097,-0.223534,0.953415,0.507841,-0.191888,0.874774,-0.93447,-0.221918,1.37553,0.00961207,-0.0137086,-0.0318301,0.00674397,0.0316456,-0.0786411,1654428654
0.497116,-0.22173,0.944652,0.50785,-0.191881,0.874761,-0.935257,-0.222251,1.37519,0.00615511,-0.0100472,-0.0347529,0.0107339,0.0298498,-0.0698909,1654428654
0.496833,-0.222142,0.944258,0.507821,-0.191866,0.874761,-0.935414,-0.222235,1.37522,0.00669827,-0.00973412,-0.0346267,0.010988,0.0302755,-0.069497,1654428655
0.497897,-0.220627,0.949653,0.507814,-0.191887,0.874764,-0.935839,-0.222337,1.37563,0.00421127,-0.0132987,-0.0349465,0.00991699,0.0287393,-0.0748894,1654428655
0.498562,-0.222071,0.94735,0.507795,-0.19184,0.874831,-0.93541,-0.222212,1.37522,0.00678875,-0.00976775,-0.0346348,0.00923359,0.0302312,-0.0725189,1654428655
0.498645,-0.224372,0.950202,0.507839,-0.19187,0.87478,-0.935277,-0.222456,1.37555,0.00993971,-0.01354,-0.0341907,0.00919372,0.0325021,-0.0754223,1654428656
0.49961,-0.220348,0.952674,0.507857,-0.191877,0.874837,-0.935817,-0.222408,1.37564,0.00408391,-0.0132859,-0.0351029,0.00824752,0.028471,-0.0778365,1654428656
0.498677,-0.221595,0.94763,0.507806,-0.191907,0.874739,-0.935388,-0.222251,1.37519,0.00636312,-0.010001,-0.0348601,0.00912893,0.0296879,-0.0728908,1654428657
0.498691,-0.220331,0.953027,0.507814,-0.19184,0.874798,-0.935769,-0.2224,1.37564,0.00417042,-0.013326,-0.0351342,0.00912344,0.0284912,-0.0782292,1654428657
0.498568,-0.222263,0.947411,0.507876,-0.191898,0.874747,-0.93542,-0.222257,1.37523,0.00670036,-0.00980977,-0.0345046,0.00930807,0.0303648,-0.0726636,1654428657
0.498494,-0.218853,0.947272,0.507783,-0.191904,0.874722,-0.935323,-0.222385,1.37529,0.00691997,-0.00968365,-0.0346293,0.00928983,0.0269489,-0.07255,1654428658
0.498279,-0.223629,0.959294,0.507865,-0.191898,0.874809,-0.938922,-0.223268,1.37619,0.00771871,-0.0173848,-0.034493,0.00958645,0.0317317,-0.0844849,1654428658
0.506934,-0.222804,0.952397,0.507837,-0.191884,0.874734,-0.964151,-0.22725,1.37591,0.00746817,-0.0145059,-0.0545186,0.000903368,0.0309199,-0.0776628,1654428658
0.50386,-0.208257,0.955464,0.507808,-0.191887,0.874814,-1.00996,-0.230106,1.37639,-0.00294153,-0.0197417,-0.0410987,0.00394762,0.0163699,-0.08065,1654428659
0.507996,-0.217084,0.969496,0.507818,-0.191887,0.874818,-1.06033,-0.233465,1.37784,-0.000921394,-0.027096,-0.0160473,-0.000177205,0.0251973,-0.0946785,1654428659
0.512592,-0.20946,0.965795,0.507832,-0.191881,0.874778,-1.10554,-0.234211,1.37772,-0.00142616,-0.0233589,-0.00399807,-0.0047605,0.0175789,-0.0910178,1654428659
0.509608,-0.209167,0.960301,0.507838,-0.191825,0.874782,-1.14825,-0.232612,1.37766,0.00580261,-0.0192212,0.0143265,-0.00177002,0.017342,-0.0855193,1654428660
0.512268,-0.218864,0.965883,0.507854,-0.191867,0.874755,-1.16782,-0.229635,1.378,0.00312539,-0.018105,0.0561015,-0.00441372,0.0269967,-0.0911286,1654428660
0.502201,-0.226294,0.964863,0.507849,-0.191869,0.874797,-1.16973,-0.232082,1.37787,0.00449638,-0.0167282,0.0420171,0.00564772,0.0344251,-0.090066,1654428661
0.506003,-0.218107,0.962272,0.507824,-0.191856,0.874775,-1.20155,-0.242789,1.37929,0.000142597,-0.0193169,-0.0275252,0.00182068,0.0262509,-0.0874965,1654428661
0.508827,-0.209922,0.970326,0.50785,-0.191882,0.874758,-1.2039,-0.242135,1.37865,-0.00575383,-0.0248967,-0.0303102,-0.000976622,0.0180399,-0.0955687,1654428661
0.508744,-0.213763,0.966016,0.507806,-0.191792,0.874758,-1.20405,-0.241957,1.37903,-0.000293002,-0.0199781,-0.0294032,-0.000937939,0.0219711,-0.0912578,1654428662
0.505616,-0.210959,0.977612,0.507785,-0.191843,0.874806,-1.20462,-0.242791,1.37913,-0.00201951,-0.0215388,-0.0310773,0.00216937,0.0191161,-0.102806,1654428662
0.505525,-0.212435,0.97096,0.507823,-0.191877,0.874747,-1.20417,-0.242553,1.37914,-0.00131766,-0.0200132,-0.0302771,0.00229865,0.0205577,-0.0962129,1654428662
0.507017,-0.216156,0.963668,0.507862,-0.191867,0.874796,-1.20109,-0.242572,1.37895,0.000468442,-0.0158351,-0.0309898,0.000845134,0.0242888,-0.0888717,1654428663
0.508879,-0.213034,0.978537,0.507819,-0.191901,0.874793,-1.1976,-0.242735,1.37803,-0.00237215,-0.0221878,-0.029775,-0.00105977,0.021133,-0.103745,1654428663
0.511432,-0.212885,0.978253,0.507795,-0.191824,0.874786,-1.19713,-0.242609,1.37797,-0.00263412,-0.0223281,-0.0297018,-0.00363672,0.0210608,-0.103467,1654428663
0.507813,-0.217579,0.97948,0.507908,-0.191873,0.87477,-1.19683,-0.2429,1.37796,-0.00132438,-0.0224972,-0.0274915,9.45926e-05,0.025706,-0.10471,1654428664
0.502886,-0.210288,0.967392,0.507805,-0.191865,0.874817,-1.19663,-0.242126,1.37759,-0.00580397,-0.0198807,-0.0302287,0.00491828,0.0184229,-0.0925747,1654428664
0.509173,-0.21064,0.974857,0.507847,-0.191908,0.874788,-1.19652,-0.24224,1.37755,-0.00521914,-0.0203494,-0.0301717,-0.00132686,0.0187325,-0.10007,1654428665
0.507065,-0.210166,0.970362,0.507823,-0.191866,0.874778,-1.19641,-0.242203,1.3776,-0.00544158,-0.0197885,-0.030398,0.00075829,0.0183,-0.0955837,1654428665
0.511023,-0.210797,0.969428,0.507837,-0.191899,0.874805,-1.19652,-0.242144,1.37761,-0.00518692,-0.0197869,-0.0300171,-0.00318605,0.0188984,-0.0946234,1654428665
0.509937,-0.220998,0.972412,0.507819,-0.19186,0.874801,-1.19631,-0.243643,1.37787,-0.000700425,-0.021051,-0.028472,-0.00211811,0.0291383,-0.0976114,1654428666
0.508517,-0.212462,0.977202,0.507844,-0.191881,0.874766,-1.19973,-0.241044,1.37812,-0.00267713,-0.0216243,-0.026646,-0.000672698,0.0205808,-0.102436,1654428666
0.508967,-0.21741,0.977948,0.507879,-0.191898,0.874802,-1.19955,-0.241907,1.37819,-0.00271193,-0.0220229,-0.0266241,-0.00108767,0.0255115,-0.103146,1654428666
0.506598,-0.215915,0.972147,0.507863,-0.191893,0.874808,-1.19938,-0.242119,1.37826,-0.00157953,-0.0206781,-0.0279497,0.00126481,0.0240216,-0.0973393,1654428667
0.505569,-0.21318,0.977406,0.50784,-0.191859,0.874743,-1.19942,-0.242413,1.37848,-0.00385997,-0.0233865,-0.0291359,0.00227135,0.0213209,-0.102663,1654428667
0.507728,-0.214567,0.9813,0.507851,-0.191875,0.874753,-1.19838,-0.242347,1.37819,-0.00112334,-0.0213229,-0.0289637,0.000123799,0.0226921,-0.106546,1654428667
0.516008,-0.218375,0.971478,0.507845,-0.191904,0.874767,-1.19841,-0.245465,1.37802,-0.000913854,-0.0237626,-0.0309565,-0.00816292,0.026471,-0.0967109,1654428668
0.504677,-0.212458,0.972598,0.507868,-0.191884,0.874749,-1.19785,-0.249204,1.37816,-0.0050083,-0.0228284,-0.0237352,0.00319082,0.0205742,-0.0978491,1654428668
0.507214,-0.199706,0.981686,0.507829,-0.191815,0.874789,-1.19731,-0.251475,1.37764,-0.00894775,-0.0239032,-0.0220067,0.000614882,0.00789182,-0.106897,1654428669
0.510235,-0.211189,0.984169,0.507767,-0.191901,0.874709,-1.1972,-0.252545,1.37745,-0.00873424,-0.0302508,-0.0182527,-0.00246775,0.0192876,-0.10946,1654428669
0.504962,-0.219395,0.970954,0.507844,-0.191871,0.874766,-1.19727,-0.254395,1.37836,0.00558969,-0.0172234,-0.0254526,0.00288182,0.0275245,-0.0961884,1654428669
0.507757,-0.219814,0.966677,0.507835,-0.191865,0.874747,-1.19772,-0.254761,1.37801,0.00328094,-0.0199664,-0.0271972,7.83205e-05,0.0279494,-0.0919304,1654428670
0.505461,-0.214403,0.977527,0.507819,-0.19184,0.874783,-1.19727,-0.255353,1.37762,-0.000102426,-0.0236464,-0.0298586,0.00235838,0.0225637,-0.102744,1654428670
0.506869,-0.214103,0.969844,0.507776,-0.191833,0.87477,-1.19708,-0.257708,1.37782,-0.00226338,-0.0216851,-0.030844,0.000907421,0.0222705,-0.0950738,1654428670
0.502934,-0.21657,0.962625,0.507831,-0.191862,0.874738,-1.19714,-0.258388,1.37777,-0.00226118,-0.0217008,-0.0322449,0.00489676,0.024708,-0.0878875,1654428671
0.504986,-0.215411,0.974536,0.507801,-0.19189,0.874824,-1.19701,-0.258604,1.3778,-0.00208255,-0.0218014,-0.0354435,0.00281435,0.0235211,-0.0997119,1654428671
0.509236,-0.215892,0.969659,0.507802,-0.191872,0.874718,-1.19694,-0.258092,1.37786,-0.00135261,-0.021834,-0.0373855,-0.00143391,0.0240204,-0.0949408,1654428671
0.508304,-0.210455,0.97639,0.507838,-0.191902,0.874768,-1.19746,-0.251543,1.37799,-0.00582866,-0.0255052,-0.0403297,-0.000466645,0.0185526,-0.101622,1654428672
0.508735,-0.208619,0.975599,0.507885,-0.191905,0.87481,-1.19801,-0.244996,1.37794,-0.00225378,-0.0228967,-0.0361036,-0.000850141,0.0167134,-0.100788,1654428672
0.508308,-0.208945,0.969373,0.507845,-0.191845,0.874776,-1.19831,-0.236737,1.37742,-0.00276546,-0.0174521,-0.0285701,-0.000463128,0.0171002,-0.094597,1654428673
0.50935,-0.211073,0.969891,0.507792,-0.191841,0.874806,-1.19933,-0.231679,1.37847,-0.00384082,-0.0174245,-0.0216873,-0.00155753,0.0192321,-0.0950853,1654428673
0.507446,-0.217174,0.974985,0.507832,-0.191885,0.874778,-1.20032,-0.227815,1.37866,0.00297902,-0.0199592,-0.0152178,0.000386417,0.0252893,-0.100208,1654428673
0.502704,-0.208281,0.972718,0.507823,-0.191857,0.874801,-1.19923,-0.22291,1.37796,-0.00572705,-0.020646,-0.0129588,0.00511909,0.0164242,-0.097917,1654428674
0.50768,-0.206123,0.9783,0.507848,-0.191851,0.874801,-1.19967,-0.220539,1.37862,-0.00564941,-0.0240616,-0.00805912,0.000167787,0.0142711,-0.103499,1654428674
0.510497,-0.204298,0.979822,0.507816,-0.191866,0.874756,-1.19941,-0.218825,1.37883,-0.00716864,-0.0206171,-0.00775138,-0.00268114,0.0124318,-0.105066,1654428674
0.507239,-0.205457,0.981229,0.507792,-0.191892,0.874723,-1.19885,-0.215349,1.37847,-0.001838,-0.0211005,-0.00164954,0.00055325,0.0135652,-0.106506,1654428675
0.504013,-0.203057,0.982787,0.50775,-0.191856,0.874777,-1.19919,-0.211649,1.37863,-0.00505897,-0.0237185,0.00469377,0.00373751,0.0112008,-0.10801,1654428675
0.502067,-0.213308,0.971597,0.507836,-0.191893,0.874751,-1.19877,-0.208954,1.37816,0.00317241,-0.0175155,0.0173498,0.00576866,0.0214143,-0.0968461,1654428675
0.504608,-0.215698,0.96275,0.507819,-0.191859,0.874734,-1.19851,-0.205872,1.37779,-0.000367466,-0.0130384,0.0238724,0.0032109,0.0238399,-0.0880159,1654428676
0.508672,-0.212952,0.96777,0.507841,-0.191884,0.874773,-1.19916,-0.203795,1.3784,0.00340326,-0.018395,0.0344147,-0.000831008,0.0210678,-0.0929969,1654428676
0.505217,-0.208869,0.969042,0.507807,-0.191904,0.874781,-1.19945,-0.201017,1.37791,-0.00147864,-0.0142262,0.0443875,0.00259072,0.0169652,-0.0942615,1654428677
0.502564,-0.214964,0.967499,0.507771,-0.191914,0.874709,-1.19948,-0.200488,1.3784,0.00364558,-0.0174413,0.0494091,0.00520712,0.0230504,-0.0927907,1654428677
0.502263,-0.215621,0.968089,0.507831,-0.191824,0.874743,-1.19992,-0.200502,1.37839,0.00346647,-0.0177861,0.0498292,0.00556809,0.0237972,-0.0933453,1654428678
0.502203,-0.216753,0.968255,0.507818,-0.191842,0.874744,-1.20001,-0.200367,1.37838,0.00361458,-0.0178945,0.050534,0.00561422,0.0249114,-0.093511,1654428678
0.508351,-0.213806,0.967108,0.507855,-0.191869,0.87476,-1.2002,-0.200282,1.3784,0.00375853,-0.0180602,0.0511785,-0.000496686,0.021937,-0.0923478,1654428678
0.506387,-0.213692,0.967282,0.507797,-0.191845,0.874777,-1.20007,-0.20029,1.37839,0.0037477,-0.0178918,0.0511167,0.00140983,0.0218472,-0.092505,1654428679
0.508384,-0.213391,0.966723,0.507774,-0.191835,0.874747,-1.20008,-0.200391,1.37839,0.00355149,-0.0178323,0.0509278,-0.000609815,0.0215563,-0.0919757,1654428679
0.501877,-0.214486,0.968558,0.507826,-0.191869,0.87479,-1.20043,-0.200864,1.37841,0.00318484,-0.0180352,0.0490188,0.00594872,0.0226166,-0.0937677,1654428680
0.505176,-0.20804,0.965711,0.507849,-0.191895,0.874705,-1.19957,-0.200796,1.37873,0.00601382,-0.0189574,0.0445663,0.00267249,0.016144,-0.0910051,1654428680
0.507525,-0.216127,0.965229,0.507838,-0.191876,0.874776,-1.20019,-0.201348,1.37854,0.00480843,-0.0169063,0.046891,0.000313044,0.024251,-0.0904531,1654428680
0.505626,-0.213855,0.964786,0.507861,-0.191885,0.87475,-1.20036,-0.201579,1.37879,0.00186042,-0.0139866,0.0366469,0.00223464,0.0219702,-0.0900361,1654428681
0.506151,-0.205455,0.969177,0.507838,-0.191887,0.874761,-1.20048,-0.201277,1.37896,0.00293807,-0.0164664,0.022073,0.00168657,0.0135675,-0.0944161,1654428681
0.503005,-0.207959,0.96729,0.507788,-0.191853,0.874713,-1.20092,-0.20112,1.37878,0.00089369,-0.0151431,0.0194,0.00478309,0.0161057,-0.0925777,1654428682
0.50893,-0.214176,0.967446,0.50787,-0.191879,0.874761,-1.20143,-0.201281,1.3785,0.00448805,-0.0162803,0.0196191,-0.00105977,0.0222978,-0.0926856,1654428682
0.502229,-0.217479,0.960782,0.50774,-0.191857,0.874748,-1.20198,-0.20136,1.37849,0.00448409,-0.0162754,0.0143778,0.00551105,0.0256217,-0.0860339,1654428682
0.50432,-0.217049,0.964034,0.507748,-0.191836,0.874733,-1.20181,-0.201532,1.37846,0.00431322,-0.0160937,0.0140617,0.00342727,0.0252127,-0.0893008,1654428683
0.502997,-0.218834,0.967053,0.507803,-0.191882,0.874701,-1.20175,-0.201509,1.37829,0.00602295,-0.0176893,0.0146845,0.00480646,0.0269511,-0.0923524,1654428683
0.506768,-0.218548,0.967485,0.507831,-0.191825,0.874799,-1.20237,-0.201452,1.37827,0.00628847,-0.018515,0.0144565,0.00106359,0.026723,-0.0926866,1654428683
0.509772,-0.214189,0.974266,0.507831,-0.191892,0.874777,-1.20308,-0.201758,1.37857,0.00103048,-0.0225493,0.0130675,-0.00194049,0.0222974,-0.0994885,1654428684
0.5063,-0.210832,0.969131,0.507849,-0.191884,0.87477,-1.20228,-0.201792,1.37839,0.00258999,-0.0170162,0.0130864,0.00154889,0.0189483,-0.0943619,1654428684
0.509442,-0.206779,0.984813,0.507822,-0.191937,0.874777,-1.20269,-0.201469,1.37892,-0.00320356,-0.0258302,0.00998456,-0.00162071,0.0148419,-0.110036,1654428685
0.50864,-0.200913,0.982102,0.507872,-0.191904,0.874749,-1.20287,-0.20156,1.37906,-0.00458213,-0.024147,0.0092407,-0.000767887,0.00900875,-0.107353,1654428685
0.510746,-0.200164,0.981689,0.507869,-0.191887,0.874738,-1.2028,-0.201517,1.37906,-0.00498221,-0.0241697,0.00893207,-0.00287706,0.00827721,-0.106951,1654428685
0.506542,-0.200909,0.981956,0.507913,-0.191897,0.874759,-1.20279,-0.20154,1.37909,-0.0046188
