vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.552477,-0.214658,0.977149,0.519545,-0.201302,0.894027,-2.20912,-0.696723,1.38186,0.014794,-0.0183488,0.0299343,-0.0329323,0.0133557,-0.0831224,1654436338
0.557601,-0.220199,0.976196,0.519847,-0.201027,0.894186,-2.2091,-0.696731,1.38184,0.0146129,-0.0182193,0.0299796,-0.037754,0.019172,-0.0820104,1654436338
0.55437,-0.220159,0.970221,0.519531,-0.201358,0.893997,-2.20911,-0.69674,1.38185,0.0147973,-0.0181564,0.0299252,-0.0348388,0.0188012,-0.0762244,1654436339
0.569734,-0.215616,0.979086,0.519877,-0.200965,0.894215,-2.20912,-0.696864,1.38211,0.017633,-0.0203489,0.0308169,-0.049857,0.0146511,-0.0848711,1654436339
0.557652,-0.213338,0.975536,0.519856,-0.201001,0.894189,-2.20911,-0.696723,1.38184,0.0145754,-0.0179961,0.0298514,-0.0377954,0.0123369,-0.0813469,1654436339
0.568489,-0.211742,0.974619,0.520126,-0.200991,0.894432,-2.20911,-0.696708,1.38185,0.0147696,-0.018236,0.0299602,-0.0483629,0.010751,-0.0801866,1654436339
0.559055,-0.21799,0.980259,0.51993,-0.201814,0.893391,-2.20914,-0.696862,1.38211,0.0178888,-0.0202921,0.0309249,-0.0391245,0.0161758,-0.0868681,1654436340
0.559074,-0.217828,0.980601,0.520723,-0.201927,0.893785,-2.20914,-0.696875,1.38212,0.0177896,-0.0203952,0.0308777,-0.0383503,0.0159006,-0.0868153,1654436340
0.557764,-0.213731,0.975893,0.519541,-0.201348,0.894019,-2.20911,-0.696737,1.38186,0.0145522,-0.018112,0.0299917,-0.0382227,0.0123827,-0.0818747,1654436340
0.568624,-0.212632,0.974964,0.51957,-0.201336,0.894023,-2.20916,-0.696732,1.38194,0.0155494,-0.0184916,0.0301429,-0.0490543,0.011297,-0.080941,1654436341
0.580198,-0.209853,0.972354,0.519861,-0.200986,0.894173,-2.20911,-0.696733,1.38186,0.0148555,-0.018025,0.0300397,-0.0603375,0.00886704,-0.078181,1654436341
0.573916,-0.211451,0.974087,0.519881,-0.201042,0.894173,-2.20917,-0.696713,1.38193,0.0153329,-0.0184005,0.0301153,-0.0540348,0.0104085,-0.079914,1654436342
0.557779,-0.214041,0.97599,0.519656,-0.201031,0.893692,-2.20916,-0.696742,1.38189,0.0150108,-0.0182304,0.0300257,-0.0381222,0.01301,-0.0822974,1654436342
0.557727,-0.213701,0.975647,0.519857,-0.20102,0.894188,-2.20911,-0.696723,1.38185,0.0150366,-0.0181257,0.029906,-0.0378696,0.0126809,-0.0814589,1654436342
0.557762,-0.214107,0.975497,0.519547,-0.201328,0.894046,-2.20912,-0.696737,1.38187,0.0148745,-0.0180309,0.030075,-0.0382152,0.0127795,-0.081451,1654436343
0.557964,-0.214586,0.976528,0.51988,-0.20125,0.894351,-2.20914,-0.696719,1.38192,0.0154,-0.0184948,0.0301656,-0.0380839,0.0133354,-0.0821778,1654436343
0.557835,-0.214159,0.976125,0.51952,-0.201364,0.894023,-2.20915,-0.696707,1.3819,0.0152067,-0.0183185,0.0300486,-0.0383158,0.012795,-0.0821021,1654436343
0.557768,-0.214092,0.975558,0.519522,-0.201306,0.894045,-2.20912,-0.69672,1.38188,0.0151285,-0.0181034,0.0300338,-0.0382454,0.012786,-0.081513,1654436344
0.557944,-0.214252,0.976855,0.51988,-0.200987,0.894178,-2.20915,-0.696728,1.38192,0.0151776,-0.0185681,0.0300785,-0.0380639,0.0132652,-0.0826772,1654436344
0.557563,-0.213448,0.974908,0.519368,-0.201316,0.893578,-2.20911,-0.696744,1.38186,0.0146129,-0.0177675,0.0298784,-0.0381954,0.0121323,-0.0813305,1654436344
0.568419,-0.211602,0.974502,0.520727,-0.2017,0.893573,-2.20913,-0.696727,1.3819,0.0146953,-0.0181617,0.0299159,-0.0476923,0.009902,-0.0809299,1654436345
0.557955,-0.214669,0.976548,0.520234,-0.201698,0.89376,-2.20917,-0.69672,1.38194,0.0155344,-0.0185229,0.0301732,-0.0377219,0.0129717,-0.0827873,1654436345
0.55798,-0.214771,0.976567,0.519863,-0.201035,0.894164,-2.20916,-0.696708,1.38195,0.0154859,-0.0185161,0.0302223,-0.038117,0.0137355,-0.0824037,1654436345
0.557799,-0.2143,0.975718,0.519867,-0.200975,0.894196,-2.20914,-0.696726,1.38191,0.0149052,-0.0181046,0.0301433,-0.037932,0.0133253,-0.0815222,1654436346
0.565339,-0.212058,0.968911,0.520724,-0.201719,0.89358,-2.20913,-0.696724,1.38189,0.0151928,-0.0183182,0.0299908,-0.0446154,0.0103392,-0.0753303,1654436346
0.573812,-0.210998,0.973736,0.520358,-0.202067,0.893407,-2.20914,-0.69673,1.3819,0.0151952,-0.0182574,0.0299696,-0.0534542,0.00893115,-0.0803291,1654436346
0.568572,-0.212355,0.974812,0.520346,-0.202045,0.893393,-2.20915,-0.696715,1.38191,0.0152477,-0.0183823,0.0300992,-0.0482263,0.0103094,-0.0814188,1654436347
0.568509,-0.212497,0.974176,0.520696,-0.201693,0.893576,-2.20914,-0.696729,1.38192,0.0153081,-0.0181637,0.0301362,-0.0478132,0.0108034,-0.0805995,1654436347
0.557767,-0.213642,0.976104,0.519544,-0.201335,0.894038,-2.20912,-0.696717,1.38186,0.0147709,-0.0182342,0.0299305,-0.0382227,0.0123073,-0.0820657,1654436348
0.573713,-0.210524,0.973438,0.519836,-0.201298,0.89435,-2.20912,-0.696737,1.38186,0.0145144,-0.0180219,0.0299099,-0.0538772,0.00922513,-0.0790872,1654436348
0.552522,-0.215387,0.976783,0.520701,-0.201678,0.893536,-2.20914,-0.696726,1.38191,0.0153026,-0.0183032,0.0301136,-0.031821,0.0137095,-0.0832466,1654436348
0.568422,-0.211903,0.97409,0.519906,-0.200999,0.894168,-2.20912,-0.696732,1.38187,0.0148968,-0.018063,0.0299894,-0.0485167,0.0109037,-0.0799218,1654436349
0.568559,-0.212567,0.974419,0.519536,-0.201294,0.894067,-2.20914,-0.69673,1.38192,0.015249,-0.0182391,0.0301705,-0.0490228,0.0112733,-0.0803519,1654436349
0.560818,-0.220777,0.982067,0.520123,-0.200977,0.894476,-2.20916,-0.696714,1.38192,0.0152678,-0.0183795,0.0300938,-0.0406955,0.0197997,-0.0875912,1654436349
0.580374,-0.210066,0.973524,0.519389,-0.201336,0.893712,-2.20914,-0.696727,1.38192,0.0150364,-0.0184602,0.0300863,-0.0609849,0.00873002,-0.0798125,1654436350
0.568471,-0.211916,0.974431,0.519843,-0.201314,0.894328,-2.20912,-0.696723,1.38187,0.0149298,-0.0181938,0.0299914,-0.0486276,0.0106019,-0.0801033,1654436350
0.55781,-0.214198,0.975933,0.519852,-0.200991,0.894174,-2.20915,-0.696723,1.38191,0.0151396,-0.0182307,0.0300682,-0.0379575,0.0132068,-0.0817589,1654436350
0.568434,-0.211947,0.974245,0.519919,-0.200979,0.894155,-2.20913,-0.696737,1.38189,0.0149098,-0.0181151,0.0300011,-0.0485142,0.0109675,-0.08009,1654436351
0.568745,-0.213428,0.974927,0.5204,-0.20205,0.893431,-2.20917,-0.69671,1.38198,0.0158508,-0.0185246,0.0303869,-0.0483452,0.0113773,-0.0814956,1654436351
0.552488,-0.214917,0.977015,0.519921,-0.202112,0.893264,-2.20913,-0.696723,1.3819,0.015036,-0.0183346,0.029988,-0.0325669,0.012805,-0.0837509,1654436351
0.573851,-0.211117,0.973747,0.519879,-0.200974,0.894199,-2.20913,-0.696715,1.38191,0.0152365,-0.0182651,0.030011,-0.053972,0.0101435,-0.0795482,1654436352
0.568406,-0.21157,0.974388,0.520388,-0.202024,0.893433,-2.20912,-0.696751,1.38188,0.0144816,-0.0180848,0.0299313,-0.0480176,0.00954661,-0.0809553,1654436352
0.557833,-0.214091,0.976033,0.519382,-0.201323,0.893661,-2.20912,-0.69672,1.3819,0.014918,-0.0182259,0.0300672,-0.0384503,0.0127681,-0.0823722,1654436352
0.580248,-0.209869,0.972842,0.51961,-0.201328,0.894025,-2.20913,-0.696712,1.3819,0.0149271,-0.0181996,0.0300403,-0.0606375,0.00854099,-0.0788164,1654436353
0.580332,-0.210286,0.973155,0.519515,-0.201337,0.894021,-2.20916,-0.696732,1.38193,0.0151625,-0.0183505,0.0301432,-0.0608171,0.00894991,-0.079134,1654436353
0.568569,-0.212635,0.974505,0.520307,-0.202062,0.893433,-2.20915,-0.696721,1.38194,0.0153039,-0.0182738,0.0301892,-0.0482621,0.0105728,-0.0810713,1654436354
0.566691,-0.216306,0.973358,0.520226,-0.201456,0.893537,-2.20911,-0.696872,1.38214,0.0178838,-0.0203927,0.0310085,-0.0464656,0.0148505,-0.0798205,1654436354
0.568541,-0.211988,0.974969,0.519751,-0.201017,0.893717,-2.20913,-0.696732,1.38196,0.0149374,-0.018358,0.0300122,-0.0487894,0.0109716,-0.081252,1654436354
0.573804,-0.210854,0.973353,0.520714,-0.2019,0.893831,-2.20908,-0.696725,1.38184,0.0147689,-0.0180509,0.029991,-0.0530906,0.00895396,-0.0795213,1654436355
0.569697,-0.215978,0.9784,0.520685,-0.201909,0.893821,-2.20912,-0.696859,1.38211,0.0180326,-0.0201805,0.0308836,-0.0490111,0.014069,-0.0845783,1654436355
0.557727,-0.213439,0.975888,0.520358,-0.202025,0.893445,-2.2091,-0.696723,1.38186,0.0145703,-0.018116,0.0298884,-0.037369,0.0114146,-0.0824423,1654436355
0.559055,-0.217714,0.980299,0.521055,-0.201619,0.893891,-2.2091,-0.696844,1.38212,0.0177541,-0.0202755,0.0308542,-0.0380002,0.0160955,-0.0864086,1654436356
0.575087,-0.214762,0.978304,0.519822,-0.201004,0.894202,-2.20913,-0.696862,1.38217,0.017643,-0.0203129,0.0308613,-0.0552649,0.0137586,-0.0841014,1654436356
0.569641,-0.215816,0.978411,0.520205,-0.201481,0.893594,-2.20914,-0.696885,1.38217,0.017813,-0.0201184,0.0308527,-0.0494365,0.0143349,-0.0848176,1654436356
0.575035,-0.214863,0.977889,0.519516,-0.201343,0.894058,-2.20914,-0.696858,1.38214,0.0179078,-0.020228,0.0308557,-0.0555189,0.0135199,-0.0838311,1654436357
0.558987,-0.217486,0.980515,0.519709,-0.200992,0.893893,-2.20914,-0.696886,1.38217,0.0175772,-0.0203024,0.0307857,-0.0392785,0.0164936,-0.0866213,1654436357
0.558985,-0.21787,0.98001,0.52028,-0.201683,0.89377,-2.20914,-0.696878,1.38216,0.0178662,-0.0201796,0.0308803,-0.0387049,0.0161874,-0.0862406,1654436357
0.568459,-0.21189,0.974187,0.519858,-0.201008,0.89423,-2.2091,-0.696728,1.38186,0.014688,-0.0180618,0.0300206,-0.0486007,0.0108819,-0.0799574,1654436358
0.569814,-0.216688,0.978334,0.519842,-0.201293,0.894341,-2.20912,-0.696859,1.38214,0.0182297,-0.0201886,0.0311064,-0.0499718,0.015395,-0.083994,1654436358
0.569664,-0.215828,0.978299,0.519875,-0.201012,0.894185,-2.20912,-0.696859,1.38212,0.0179837,-0.0201333,0.0308378,-0.0497888,0.0148162,-0.084115,1654436358
0.575081,-0.214934,0.978154,0.520384,-0.202014,0.893456,-2.20914,-0.696867,1.38215,0.0178303,-0.0203016,0.0308904,-0.0546963,0.0129199,-0.0846985,1654436359
0.566366,-0.222612,0.973011,0.520381,-0.202011,0.893439,-2.20912,-0.696856,1.38215,0.0179406,-0.0202438,0.0309342,-0.0459852,0.0206014,-0.0795729,1654436359
0.573762,-0.210887,0.973346,0.519526,-0.201314,0.894033,-2.20912,-0.696728,1.38187,0.0147624,-0.0180353,0.0300027,-0.0542362,0.00957288,-0.0793137,1654436359
0.569729,-0.215924,0.978849,0.520154,-0.200979,0.894458,-2.20914,-0.696873,1.38215,0.0178989,-0.0203025,0.0308806,-0.0495756,0.014945,-0.0843906,1654436360
0.569838,-0.216204,0.97901,0.521,-0.201598,0.893913,-2.20911,-0.696852,1.38214,0.0179304,-0.0203696,0.0309836,-0.0488381,0.0146057,-0.0850973,1654436360
0.566575,-0.215888,0.973104,0.519862,-0.201246,0.894368,-2.20912,-0.696868,1.38213,0.0177154,-0.0202722,0.0308881,-0.046713,0.0146416,-0.0787358,1654436360
0.569715,-0.216069,0.978567,0.51985,-0.201022,0.894196,-2.20914,-0.69686,1.38213,0.0179365,-0.0202156,0.0309316,-0.0498645,0.0150466,-0.0843706,1654436361
0.55578,-0.217934,0.974077,0.521,-0.201593,0.893922,-2.20916,-0.696883,1.38219,0.0178828,-0.0200956,0.0308867,-0.0347807,0.0163407,-0.0801547,1654436361
0.569867,-0.216117,0.979442,0.520973,-0.201609,0.893924,-2.20913,-0.69685,1.38215,0.017839,-0.0205058,0.0309677
