vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.530142,-0.251859,1.00261,0.520315,-0.201998,0.893593,-2.20716,0.302002,1.39628,0.00310326,-0.0213231,-0.0310074,-0.00982702,0.0498616,-0.109019,1654436648
0.538617,-0.253739,1.00822,0.52061,-0.201473,0.893736,-2.2071,0.301916,1.39626,0.00353758,-0.0214673,-0.0308125,-0.0180064,0.0522659,-0.114482,1654436648
0.535564,-0.253727,1.00278,0.520741,-0.201962,0.893729,-2.20709,0.301901,1.39625,0.00346306,-0.0215808,-0.0308373,-0.0148236,0.0517651,-0.109055,1654436649
0.519456,-0.248867,1.00305,0.520803,-0.201945,0.893758,-2.20716,0.302052,1.39625,0.0027985,-0.0210277,-0.0312001,0.00134647,0.0469224,-0.109288,1654436650
0.530092,-0.251273,1.00161,0.52043,-0.20207,0.89333,-2.20718,0.302048,1.39626,0.00286673,-0.0210168,-0.0311669,-0.00966156,0.0492034,-0.108284,1654436650
0.530133,-0.251426,1.0021,0.520805,-0.20195,0.893779,-2.20718,0.30204,1.3963,0.00302285,-0.021144,-0.0311395,-0.00932753,0.0494753,-0.10832,1654436650
0.535532,-0.253083,1.00233,0.521045,-0.201616,0.893852,-2.20716,0.302001,1.39629,0.00324869,-0.0214477,-0.031001,-0.0144874,0.0514677,-0.108479,1654436651
0.538583,-0.252459,1.00692,0.521051,-0.201649,0.893844,-2.20718,0.30204,1.39629,0.00286026,-0.0211396,-0.0311248,-0.0175326,0.0508093,-0.113079,1654436651
0.535501,-0.253808,1.00248,0.520828,-0.201953,0.893714,-2.20709,0.301901,1.39628,0.00345303,-0.0214592,-0.0308069,-0.0146735,0.0518553,-0.108764,1654436651
0.533252,-0.251045,1.00745,0.521068,-0.201662,0.893859,-2.20718,0.302058,1.39629,0.00267619,-0.0211152,-0.0311882,-0.0121837,0.0493832,-0.113587,1654436652
0.538642,-0.252741,1.00752,0.521056,-0.201677,0.893848,-2.20715,0.302006,1.39629,0.00314736,-0.0212919,-0.0310804,-0.017586,0.0510638,-0.11367,1654436652
0.538736,-0.253499,1.00861,0.521129,-0.201656,0.893843,-2.20708,0.301909,1.39625,0.00340133,-0.0216476,-0.0308794,-0.0176069,0.0518429,-0.114771,1654436652
0.54081,-0.253489,1.00036,0.521114,-0.201627,0.893871,-2.20719,0.302042,1.39628,0.00274062,-0.021116,-0.0311716,-0.0196956,0.0518615,-0.10649,1654436653
0.543917,-0.253903,1.00647,0.521111,-0.201646,0.893863,-2.20717,0.302021,1.39628,0.00306505,-0.0211947,-0.0310541,-0.0228064,0.0522575,-0.112612,1654436653
0.538705,-0.253649,1.00866,0.520757,-0.201991,0.893733,-2.20709,0.301903,1.39625,0.00336968,-0.0216756,-0.0308217,-0.0179476,0.0516578,-0.11493,1654436653
